2.50%GOLDBONDS2026SR-II       ,SGBOCT26  ,GB,N,0007399.99,0007280.00,0007280.00,0007280.00,0007280.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2026SR-III      ,SGBNOV26  ,GB,N,0007400.00,0007161.50,0007250.00,0007161.50,0007250.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2026SR-IV       ,SGBDEC26  ,GB,N,0007400.00,0007200.00,0007200.00,0007200.00,0007200.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2026SR-XIV      ,SGBJAN26  ,GB,N,0007400.00,0007320.00,0007320.00,0007295.00,0007315.45,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2027SR-I        ,SGBJUN27  ,GB,N,0007305.00,0007305.00,0007305.00,0007305.00,0007305.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2027SR-II       ,SGBJUL27  ,GB,N,0007300.00,0007300.00,0007300.00,0007182.00,0007182.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2027SR-III      ,SGBAUG27  ,GB,N,0007400.00,0007400.00,0007550.00,0007400.00,0007445.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2027SR-IV       ,SGBSEP27  ,GB,N,0007300.00,0007320.00,0007320.00,0007320.00,0007320.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2027SR-V        ,SGBJAN27  ,GB,N,0007395.00,0007350.00,0007350.00,0007350.00,0007350.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBFEB27  ,GB,N,0007300.00,0007250.00,0007321.00,0007250.00,0007320.14,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBOCT27VI,GB,N,0007332.65,0007300.00,0007302.00,0007300.00,0007300.01,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2028SR-I        ,SGBAPR28I ,GB,N,0007400.01,0007400.00,0007400.00,0007201.00,0007375.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2028SR-II       ,SGBMAY28  ,GB,N,0007323.01,0007384.99,0007384.99,0007285.00,0007300.91,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2028SR-IV       ,SGBJUL28IV,GB,N,0007334.99,0007334.99,0007385.00,0007292.05,0007319.70,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2028SR-V        ,SGBAUG28V ,GB,N,0007379.80,0007400.00,0007424.00,0007380.00,0007404.57,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2028SR-VI       ,SGBSEP28VI,GB,N,0007349.70,0007349.70,0007380.00,0007335.00,0007339.75,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0007284.32,0007345.00,0007345.00,0007290.00,0007290.05,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2028SR-VIII     ,SGBJ28VIII,GB,N,0007290.00,0007310.00,0007310.00,0007310.00,0007310.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0007298.51,0007290.00,0007300.00,0007290.00,0007300.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0007320.00,0007350.00,0007350.00,0007311.00,0007344.99,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007350.00,0007345.50,0007393.50,0007345.50,0007375.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0007401.13,0007400.01,0007450.00,0007400.00,0007400.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007391.94,0007383.98,0007384.40,0007315.00,0007341.61,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007452.00,0007390.00,0007444.00,0007390.00,0007444.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007380.00,0007379.00,0007379.00,0007379.00,0007379.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007365.00,0007365.00,0007385.00,0007281.10,0007294.63,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0007371.39,0007371.30,0007419.95,0007336.60,0007359.19,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0007408.38,0007382.02,0007427.00,0007382.02,0007418.33,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0007470.00,0007411.05,0007535.00,0007410.00,0007505.99,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007329.00,0007350.00,0007368.00,0007319.25,0007349.66,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007495.00,0007490.00,0007495.00,0007411.05,0007459.50,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007398.44,0007420.00,0007459.00,0007380.05,0007438.55,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007416.46,0007401.10,0007475.00,0007401.10,0007452.59,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007465.73,0007389.00,0007450.00,0007389.00,0007438.07,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007422.77,0007366.00,0007489.00,0007365.00,0007418.52,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007434.01,0007433.00,0007470.00,0007430.00,0007444.62,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007281.00,0007281.00,0007340.00,0007250.01,0007297.13,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007277.34,0007251.16,0007299.00,0007251.16,0007299.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000181.22,0000184.00,0000203.00,0000183.60,0000189.54,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,N,0000054.66,0000055.75,0000055.75,0000055.75,0000055.75,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000782.15,0000788.00,0000807.00,0000780.55,0000802.10,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000037.22,0000037.40,0000037.50,0000036.41,0000036.71,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0036894.60,0036950.00,0037397.00,0036302.05,0036489.25,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000031.40,0000031.95,0000031.99,0000030.41,0000031.05,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000536.75,0000536.75,0000541.30,0000531.90,0000533.50,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000365.65,0000367.00,0000376.40,0000360.00,0000370.50,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
7.34 NCD 19FEB28 TR1 SR2      ,734IRFC28 ,N4,N,0001101.05,0001101.10,0001101.16,0001101.10,0001101.16,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
7.36% TAX FREE NCD            ,736PFCL28 ,N2,N,0001108.00,0001099.60,0001099.60,0001099.60,0001099.60,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
7.64% TAX FREE TRI SRIIB      ,764NABAR31,N2,N,0001130.65,0001140.00,0001140.00,0001132.00,0001132.33,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
7.64% TAX FREETRI SR2B        ,764HUDCO31,N8,N,0001140.00,0001140.00,0001140.00,0001140.00,0001140.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
7.69% TAX FREETRII SR2B       ,769HUDCO31,N9,N,0001148.00,0001150.00,0001153.90,0001150.00,0001151.10,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
7.74% TAX FREE NCD            ,774IREDA31,N7,N,0001140.00,0001140.00,0001140.00,0001140.00,0001140.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
8.20 NCD05MAR27 FV 1000       ,82HUDCO27 ,N2,N,0001090.60,0001099.00,0001099.00,0001099.00,0001099.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
8.30% TAX FREE NCD            ,830PFCL27 ,N5,N,0001123.15,0001129.49,0001129.49,0001125.00,0001125.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
8.49% SEC NON-CUM RED NCD     ,849NTPC25 ,N7,N,0000005.17,0000005.17,0000005.20,0000005.12,0000005.19,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
8.75% TAX FREE TR I S IIB     ,875NHAI29 ,N6,N,0001158.30,0001158.30,0001158.30,0001156.00,0001156.54,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
8.76% TAX FREETRI SR2B        ,876HUDCO28,ND,N,0001177.69,0001175.50,0001175.50,0001175.50,0001175.50,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
8.79% SEC RED BOND S2B        ,879NHPC28 ,N5,N,0001158.74,0001160.00,0001160.00,0001159.26,0001159.26,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
8.91%S-R-NCD SERIES 3B        ,891NTPC33 ,N6,N,0001307.93,0001320.00,0001325.00,0001298.10,0001307.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
8.92% SEC RED BOND S3B        ,892NHPC33 ,N6,N,0001295.00,0001295.00,0001295.00,0001295.00,0001295.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
8.92% TAX FREE NCD            ,892PFCL33 ,N8,N,0001308.19,0001315.00,0001324.00,0001315.00,0001318.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
9.01% TAX FREETRII SR3B       ,901HUDCO34,NE,N,0001305.00,0001319.90,0001320.00,0001315.00,0001315.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
9.40 % SRNCD TR II SR III     ,94IFCI25  ,NL,N,0001022.00,0001020.20,0001020.20,0001020.20,0001020.20,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000261.00,0000261.60,0000261.60,0000247.95,0000253.70,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,SM,N,0000049.40,0000050.00,0000051.85,0000050.00,0000051.70,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,N,0000022.88,0000022.88,0000022.88,0000021.73,0000022.19,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,BE,N,0000114.27,0000114.27,0000116.50,0000111.10,0000112.19,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AADHAR HOUSING FINANCE L      ,AADHARHFC ,EQ,N,0000395.50,0000398.00,0000431.85,0000396.50,0000420.15,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000012.66,0000012.90,0000012.90,0000012.15,0000012.21,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000047.16,0000047.16,0000048.15,0000046.50,0000046.93,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000270.65,0000270.15,0000275.00,0000264.00,0000266.05,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,N,0000225.17,0000225.17,0000225.17,0000216.00,0000223.36,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000515.35,0000515.10,0000530.00,0000515.10,0000521.20,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000675.25,0000679.30,0000679.45,0000671.45,0000675.75,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000596.40,0000598.15,0000611.80,0000591.80,0000606.15,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000689.85,0000702.75,0000702.75,0000683.00,0000686.65,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000025.66,0000025.66,0000027.94,0000025.55,0000027.37,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000138.97,0000137.07,0000139.53,0000137.07,0000138.58,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000027.55,0000027.50,0000028.05,0000027.10,0000027.15,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001837.60,0001840.00,0001868.00,0001825.00,0001853.80,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,G,0000072.66,0000071.20,0000071.20,0000071.20,0000071.20,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000427.25,0000425.00,0000453.85,0000418.10,0000448.65,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0008446.60,0008506.65,0009145.00,0008453.05,0009020.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0027616.70,0027700.00,0027777.95,0027320.45,0027464.90,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,ST,N,0000065.70,0000065.10,0000068.00,0000065.00,0000068.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,EQ,N,0000073.82,0000077.00,0000077.00,0000073.00,0000073.43,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ABS MARINE SERVICES LTD       ,ABSMARINE ,SM,N,0000246.30,0000247.50,0000250.50,0000238.00,0000241.25,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002635.80,0002664.00,0002714.00,0002651.15,0002661.70,XD  ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001770.00,0001780.00,0001819.95,0001772.25,0001783.90,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000293.65,0000296.00,0000296.00,0000285.50,0000286.05,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ACCORD SYNERGY LIMITED        ,ACCORD    ,SM,N,0000029.90,0000029.50,0000029.50,0000029.50,0000029.50,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,EQ,N,0000011.34,0000011.90,0000011.90,0000011.90,0000011.90,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000034.41,0000034.40,0000034.99,0000034.05,0000034.22,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001455.30,0001455.30,0001493.70,0001441.00,0001476.90,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001017.65,0001024.95,0001038.70,0001015.50,0001019.80,XO  ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003224.80,0003225.00,0003275.00,0003221.10,0003261.75,XD  ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001797.55,0001799.00,0001825.00,0001787.05,0001806.30,XO  ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001404.45,0001409.00,0001442.00,0001395.45,0001430.70,XD  ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000753.80,0000756.70,0000758.00,0000745.20,0000746.75,XO  ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000945.80,0000947.15,0000960.00,0000942.20,0000946.50,XD  ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000344.30,0000345.90,0000348.70,0000343.00,0000344.40,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000306.15,0000309.00,0000314.50,0000300.10,0000302.05,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000228.90,0000229.05,0000231.00,0000226.20,0000227.09,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000650.05,0000701.90,0000701.90,0000674.00,0000679.10,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000239.08,0000239.95,0000243.30,0000238.69,0000239.96,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000326.90,0000327.05,0000332.85,0000326.70,0000328.60,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000159.48,0000160.40,0000163.99,0000156.77,0000159.61,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000063.97,0000064.00,0000064.30,0000063.71,0000064.20,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000026.72,0000027.50,0000027.50,0000026.66,0000026.82,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001396.30,0001404.65,0001410.10,0001375.00,0001382.60,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000019.06,0000019.43,0000019.43,0000019.00,0000019.03,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000381.80,0000378.50,0000404.85,0000378.50,0000394.95,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000070.41,0000070.41,0000071.94,0000069.91,0000070.83,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISLOG  ,EQ,N,0000841.10,0000839.00,0000839.50,0000814.00,0000816.65,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000148.74,0000149.10,0000155.29,0000147.00,0000152.70,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000859.60,0000866.35,0000872.00,0000851.10,0000854.90,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001251.15,0001255.20,0001264.95,0001242.20,0001254.90,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000051.00,0000050.00,0000051.00,0000050.00,0000051.00,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0001081.65,0001099.95,0001180.00,0001099.95,0001137.90,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000702.75,0000700.00,0000714.00,0000691.30,0000693.15,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000057.00,0000058.15,0000059.85,0000057.00,0000059.85,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000196.40,0000197.00,0000198.91,0000195.73,0000197.30,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AGRO PHOS INDIA LIMITED       ,AGROPHOS  ,EQ,N,0000045.75,0000046.30,0000046.30,0000045.05,0000045.40,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AGRO TECH FOODS LIMITED       ,ATFL      ,EQ,N,0000699.45,0000701.40,0000703.65,0000692.05,0000695.40,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AGS TRANSACT TECH LTD         ,AGSTRA    ,EQ,N,0000080.37,0000082.50,0000082.50,0000078.86,0000079.87,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AHLADA ENGINEERS LIMITED      ,AHLADA    ,BE,N,0000129.64,0000129.97,0000131.00,0000127.00,0000128.71,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AHLUWALIA CONT IND LTD        ,AHLUCONT  ,EQ,N,0001193.35,0001194.00,0001219.10,0001178.95,0001212.95,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AIA ENGINEERING LIMITED       ,AIAENG    ,EQ,N,0003825.80,0003829.80,0004005.00,0003829.80,0003976.80,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
AIMTRON ELECTRONICS LTD       ,AIMTRON   ,ST,N,0000322.80,0000338.90,0000338.90,0000338.90,0000338.90,    ,              ,                  ,0000000.00,0000000.00,14-JUN-2024,        
