2.50%GOLDBONDS 2025 SR-XI     ,SGBDEC25XI,GB,N,0007275.00,0007275.00,0007275.00,0007275.00,0007275.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS 2025TR-VII     ,SGBMAR25  ,GB,N,0007381.60,0007301.01,0007475.00,0007275.00,0007281.66,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2026SR-I        ,SGBMAY26  ,GB,N,0007324.50,0007324.00,0007324.00,0007205.14,0007205.14,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2026SR-II       ,SGBOCT26  ,GB,N,0007381.00,0007299.00,0007299.00,0007299.00,0007299.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2026SR-IV       ,SGBDEC26  ,GB,N,0007348.99,0007479.95,0007580.00,0007479.95,0007580.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2027SR-I        ,SGBJUN27  ,GB,N,0007488.00,0007447.00,0007447.00,0007447.00,0007447.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2027SR-II       ,SGBJUL27  ,GB,N,0007301.15,0007325.00,0007325.00,0007251.00,0007252.50,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2027SR-III      ,SGBAUG27  ,GB,N,0007579.88,0007500.00,0007500.00,0007300.00,0007416.10,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2027SR-IV       ,SGBSEP27  ,GB,N,0007295.00,0007310.00,0007469.99,0007250.00,0007253.33,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2027SR-V        ,SGBOCT27  ,GB,N,0007299.99,0007325.00,0007325.00,0007269.94,0007269.94,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBOCT27VI,GB,N,0007300.00,0007299.00,0007300.00,0007235.35,0007247.07,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2027SR-VII      ,SGBDC27VII,GB,N,0007450.00,0007450.00,0007450.00,0007100.00,0007139.76,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2028SR-I        ,SGBAPR28I ,GB,N,0007375.80,0007375.80,0007400.00,0007321.60,0007333.36,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2028SR-II       ,SGBMAY28  ,GB,N,0007300.72,0007280.00,0007280.00,0007201.01,0007213.10,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2028SR-IV       ,SGBJUL28IV,GB,N,0007279.33,0007280.00,0007280.00,0007190.00,0007201.13,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2028SR-V        ,SGBAUG28V ,GB,N,0007303.35,0007303.35,0007303.35,0007232.12,0007238.12,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2028SR-VI       ,SGBSEP28VI,GB,N,0007299.35,0007300.00,0007300.00,0007199.00,0007200.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0007274.91,0007274.91,0007274.91,0007165.02,0007170.05,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2028SR-VIII     ,SGBJ28VIII,GB,N,0007251.75,0007433.04,0007497.00,0007200.00,0007200.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0007316.00,0007200.00,0007239.99,0007180.00,0007203.12,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0007282.51,0007249.00,0007278.96,0007155.00,0007170.27,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007339.47,0007339.47,0007339.47,0007195.00,0007195.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0007304.40,0007250.00,0007315.00,0007250.00,0007277.50,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007284.14,0007294.14,0007294.14,0007210.00,0007212.14,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007296.66,0007255.00,0007290.00,0007225.00,0007225.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007268.75,0007349.00,0007349.00,0007165.50,0007202.50,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007293.09,0007295.00,0007295.00,0007185.00,0007185.53,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0007394.80,0007395.00,0007425.00,0007221.00,0007242.50,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0007460.68,0007461.00,0007461.00,0007156.07,0007212.62,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0007686.11,0007650.00,0007650.00,0007251.10,0007368.13,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007291.04,0007300.00,0007300.00,0007172.15,0007238.66,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007299.00,0007285.00,0007285.00,0007210.00,0007210.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007320.83,0007321.00,0007322.00,0007210.00,0007223.76,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007316.87,0007316.87,0007330.00,0007185.00,0007199.84,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007376.94,0007376.94,0007590.00,0007201.00,0007222.44,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007300.00,0007280.00,0007299.00,0007165.00,0007197.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007453.55,0007453.55,0007460.00,0007215.00,0007227.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007458.93,0007458.93,0007458.93,0007272.46,0007380.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007340.02,0007340.02,0007340.02,0007111.00,0007206.72,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000150.75,0000153.00,0000155.75,0000152.00,0000154.75,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,N,0000052.25,0000053.20,0000053.25,0000052.35,0000053.25,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000790.60,0000800.00,0000810.00,0000765.00,0000769.45,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000038.80,0000039.10,0000039.70,0000037.90,0000038.40,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0029660.50,0029789.65,0030491.95,0029673.05,0029831.85,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,BE,N,0000030.80,0000030.80,0000031.50,0000030.00,0000031.30,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000549.05,0000560.95,0000564.10,0000545.00,0000548.90,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000401.05,0000408.80,0000421.10,0000395.00,0000421.10,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
7.34 NCD 19FEB28 TR1 SR2      ,IRFC      ,N4,N,0001104.80,0001104.00,0001104.00,0001095.80,0001095.80,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
7.40% TAX FREETRI SRIII       ,IIFCL     ,N1,N,0001151.00,0001150.19,0001150.19,0001150.19,0001150.19,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
7.43% TAX FREE TRI SR3B       ,RECLTD    ,NH,N,0001200.00,0001200.00,0001200.00,0001200.00,0001200.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
7.64% TAX FREE TRI SRIIB      ,NABARD    ,N2,N,0001140.00,0001140.00,0001140.00,0001125.01,0001129.61,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
7.64% TAX FREETRI SR2B        ,HUDCO     ,N8,N,0001141.00,0001141.00,0001141.00,0001128.25,0001132.10,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
7.69% TAX FREETRII SR2B       ,HUDCO     ,N9,N,0001151.00,0001151.05,0001151.05,0001151.00,0001151.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
8.12/8.32% TAX FREE NCD       ,RECLTD    ,NI,N,0001133.00,0001148.90,0001148.90,0001136.00,0001142.45,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
8.20 NCD05MAR27 FV 1000       ,HUDCO     ,N2,N,0001085.49,0001107.00,0001107.00,0001084.26,0001084.26,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
8.30% TAX FREE NCD            ,PFC       ,N5,N,0001118.00,0001118.99,0001119.99,0001118.99,0001119.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
8.49% SEC NON-CUM RED NCD     ,NTPC      ,N7,N,0000005.10,0000005.10,0000005.20,0000005.10,0000005.12,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
8.50% TAX FREE TR I S IIA     ,NHAI      ,N5,N,0001165.00,0001135.00,0001135.00,0001135.00,0001135.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
8.73%S-R-NCD SERIES 2B        ,NTPC      ,N5,N,0001159.00,0001159.00,0001159.00,0001159.00,0001159.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
8.75% TAX FREE TR I S IIB     ,NHAI      ,N6,N,0001159.99,0001159.99,0001169.60,0001157.00,0001160.98,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
8.79% SEC RED BOND S2B        ,NHPC      ,N5,N,0001140.00,0001198.78,0001198.78,0001198.78,0001198.78,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
8.91% TAX FREE NCD            ,IIFCL     ,N4,N,0001282.11,0001296.99,0001297.95,0001294.99,0001294.99,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
8.91%S-R-NCD SERIES 3B        ,NTPC      ,N6,N,0001299.00,0001290.30,0001292.00,0001290.15,0001291.35,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
8.92% SEC RED BOND S3B        ,NHPC      ,N6,N,0001278.28,0001299.00,0001299.00,0001298.99,0001299.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
8.92% TAX FREE NCD            ,PFC       ,N8,N,0001303.00,0001350.00,0001350.00,0001302.90,0001302.90,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
9.00% UNSECURED NCD           ,M&MFIN    ,N2,N,0001077.15,0001098.98,0001131.00,0001098.98,0001131.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
9.01% TAX FREETRII SR3B       ,HUDCO     ,NE,N,0001295.00,0001320.00,0001320.00,0001303.00,0001303.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
9.40 % SRNCD TR II SR III     ,IFCI      ,NL,N,0001008.00,0001015.89,0001015.89,0001015.89,0001015.89,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
9.90 % SRNCD SR VI            ,IFCI      ,NH,N,0001032.00,0001025.21,0001029.75,0001025.21,0001027.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000060.00,0000058.00,0000058.00,0000057.25,0000057.30,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,ST,N,0000057.70,0000057.00,0000059.85,0000055.05,0000058.25,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,N,0000013.50,0000013.55,0000014.10,0000013.50,0000013.95,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,EQ,N,0000135.00,0000135.00,0000141.70,0000124.60,0000136.85,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000010.30,0000010.60,0000010.80,0000010.35,0000010.65,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000047.10,0000047.05,0000048.00,0000046.60,0000046.90,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000255.60,0000256.90,0000259.75,0000251.55,0000253.80,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,EQ,N,0000215.75,0000222.00,0000226.50,0000221.30,0000226.25,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000495.00,0000495.00,0000501.00,0000491.70,0000493.35,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000723.30,0000727.90,0000735.15,0000718.90,0000720.20,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000498.80,0000500.00,0000519.60,0000500.00,0000515.75,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000650.95,0000664.00,0000681.80,0000652.00,0000670.80,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000258.75,0000258.75,0000258.75,0000248.50,0000248.50,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000027.10,0000027.10,0000028.30,0000026.95,0000027.35,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000145.05,0000150.80,0000151.80,0000146.00,0000147.45,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000037.25,0000039.80,0000040.00,0000037.25,0000039.05,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001548.35,0001579.00,0001579.00,0001542.20,0001549.05,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,N,0000068.50,0000069.00,0000071.00,0000067.90,0000069.95,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000430.30,0000438.00,0000440.00,0000430.00,0000432.40,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0006292.60,0006375.00,0006544.10,0006308.00,0006525.30,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0026128.00,0026249.90,0026578.80,0026082.80,0026316.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,SM,N,0000035.50,0000037.00,0000037.25,0000037.00,0000037.25,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,EQ,N,0000056.35,0000059.15,0000059.15,0000057.30,0000059.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002405.15,0002427.45,0002427.45,0002370.20,0002403.55,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001780.90,0001780.90,0001789.45,0001730.00,0001750.15,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000263.00,0000266.90,0000273.70,0000266.90,0000269.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ACCORD SYNERGY LIMITED        ,ACCORD    ,SM,N,0000024.80,0000024.75,0000025.95,0000023.65,0000024.45,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,BE,G,0000008.95,0000009.10,0000009.10,0000009.00,0000009.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000034.70,0000036.30,0000037.75,0000035.50,0000036.20,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001415.00,0001433.00,0001525.00,0001433.00,0001510.05,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001040.60,0001054.00,0001080.00,0001040.00,0001042.95,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003026.95,0003053.00,0003077.50,0003025.00,0003063.35,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001770.05,0001802.00,0001814.60,0001780.00,0001793.75,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001310.00,0001321.10,0001331.00,0001315.00,0001321.10,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000594.55,0000608.25,0000609.70,0000595.50,0000596.90,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000912.40,0000930.00,0000930.00,0000916.90,0000918.55,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000335.40,0000340.00,0000341.25,0000337.10,0000338.70,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000271.30,0000284.00,0000303.00,0000284.00,0000287.40,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000215.50,0000215.50,0000227.00,0000207.90,0000223.05,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000503.95,0000503.95,0000513.90,0000503.95,0000511.25,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000200.90,0000202.90,0000204.45,0000201.05,0000202.70,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000231.55,0000236.00,0000243.45,0000232.00,0000240.75,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,BE,N,0000117.10,0000120.95,0000122.80,0000118.10,0000122.15,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000065.82,0000066.45,0000066.45,0000064.31,0000064.65,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000025.21,0000025.24,0000025.48,0000025.24,0000025.41,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001433.95,0001453.00,0001520.00,0001440.00,0001463.75,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,BE,N,0000019.15,0000019.65,0000020.00,0000018.70,0000019.65,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ADROITINF RS.2.50 PPD UP      ,ADROITPP  ,X1,N,0000003.95,0000004.10,0000004.10,0000004.10,0000004.10,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000366.25,0000372.00,0000383.00,0000368.00,0000379.80,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000078.80,0000079.35,0000080.85,0000079.00,0000080.10,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISCHEM ,EQ,N,0000494.55,0000500.50,0000513.50,0000490.05,0000511.05,XD  ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000142.10,0000145.95,0000145.95,0000143.00,0000143.60,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000831.95,0000835.20,0000849.05,0000828.20,0000834.20,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001067.20,0001085.00,0001085.00,0001058.20,0001061.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,SM,N,0000065.75,0000065.85,0000070.00,0000065.85,0000068.20,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0000842.40,0000868.80,0000924.90,0000862.30,0000915.20,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000830.65,0000830.65,0000845.00,0000819.60,0000838.20,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,ST,N,0000075.00,0000075.00,0000075.00,0000072.00,0000075.00,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000203.60,0000203.60,0000207.70,0000200.55,0000202.05,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AGRO PHOS INDIA LIMITED       ,AGROPHOS  ,EQ,N,0000042.55,0000043.50,0000045.10,0000043.05,0000043.90,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AGRO TECH FOODS LIMITED       ,ATFL      ,EQ,N,0000720.05,0000722.95,0000734.95,0000719.25,0000730.55,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AGS TRANSACT TECH LTD         ,AGSTRA    ,BE,N,0000075.00,0000076.00,0000077.80,0000076.00,0000077.20,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AHLADA ENGINEERS LIMITED      ,AHLADA    ,EQ,N,0000109.05,0000109.60,0000112.40,0000109.60,0000110.35,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
AHLUWALIA CONT IND LTD        ,AHLUCONT  ,EQ,N,0001074.00,0001080.95,0001160.30,0001075.00,0001152.80,    ,              ,                  ,0000000.00,0000000.00,22-APR-2024,        
