2.50%GOLDBONDS2026SR-I        ,SGBMAY26  ,GB,N,0007300.00,0007092.00,0007251.00,0007092.00,0007251.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2026SR-II       ,SGBOCT26  ,GB,N,0007102.01,0007031.00,0007300.00,0007031.00,0007050.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2027SR-II       ,SGBJUL27  ,GB,N,0007115.00,0007150.00,0007150.00,0007150.00,0007150.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2027SR-III      ,SGBAUG27  ,GB,N,0007299.00,0007299.00,0007400.00,0007155.00,0007155.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2027SR-IV       ,SGBSEP27  ,GB,N,0007200.00,0007110.00,0007110.00,0007100.00,0007101.43,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2027SR-V        ,SGBOCT27  ,GB,N,0007135.00,0007199.00,0007199.00,0007051.01,0007148.99,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBOCT27VI,GB,N,0007155.95,0007011.02,0007174.99,0007011.01,0007174.99,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2027SR-VII      ,SGBDC27VII,GB,N,0007300.00,0007100.00,0007277.50,0007100.00,0007100.40,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2028SR-I        ,SGBAPR28I ,GB,N,0007131.04,0007135.00,0007150.00,0007105.00,0007136.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2028SR-II       ,SGBMAY28  ,GB,N,0007137.95,0007194.00,0007194.00,0007105.50,0007125.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2028SR-IV       ,SGBJUL28IV,GB,N,0007196.85,0007053.00,0007147.90,0007053.00,0007096.30,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2028SR-IX       ,SGBFEB28IX,GB,N,0007150.00,0007120.00,0007120.00,0007120.00,0007120.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2028SR-V        ,SGBAUG28V ,GB,N,0007114.22,0007120.01,0007160.00,0007120.00,0007133.51,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2028SR-VI       ,SGBSEP28VI,GB,N,0007089.93,0007100.00,0007145.00,0007075.00,0007082.48,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0007092.70,0007099.00,0007099.00,0007070.01,0007079.69,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2028SR-VIII     ,SGBJ28VIII,GB,N,0007156.00,0007151.00,0007151.00,0007050.00,0007050.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0007106.96,0007051.50,0007140.00,0007051.50,0007130.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0007104.00,0007099.00,0007108.00,0007080.00,0007081.40,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007108.85,0007140.00,0007140.00,0007078.00,0007111.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0007111.64,0007111.64,0007234.00,0007100.00,0007100.96,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007106.92,0007108.00,0007120.00,0007075.00,0007107.32,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007102.75,0007105.00,0007154.90,0007105.00,0007111.10,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007105.00,0007036.00,0007130.00,0007036.00,0007097.99,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007112.69,0007100.00,0007100.00,0007080.00,0007080.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0007107.18,0007125.00,0007130.00,0007100.00,0007103.33,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0007106.11,0007160.00,0007200.00,0007105.01,0007189.89,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0007176.00,0007180.00,0007240.00,0007105.01,0007183.14,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007091.10,0007092.00,0007118.00,0007061.00,0007094.99,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007125.00,0007192.00,0007192.00,0007125.00,0007129.50,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007141.76,0007134.15,0007184.50,0007120.02,0007163.48,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007137.56,0007137.56,0007200.00,0007102.00,0007190.72,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007156.23,0007154.00,0007230.00,0007142.00,0007169.49,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007117.48,0007132.00,0007132.00,0007102.35,0007111.20,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007188.09,0007188.09,0007219.98,0007151.00,0007187.89,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007212.75,0007189.02,0007349.00,0007150.00,0007177.64,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007290.00,0007155.96,0007185.00,0007155.96,0007185.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000169.25,0000172.45,0000173.15,0000169.00,0000170.15,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,G,0000051.65,0000052.65,0000052.65,0000052.60,0000052.60,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000774.05,0000778.50,0000796.35,0000768.05,0000791.95,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000038.80,0000038.80,0000039.35,0000038.35,0000038.90,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0029733.25,0029886.00,0030198.00,0029351.15,0029696.80,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000032.70,0000033.20,0000033.55,0000032.55,0000032.85,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000527.00,0000531.70,0000535.95,0000523.00,0000526.55,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000433.60,0000436.40,0000437.80,0000418.00,0000421.30,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
7.34 NCD 19FEB28 TR1 SR2      ,IRFC      ,N4,N,0001100.00,0001100.01,0001100.01,0001100.01,0001100.01,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
7.60% TAX FREE NCD            ,PFC       ,N3,N,0001207.10,0001192.25,0001273.00,0001192.25,0001273.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
7.64% TAX FREE TRI SRIIB      ,NABARD    ,N2,N,0001135.00,0001135.00,0001135.00,0001131.00,0001131.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
7.64% TAX FREETRI SR2B        ,HUDCO     ,N8,N,0001138.00,0001136.00,0001137.00,0001135.01,0001135.01,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
8.20 NCD05MAR27 FV 1000       ,HUDCO     ,N2,N,0001084.10,0001086.51,0001092.90,0001086.51,0001087.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
8.30% TAX FREE NCD            ,PFC       ,N5,N,0001120.10,0001122.00,0001122.00,0001122.00,0001122.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
8.49% SEC NON-CUM RED NCD     ,NTPC      ,N7,N,0000005.16,0000005.10,0000005.20,0000005.10,0000005.17,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
8.54% SEC RED BOND S2A        ,NHPC      ,N2,N,0001128.00,0001075.60,0001075.60,0001075.60,0001075.60,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
8.66%S-R-NCD SERIES 3A        ,NTPC      ,N3,N,0001283.51,0001283.51,0001283.51,0001283.51,0001283.51,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
8.67% SEC RED BOND S3A        ,NHPC      ,N3,N,0001096.10,0001314.00,0001314.00,0001314.00,0001314.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
8.67% TAX FREE NCD            ,PFC       ,N7,N,0001335.00,0001425.00,0001425.00,0001425.00,0001425.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
8.75% TAX FREE TR I S IIB     ,NHAI      ,N6,N,0001164.00,0001164.00,0001164.99,0001140.10,0001155.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
8.76% TAX FREETRI SR2B        ,HUDCO     ,ND,N,0001175.84,0001170.00,0001170.00,0001165.27,0001165.27,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
8.79% SEC RED BOND S2B        ,NHPC      ,N5,N,0001168.69,0001168.99,0001168.99,0001168.99,0001168.99,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
8.91% TAX FREE NCD            ,IIFCL     ,N4,N,0001295.00,0001298.70,0001300.00,0001284.90,0001284.90,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
8.91%S-R-NCD SERIES 3B        ,NTPC      ,N6,N,0001300.00,0001294.95,0001295.00,0001294.95,0001294.95,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
8.92% SEC RED BOND S3B        ,NHPC      ,N6,N,0001320.00,0001265.00,0001299.00,0001203.11,0001299.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
8.92% TAX FREE NCD            ,PFC       ,N8,N,0001300.00,0001300.00,0001312.99,0001293.00,0001294.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
9.00% UNSECURED NCD           ,M&MFIN    ,N2,N,0001085.20,0001083.02,0001090.99,0001083.00,0001084.10,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
9.01% TAX FREETRII SR3B       ,HUDCO     ,NE,N,0001309.00,0001309.00,0001311.00,0001309.00,0001310.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
9.90 % SRNCD SR VI            ,IFCI      ,NH,N,0001031.00,0001032.00,0001034.40,0001028.06,0001032.05,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000256.95,0000269.75,0000269.75,0000269.75,0000269.75,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,SM,N,0000060.00,0000057.10,0000060.00,0000057.10,0000060.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,N,0000014.35,0000014.10,0000014.95,0000014.05,0000014.60,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,BE,N,0000129.20,0000130.45,0000132.80,0000123.00,0000128.05,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000011.05,0000011.00,0000011.20,0000010.90,0000010.95,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000054.90,0000054.90,0000056.20,0000054.10,0000055.05,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000264.35,0000261.35,0000265.85,0000260.05,0000262.65,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,N,0000251.90,0000259.00,0000262.00,0000250.50,0000258.20,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000500.80,0000502.15,0000506.45,0000493.30,0000502.60,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000742.75,0000748.05,0000755.00,0000733.40,0000739.50,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000512.60,0000510.00,0000518.35,0000508.00,0000511.90,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000687.30,0000690.00,0000698.00,0000680.00,0000686.35,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000235.50,0000235.00,0000235.00,0000209.00,0000209.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000027.05,0000027.50,0000027.50,0000025.70,0000026.75,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000149.40,0000149.40,0000153.50,0000145.10,0000146.05,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000038.00,0000037.65,0000037.65,0000036.00,0000037.45,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001597.35,0001600.00,0001604.95,0001566.00,0001586.05,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,N,0000066.40,0000066.40,0000068.00,0000066.40,0000067.75,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000423.60,0000428.90,0000428.90,0000420.50,0000423.80,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0006682.50,0006709.85,0006790.00,0006638.10,0006698.55,XDO ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0026643.35,0026790.30,0026849.95,0026056.15,0026146.60,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,SM,N,0000042.75,0000044.85,0000044.85,0000044.85,0000044.85,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,EQ,N,0000063.45,0000065.50,0000065.75,0000063.65,0000064.90,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002529.45,0002544.70,0002564.00,0002503.05,0002531.40,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001682.10,0001678.50,0001690.00,0001642.00,0001658.75,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000267.20,0000269.00,0000271.95,0000266.25,0000270.40,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ACCORD SYNERGY LIMITED        ,ACCORD    ,SM,N,0000026.90,0000028.00,0000028.00,0000028.00,0000028.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,BE,G,0000009.30,0000009.45,0000009.45,0000009.45,0000009.45,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000034.15,0000034.90,0000037.05,0000034.45,0000034.60,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001486.00,0001501.45,0001542.95,0001455.00,0001474.25,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001052.85,0001045.55,0001068.50,0001044.00,0001061.55,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003039.60,0003030.00,0003045.00,0002975.10,0002993.25,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001786.85,0001796.00,0001820.00,0001745.25,0001799.80,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001338.80,0001353.00,0001354.00,0001310.45,0001320.30,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000608.10,0000610.00,0000615.05,0000596.15,0000604.70,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000932.15,0000932.85,0000936.90,0000922.50,0000930.40,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000351.45,0000348.00,0000351.90,0000342.60,0000344.25,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000290.25,0000298.00,0000303.30,0000290.00,0000292.50,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000221.85,0000223.00,0000233.90,0000220.55,0000225.35,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000550.20,0000554.95,0000554.95,0000539.85,0000542.80,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000232.40,0000233.15,0000234.40,0000228.10,0000231.10,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000263.85,0000264.40,0000264.80,0000250.45,0000254.15,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000136.15,0000138.75,0000138.75,0000132.55,0000133.90,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000064.29,0000064.67,0000064.93,0000063.80,0000063.94,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000025.76,0000025.93,0000025.98,0000025.45,0000025.58,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001402.70,0001395.00,0001411.20,0001351.05,0001369.30,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000020.10,0000020.95,0000020.95,0000019.40,0000019.65,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ADROITINF RS.2.50 PPD UP      ,ADROITPP  ,E1,N,0000004.25,0000004.05,0000004.05,0000004.05,0000004.05,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000395.50,0000395.50,0000397.20,0000388.55,0000394.95,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000085.60,0000086.85,0000086.85,0000082.10,0000083.10,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISCHEM ,EQ,N,0000647.30,0000657.45,0000658.00,0000618.20,0000627.60,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000155.70,0000157.00,0000158.00,0000152.55,0000153.65,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000832.30,0000832.30,0000836.90,0000824.00,0000830.15,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001124.65,0001141.95,0001150.00,0001102.00,0001108.65,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000069.75,0000069.90,0000069.90,0000069.90,0000069.90,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0000879.30,0000886.35,0000889.80,0000861.00,0000868.85,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000812.55,0000768.00,0000793.40,0000756.90,0000770.35,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000073.55,0000074.20,0000075.95,0000071.50,0000072.55,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000208.55,0000208.50,0000212.70,0000203.00,0000205.45,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AGRO PHOS INDIA LIMITED       ,AGROPHOS  ,EQ,N,0000045.55,0000046.55,0000046.55,0000043.65,0000044.10,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AGRO TECH FOODS LIMITED       ,ATFL      ,EQ,N,0000746.50,0000748.45,0000756.00,0000728.00,0000734.55,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AGS TRANSACT TECH LTD         ,AGSTRA    ,EQ,N,0000074.90,0000076.40,0000076.40,0000073.40,0000074.00,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AHLADA ENGINEERS LIMITED      ,AHLADA    ,EQ,N,0000124.00,0000126.70,0000126.70,0000120.65,0000122.80,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AHLUWALIA CONT IND LTD        ,AHLUCONT  ,EQ,N,0001119.70,0001120.00,0001124.45,0001086.00,0001095.40,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AIA ENGINEERING LIMITED       ,AIAENG    ,EQ,N,0003780.20,0003780.00,0003780.00,0003700.00,0003708.50,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AION-TECH SOLUTIONS LTD       ,GOLDTECH  ,EQ,N,0000145.75,0000154.90,0000158.90,0000149.00,0000153.40,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
AIRAN LIMITED                 ,AIRAN     ,EQ,N,0000025.95,0000025.75,0000026.20,0000025.60,0000025.75,    ,              ,                  ,0000000.00,0000000.00,03-MAY-2024,        
