2.50%GOLDBONDS2027SR-I        ,SGBJUN27  ,GB,N,0007355.00,0007288.00,0007355.00,0007100.00,0007311.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2027SR-II       ,SGBJUL27  ,GB,N,0007198.00,0007200.00,0007200.00,0007115.00,0007115.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2027SR-III      ,SGBAUG27  ,GB,N,0007569.00,0007450.00,0007450.00,0007251.00,0007299.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2027SR-IV       ,SGBSEP27  ,GB,N,0007100.50,0007200.00,0007200.00,0007200.00,0007200.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2027SR-V        ,SGBJAN27  ,GB,N,0007151.16,0007151.16,0007151.16,0007151.16,0007151.16,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2027SR-V        ,SGBOCT27  ,GB,N,0007160.88,0007159.00,0007159.00,0007101.01,0007135.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBFEB27  ,GB,N,0007161.01,0007200.00,0007250.00,0007200.00,0007250.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBOCT27VI,GB,N,0007155.85,0007151.95,0007155.95,0007151.95,0007155.95,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2027SR-VII      ,SGBDC27VII,GB,N,0007290.00,0007290.00,0007300.00,0007290.00,0007300.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2028SR-I        ,SGBAPR28I ,GB,N,0007073.16,0007148.95,0007187.00,0007101.00,0007131.04,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2028SR-II       ,SGBMAY28  ,GB,N,0007118.59,0007118.59,0007244.00,0007118.59,0007137.95,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2028SR-IV       ,SGBJUL28IV,GB,N,0007075.72,0007101.00,0007268.00,0007093.00,0007196.85,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2028SR-IX       ,SGBFEB28IX,GB,N,0007070.01,0007150.00,0007150.00,0007070.01,0007150.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2028SR-V        ,SGBAUG28V ,GB,N,0007105.63,0007199.00,0007375.00,0007106.10,0007114.22,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2028SR-VI       ,SGBSEP28VI,GB,N,0007080.61,0007099.99,0007235.00,0007080.00,0007089.93,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0007058.23,0007124.99,0007147.80,0007082.00,0007092.70,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2028SR-VIII     ,SGBJ28VIII,GB,N,0007310.00,0007090.70,0007170.00,0007090.70,0007156.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0007100.00,0007100.00,0007150.90,0007085.00,0007106.96,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0007102.48,0007115.00,0007129.00,0007065.00,0007104.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007085.09,0007144.40,0007144.40,0007087.00,0007108.85,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0007104.20,0007110.05,0007288.00,0007110.00,0007111.64,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007102.00,0007102.00,0007145.00,0007102.00,0007106.92,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007197.82,0007081.25,0007110.00,0007081.25,0007102.75,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007150.00,0007175.00,0007175.00,0007051.05,0007105.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007100.00,0007075.00,0007174.90,0007075.00,0007112.69,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0007092.66,0007101.00,0007169.99,0007101.00,0007107.18,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0007153.03,0007060.00,0007144.99,0007001.00,0007106.11,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0007160.86,0007101.01,0007265.00,0007101.01,0007176.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007095.28,0007065.00,0007149.89,0007065.00,0007091.10,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007088.00,0007100.00,0007135.00,0007100.00,0007125.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007121.91,0007120.00,0007155.00,0007120.00,0007141.76,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007110.74,0007129.98,0007145.94,0007091.00,0007137.56,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007120.97,0007130.00,0007160.00,0007077.01,0007156.23,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007087.99,0007088.00,0007150.00,0007088.00,0007117.48,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007147.93,0007189.00,0007230.00,0007100.00,0007188.09,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007163.51,0007199.99,0007551.00,0007189.02,0007212.75,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007121.45,0007270.00,0007300.00,0007240.00,0007290.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000171.75,0000173.00,0000175.00,0000168.00,0000169.25,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,G,0000050.65,0000051.65,0000051.65,0000051.65,0000051.65,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000784.05,0000784.00,0000791.75,0000765.10,0000774.05,XD  ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000038.95,0000039.05,0000039.55,0000038.55,0000038.80,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0030468.10,0030600.00,0030600.00,0029600.05,0029733.25,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000032.00,0000033.30,0000033.30,0000032.05,0000032.70,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000533.65,0000534.45,0000539.95,0000525.05,0000527.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000430.95,0000434.00,0000443.00,0000430.50,0000433.60,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
7.34 NCD 19FEB28 TR1 SR2      ,IRFC      ,N4,N,0001104.36,0001100.00,0001100.00,0001100.00,0001100.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
7.51 NCD 16FEB28 TR1 SR2      ,HUDCO     ,N5,N,0001090.00,0001088.00,0001092.00,0001088.00,0001092.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
7.64% TAX FREE TRI SRIIB      ,NABARD    ,N2,N,0001144.60,0001134.90,0001135.00,0001130.00,0001135.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
7.64% TAX FREETRI SR2B        ,HUDCO     ,N8,N,0001131.00,0001129.10,0001138.00,0001129.10,0001138.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
7.69% TAX FREETRII SR2B       ,HUDCO     ,N9,N,0001149.00,0001149.00,0001149.00,0001146.05,0001146.05,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
7.74% TAX FREE NCD            ,IREDA     ,N7,N,0001132.01,0001134.25,0001134.25,0001134.25,0001134.25,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
8.12/8.32% TAX FREE NCD       ,RECLTD    ,NI,N,0001135.00,0001136.01,0001136.01,0001136.00,0001136.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
8.20 NCD05MAR27 FV 1000       ,HUDCO     ,N2,N,0001093.85,0001091.00,0001091.00,0001084.10,0001084.10,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
8.30% TAX FREE NCD            ,PFC       ,N5,N,0001120.60,0001122.00,0001125.50,0001120.10,0001120.10,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
8.48%S-R-NCD SERIES 2A        ,NTPC      ,N2,N,0001245.00,0001245.00,0001245.00,0001235.00,0001235.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
8.49% SEC NON-CUM RED NCD     ,NTPC      ,N7,N,0000005.15,0000005.17,0000005.24,0000005.10,0000005.16,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
8.51% TAX FREETRI SR2A        ,HUDCO     ,NB,N,0001099.00,0001146.00,0001146.00,0001146.00,0001146.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
8.54% SEC RED BOND S2A        ,NHPC      ,N2,N,0001128.00,0001352.90,0001352.90,0001128.00,0001128.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
8.66%S-R-NCD SERIES 3A        ,NTPC      ,N3,N,0001283.51,0001400.00,0001400.00,0001283.51,0001283.51,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
8.72% UNSECURED NCD           ,M&MFIN    ,N1,N,0001010.00,0001010.00,0001010.00,0001010.00,0001010.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
8.75% TAX FREE TR I S IIB     ,NHAI      ,N6,N,0001163.90,0001153.30,0001165.65,0001153.30,0001164.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
8.76% TAX FREETRI SR2B        ,HUDCO     ,ND,N,0001170.05,0001176.90,0001177.00,0001175.84,0001175.84,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
8.79% SEC RED BOND S2B        ,NHPC      ,N5,N,0001198.53,0001169.00,0001169.00,0001168.69,0001168.69,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
8.91% TAX FREE NCD            ,IIFCL     ,N4,N,0001297.59,0001298.50,0001298.50,0001282.00,0001295.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
8.91%S-R-NCD SERIES 3B        ,NTPC      ,N6,N,0001295.00,0001300.00,0001300.00,0001300.00,0001300.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
8.92% SEC RED BOND S3B        ,NHPC      ,N6,N,0001398.00,0001349.75,0001398.00,0001320.00,0001320.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
8.92% TAX FREE NCD            ,PFC       ,N8,N,0001301.00,0001300.00,0001300.00,0001300.00,0001300.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
9.00% UNSECURED NCD           ,M&MFIN    ,N2,N,0001090.00,0001090.00,0001090.00,0001081.25,0001085.20,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
9.01% TAX FREETRII SR3B       ,HUDCO     ,NE,N,0001308.00,0001309.00,0001309.00,0001309.00,0001309.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
9.90 % SRNCD SR VI            ,IFCI      ,NH,N,0001030.01,0001030.01,0001034.00,0001030.01,0001031.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000244.75,0000256.95,0000256.95,0000256.95,0000256.95,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000058.15,0000060.90,0000060.90,0000057.15,0000058.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,N,0000014.75,0000015.35,0000015.40,0000014.20,0000014.35,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,EQ,N,0000132.95,0000133.80,0000135.55,0000128.00,0000129.20,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000011.10,0000011.25,0000011.45,0000010.90,0000011.05,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000052.30,0000053.90,0000054.90,0000053.00,0000054.90,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000264.10,0000257.20,0000265.90,0000257.20,0000264.35,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,N,0000240.95,0000245.90,0000252.95,0000242.50,0000251.90,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000504.55,0000504.55,0000508.95,0000499.00,0000500.80,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000741.75,0000741.70,0000746.25,0000735.80,0000742.75,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000513.10,0000513.10,0000520.00,0000505.70,0000512.60,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000708.45,0000705.00,0000715.00,0000681.65,0000687.30,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000221.40,0000248.40,0000248.40,0000222.60,0000235.50,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000027.45,0000027.60,0000027.75,0000026.80,0000027.05,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000152.60,0000152.60,0000153.45,0000148.75,0000149.40,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000037.35,0000036.80,0000038.45,0000036.80,0000038.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001624.10,0001625.00,0001628.00,0001593.00,0001597.35,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,N,0000067.05,0000066.75,0000067.00,0000064.60,0000066.40,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000423.10,0000419.10,0000425.00,0000419.10,0000423.60,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0006540.75,0006585.00,0006747.95,0006545.00,0006682.50,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0026446.05,0026499.95,0026766.00,0026255.00,0026643.35,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,SM,N,0000040.75,0000042.75,0000042.75,0000042.75,0000042.75,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,EQ,N,0000065.25,0000067.70,0000067.70,0000063.20,0000063.45,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002531.80,0002544.00,0002552.00,0002521.50,0002529.45,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001688.05,0001688.05,0001694.70,0001674.00,0001682.10,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000268.00,0000271.00,0000271.00,0000265.00,0000267.20,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ACCORD SYNERGY LIMITED        ,ACCORD    ,SM,N,0000025.65,0000026.90,0000026.90,0000026.90,0000026.90,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,BE,G,0000009.35,0000009.35,0000009.35,0000009.30,0000009.30,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000034.40,0000035.40,0000035.40,0000034.00,0000034.15,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001518.80,0001523.95,0001533.00,0001465.80,0001486.00,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001065.20,0001065.20,0001066.00,0001045.60,0001052.85,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003054.70,0003071.95,0003119.85,0003015.05,0003039.60,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001797.65,0001798.00,0001805.00,0001759.20,0001786.85,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001324.90,0001333.95,0001348.70,0001306.55,0001338.80,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000612.45,0000618.00,0000624.60,0000604.70,0000608.10,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000929.10,0000955.00,0000969.85,0000925.00,0000932.15,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000357.60,0000361.00,0000361.30,0000350.70,0000351.45,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000299.65,0000301.00,0000302.00,0000288.00,0000290.25,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000227.30,0000226.50,0000230.70,0000218.55,0000221.85,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000542.80,0000545.00,0000555.90,0000543.00,0000550.20,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000231.40,0000232.55,0000234.75,0000231.60,0000232.40,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000263.00,0000263.65,0000267.45,0000263.00,0000263.85,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000132.65,0000133.50,0000139.10,0000132.30,0000136.15,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000064.48,0000064.77,0000064.98,0000064.00,0000064.29,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000025.72,0000025.82,0000025.87,0000025.26,0000025.76,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001486.95,0001449.75,0001449.75,0001395.00,0001402.70,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000020.50,0000019.90,0000020.45,0000019.50,0000020.10,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ADROITINF RS.2.50 PPD UP      ,ADROITPP  ,E1,N,0000004.45,0000004.25,0000004.25,0000004.25,0000004.25,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000395.10,0000395.10,0000396.50,0000386.40,0000395.50,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000083.50,0000084.25,0000087.45,0000083.50,0000085.60,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISCHEM ,EQ,N,0000687.20,0000681.00,0000692.05,0000635.40,0000647.30,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000149.60,0000150.00,0000159.35,0000148.20,0000155.70,    ,              ,                  ,0000000.00,0000000.00,02-MAY-2024,        
