2.50%GOLDBONDS2027SR-I        ,SGBJUN27  ,GB,N,0007655.80,0007660.00,0007660.00,0007655.80,0007660.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2027SR-II       ,SGBJUL27  ,GB,N,0007683.30,0007500.21,0007783.30,0007500.21,0007783.30,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2027SR-III      ,SGBAUG27  ,GB,N,0007850.00,0007770.00,0007900.00,0007770.00,0007900.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2027SR-V        ,SGBJAN27  ,GB,N,0007750.00,0007700.00,0007700.00,0007650.00,0007656.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBOCT27VI,GB,N,0007381.97,0007600.00,0007600.00,0007600.00,0007600.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2028SR-I        ,SGBAPR28I ,GB,N,0007872.00,0007872.00,0007964.00,0007805.00,0007876.73,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2028SR-II       ,SGBMAY28  ,GB,N,0007699.42,0007699.42,0007789.00,0007699.42,0007775.06,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2028SR-IV       ,SGBJUL28IV,GB,N,0007712.44,0007712.44,0007797.99,0007700.00,0007796.98,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2028SR-V        ,SGBAUG28V ,GB,N,0007816.70,0007808.00,0007898.00,0007751.01,0007889.83,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2028SR-VI       ,SGBSEP28VI,GB,N,0007702.45,0007700.00,0007767.10,0007700.00,0007764.27,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0007707.99,0007707.99,0007775.00,0007707.99,0007750.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2028SR-VIII     ,SGBJ28VIII,GB,N,0007794.00,0007790.00,0007790.00,0007790.00,0007790.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0007511.00,0007650.00,0007848.99,0007650.00,0007848.99,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0007706.54,0007706.54,0007809.00,0007706.54,0007790.05,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007715.94,0007715.00,0007895.00,0007656.00,0007843.97,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0007736.89,0007736.89,0007833.00,0007736.89,0007795.20,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007799.00,0007799.00,0007868.00,0007760.00,0007835.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007740.00,0007740.00,0008100.00,0007740.00,0007900.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007700.00,0007795.80,0007854.00,0007650.00,0007808.66,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007720.48,0007700.00,0007797.00,0007652.10,0007777.54,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0007796.23,0007777.00,0007989.00,0007750.00,0007810.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0007865.30,0007865.30,0008199.00,0007865.30,0007979.50,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0007790.80,0007838.00,0008141.39,0007821.00,0007961.86,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007725.00,0007725.00,0007829.99,0007720.00,0007829.93,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007823.04,0007890.00,0007899.00,0007890.00,0007897.60,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007896.10,0007948.99,0008200.00,0007896.10,0007965.85,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007916.67,0007920.00,0008000.00,0007896.10,0007987.75,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0008012.71,0008012.71,0008088.00,0007970.11,0008066.27,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007836.66,0007836.66,0008190.00,0007811.00,0007948.01,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0008060.97,0008060.97,0008185.00,0007991.00,0008021.40,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007431.92,0007435.01,0007468.00,0007435.00,0007451.14,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007545.82,0007545.00,0007545.00,0007476.01,0007522.26,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000216.60,0000217.60,0000221.75,0000214.10,0000215.53,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,G,0000079.47,0000077.88,0000081.04,0000077.88,0000079.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000987.40,0000971.05,0000988.55,0000952.65,0000980.75,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000038.56,0000038.64,0000039.09,0000037.80,0000037.95,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0039002.40,0038989.00,0039586.95,0038560.10,0038772.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000038.13,0000038.70,0000038.70,0000037.20,0000037.67,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000502.50,0000504.95,0000509.15,0000500.00,0000502.05,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000338.40,0000341.90,0000355.30,0000335.85,0000341.70,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
7.51 NCD 16FEB28 TR1 SR2      ,751HUDCO28,N5,N,0001085.10,0001084.50,0001088.00,0001084.00,0001084.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
7.60% TAX FREE NCD            ,760PFCL35 ,N3,N,0001215.00,0001216.20,0001216.20,0001216.20,0001216.20,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
7.64% TAX FREE TRI SRIIB      ,764NABAR31,N2,N,0001133.00,0001132.00,0001143.73,0001131.55,0001142.06,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
7.64% TAX FREETRI SR2B        ,764HUDCO31,N8,N,0001153.58,0001148.00,0001148.00,0001148.00,0001148.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
7.69% TAX FREETRII SR2B       ,769HUDCO31,N9,N,0001158.29,0001147.00,0001147.00,0001147.00,0001147.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
7.74% TAX FREE NCD            ,774IREDA31,N7,N,0001146.00,0001152.00,0001152.00,0001142.01,0001142.01,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
8.12/8.32% TAX FREE NCD       ,812REC27  ,NI,N,0001068.01,0001069.99,0001069.99,0001069.99,0001069.99,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
8.20 NCD05MAR27 FV 1000       ,82HUDCO27 ,N2,N,0001093.77,0001093.00,0001093.00,0001093.00,0001093.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
8.30% TAX FREE NCD            ,830PFCL27 ,N5,N,0001125.00,0001125.04,0001132.00,0001125.00,0001130.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
8.49% SEC NON-CUM RED NCD     ,849NTPC25 ,N7,N,0000005.23,0000005.16,0000005.25,0000005.16,0000005.23,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
8.50% TAX FREE TR I S IIA     ,850NHAI29 ,N5,N,0001140.10,0001145.00,0001176.00,0001145.00,0001176.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
8.72% UNSECURED NCD           ,872MMFSL26,N1,N,0001016.00,0001015.00,0001015.00,0001015.00,0001015.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
8.75% TAX FREE TR I S IIB     ,875NHAI29 ,N6,N,0001155.36,0001159.00,0001159.75,0001156.50,0001156.50,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
8.76% TAX FREETRI SR2B        ,876HUDCO28,ND,N,0001172.67,0001170.50,0001178.00,0001170.50,0001177.99,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
8.91%S-R-NCD SERIES 3B        ,891NTPC33 ,N6,N,0001318.81,0001309.50,0001310.30,0001305.30,0001309.50,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
9.01% TAX FREETRII SR3B       ,901HUDCO34,NE,N,0001311.99,0001311.99,0001311.99,0001288.00,0001298.38,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
9.40 % SRNCD TR II SR III     ,94IFCI25  ,NL,N,0001034.00,0001032.00,0001032.00,0001031.00,0001031.33,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
9.90 % SRNCD SR VI            ,99IFCI24  ,NH,N,0001055.00,0001055.00,0001056.90,0001053.00,0001053.81,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000055.00,0000056.80,0000056.95,0000056.30,0000056.95,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,SM,N,0000061.55,0000061.50,0000062.50,0000061.50,0000062.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,G,0000019.79,0000019.74,0000019.74,0000019.39,0000019.39,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,EQ,N,0000108.20,0000108.95,0000109.87,0000107.10,0000109.39,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AADHAR HOUSING FINANCE L      ,AADHARHFC ,EQ,N,0000445.85,0000448.50,0000472.40,0000447.85,0000457.05,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,BE,N,0000013.74,0000013.58,0000014.07,0000013.25,0000013.94,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,EQ,N,0000054.09,0000054.70,0000055.88,0000052.20,0000052.74,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000268.05,0000268.00,0000269.90,0000263.50,0000267.50,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,G,0000200.47,0000196.46,0000196.46,0000196.46,0000196.46,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000536.10,0000538.70,0000545.00,0000531.50,0000532.75,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000709.50,0000710.00,0000712.15,0000702.90,0000704.25,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000606.85,0000609.00,0000614.50,0000604.95,0000608.90,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000713.20,0000718.30,0000718.30,0000702.10,0000704.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000206.00,0000206.00,0000230.00,0000206.00,0000208.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000031.03,0000031.05,0000031.21,0000029.96,0000030.12,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000131.87,0000134.50,0000134.50,0000131.01,0000132.06,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000026.20,0000025.75,0000027.00,0000025.75,0000026.70,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001782.80,0001782.80,0001799.00,0001770.00,0001788.30,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,G,0000067.00,0000066.50,0000066.50,0000065.66,0000065.66,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000553.70,0000555.00,0000562.45,0000529.15,0000534.95,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0008251.15,0008289.00,0008299.95,0008184.95,0008232.30,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0028596.80,0028596.80,0028775.80,0028374.70,0028589.10,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,ST,N,0000089.75,0000089.00,0000092.70,0000088.50,0000092.70,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,BE,N,0000059.00,0000059.00,0000061.90,0000058.10,0000061.89,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ABS MARINE SERVICES LTD       ,ABSMARINE ,SM,N,0000361.15,0000367.00,0000368.00,0000344.00,0000346.25,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002695.70,0002707.00,0002744.25,0002695.30,0002715.85,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001908.70,0001901.10,0001955.90,0001901.10,0001927.75,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000295.70,0000293.05,0000295.00,0000290.00,0000290.60,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ACCORD SYNERGY LIMITED        ,ACCORD    ,SM,N,0000031.95,0000030.50,0000031.90,0000030.50,0000031.85,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,BE,N,0000013.61,0000013.87,0000013.87,0000012.92,0000013.04,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000033.29,0000034.90,0000034.90,0000033.07,0000033.59,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001447.25,0001464.00,0001469.00,0001433.35,0001444.25,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001013.30,0001024.05,0001047.95,0001018.50,0001022.25,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003090.40,0003110.00,0003137.75,0003096.10,0003109.30,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001741.10,0001757.95,0001820.00,0001750.50,0001759.95,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001495.05,0001496.00,0001510.60,0001493.25,0001499.05,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000708.55,0000712.55,0000731.70,0000708.55,0000712.45,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000895.60,0000904.55,0000915.80,0000897.60,0000906.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000333.95,0000334.90,0000336.60,0000329.40,0000330.75,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000300.20,0000302.00,0000307.50,0000294.00,0000298.10,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000237.10,0000237.99,0000238.84,0000232.00,0000232.80,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000696.80,0000710.00,0000718.00,0000703.55,0000707.60,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000226.46,0000227.40,0000228.18,0000225.00,0000225.42,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000328.05,0000330.00,0000334.45,0000326.40,0000330.20,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000172.66,0000174.34,0000176.00,0000163.10,0000165.45,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000065.55,0000078.00,0000078.00,0000065.52,0000065.72,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000028.17,0000028.30,0000028.40,0000028.15,0000028.19,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001443.90,0001443.90,0001475.05,0001443.85,0001470.20,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000017.59,0000017.94,0000017.94,0000017.47,0000017.62,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000378.00,0000385.00,0000385.00,0000372.50,0000376.50,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000070.18,0000070.99,0000071.50,0000069.50,0000069.81,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISLOG  ,EQ,N,0000866.65,0000854.00,0000900.00,0000854.00,0000897.45,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000151.43,0000152.45,0000159.80,0000152.30,0000159.16,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000888.40,0000897.00,0000897.05,0000883.95,0000890.10,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001425.75,0001430.00,0001437.15,0001401.95,0001407.70,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000082.30,0000082.00,0000085.40,0000080.00,0000082.20,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0001218.85,0001228.20,0001288.00,0001215.15,0001258.05,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000842.90,0000845.00,0000862.00,0000835.00,0000841.95,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AGI INFRA LIMITED             ,AGIIL     ,EQ,N,0000885.35,0000898.95,0000902.00,0000879.85,0000901.40,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000056.60,0000057.95,0000057.95,0000054.50,0000055.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000198.66,0000205.00,0000205.00,0000195.41,0000196.84,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AGRO PHOS INDIA LIMITED       ,AGROPHOS  ,EQ,N,0000047.38,0000047.45,0000048.75,0000047.30,0000047.58,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AGRO TECH FOODS LIMITED       ,ATFL      ,EQ,N,0000872.75,0000875.00,0000897.00,0000866.00,0000872.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AGS TRANSACT TECH LTD         ,AGSTRA    ,EQ,N,0000082.76,0000083.00,0000085.78,0000082.76,0000083.80,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AHIMSA INDUSTRIES LTD.        ,AHIMSA    ,ST,N,0000020.75,0000021.75,0000021.75,0000021.75,0000021.75,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AHLADA ENGINEERS LIMITED      ,AHLADA    ,BE,N,0000120.28,0000120.28,0000121.90,0000119.10,0000119.52,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AHLUWALIA CONT IND LTD        ,AHLUCONT  ,EQ,N,0001447.00,0001449.35,0001472.60,0001427.80,0001442.00,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AIA ENGINEERING LIMITED       ,AIAENG    ,EQ,N,0004210.00,0004212.00,0004295.20,0004200.00,0004256.20,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AIMTRON ELECTRONICS LTD       ,AIMTRON   ,ST,N,0000571.35,0000557.00,0000590.00,0000542.80,0000562.20,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AION-TECH SOLUTIONS LTD       ,GOLDTECH  ,EQ,N,0000140.15,0000140.80,0000141.79,0000135.60,0000136.80,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
AIRAN LIMITED                 ,AIRAN     ,EQ,N,0000030.64,0000030.80,0000031.30,0000030.61,0000030.94,    ,              ,                  ,0000000.00,0000000.00,16-JUL-2024,        
