2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0007290.05,0007291.00,0007345.00,0007291.00,0007310.71,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.50%GOLDBONDS2028SR-VIII     ,SGBJ28VIII,GB,N,0007310.00,0007310.00,0007310.00,0007310.00,0007310.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0007300.00,0007251.00,0007372.99,0007251.00,0007300.01,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0007344.99,0007344.99,0007395.00,0007330.02,0007346.97,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007375.00,0007375.00,0007375.00,0007335.00,0007352.90,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0007400.00,0007400.00,0007400.00,0007331.05,0007390.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007341.61,0007268.00,0007400.00,0007268.00,0007380.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007444.00,0007305.00,0007331.01,0007304.50,0007330.59,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007379.00,0007305.00,0007480.00,0007305.00,0007318.04,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007294.63,0007294.63,0007370.99,0007294.63,0007305.23,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0007359.19,0007423.00,0007460.00,0007372.00,0007460.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0007418.33,0007415.00,0007569.99,0007377.00,0007430.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0007505.99,0007506.00,0007506.00,0007431.00,0007487.40,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007349.66,0007415.00,0007415.00,0007323.00,0007345.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007459.50,0007470.52,0007690.00,0007300.00,0007641.68,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007438.55,0007419.00,0007470.00,0007301.00,0007399.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007452.59,0007421.10,0007479.99,0007401.10,0007448.63,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007438.07,0007412.00,0007478.99,0007412.00,0007438.08,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007418.52,0007419.45,0007440.00,0007391.00,0007395.47,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007444.62,0007433.62,0007480.00,0007400.00,0007456.56,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007297.13,0007315.01,0007350.00,0007212.00,0007340.74,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007299.00,0007296.00,0007307.00,0007215.01,0007306.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000189.54,0000191.45,0000192.75,0000187.41,0000190.29,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,N,0000055.75,0000056.86,0000056.86,0000056.86,0000056.86,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000802.10,0000810.00,0000815.00,0000787.15,0000809.90,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000036.71,0000036.98,0000036.98,0000036.01,0000036.39,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0036489.25,0036540.00,0037248.00,0036540.00,0037068.55,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000031.05,0000031.99,0000031.99,0000029.80,0000030.47,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000533.50,0000537.50,0000537.50,0000522.00,0000524.80,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000370.50,0000371.00,0000382.00,0000370.20,0000372.55,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
7.34 NCD 19FEB28 TR1 SR2      ,734IRFC28 ,N4,N,0001101.16,0001101.20,0001101.20,0001101.20,0001101.20,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
7.40% TAX FREETRI SRIII       ,740IIFCL33,N1,N,0001155.79,0001164.41,0001164.41,0001164.41,0001164.41,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
7.51 NCD 16FEB28 TR1 SR2      ,751HUDCO28,N5,N,0001097.99,0001099.80,0001099.90,0001081.25,0001091.06,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
7.60% TAX FREE NCD            ,760PFCL35 ,N3,N,0001211.21,0001211.00,0001212.54,0001211.00,0001212.51,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
7.64% TAX FREE TRI SRIIB      ,764NABAR31,N2,N,0001132.33,0001132.00,0001132.00,0001130.63,0001131.53,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
7.64% TAX FREETRI SR2B        ,764HUDCO31,N8,N,0001140.00,0001142.00,0001142.00,0001138.00,0001138.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
7.69% TAX FREETRII SR2B       ,769HUDCO31,N9,N,0001151.10,0001154.95,0001154.95,0001151.00,0001151.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
7.74% TAX FREE NCD            ,774IREDA31,N7,N,0001140.00,0001139.00,0001140.00,0001139.00,0001140.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
8.12/8.32% TAX FREE NCD       ,812REC27  ,NI,N,0001144.01,0001061.28,0001067.99,0001060.00,0001061.77,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
8.20 NCD05MAR27 FV 1000       ,82HUDCO27 ,N2,N,0001099.00,0001091.01,0001091.02,0001091.01,0001091.02,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
8.49% SEC NON-CUM RED NCD     ,849NTPC25 ,N7,N,0000005.19,0000005.15,0000005.20,0000005.13,0000005.16,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
8.72% UNSECURED NCD           ,872MMFSL26,N1,N,0001010.66,0001025.00,0001025.00,0001025.00,0001025.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
8.75% TAX FREE TR I S IIB     ,875NHAI29 ,N6,N,0001156.54,0001156.54,0001159.99,0001155.00,0001156.36,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
8.76% TAX FREETRI SR2B        ,876HUDCO28,ND,N,0001175.50,0001175.00,0001179.98,0001170.10,0001175.91,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
8.79% SEC RED BOND S2B        ,879NHPC28 ,N5,N,0001159.26,0001195.00,0001195.00,0001195.00,0001195.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
8.91% TAX FREE NCD            ,891IIFCL34,N4,N,0001290.11,0001282.00,0001291.00,0001282.00,0001291.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
8.91%S-R-NCD SERIES 3B        ,891NTPC33 ,N6,N,0001307.00,0001315.00,0001327.99,0001315.00,0001327.45,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
8.92% TAX FREE NCD            ,892PFCL33 ,N8,N,0001318.00,0001318.00,0001318.00,0001300.00,0001310.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
9.01% TAX FREETRII SR3B       ,901HUDCO34,NE,N,0001315.00,0001315.00,0001315.00,0001298.00,0001309.98,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
9.40 % SRNCD TR II SR III     ,94IFCI25  ,NL,N,0001020.20,0001022.00,0001022.00,0001022.00,0001022.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
9.90 % SRNCD SR VI            ,99IFCI24  ,NH,N,0001043.26,0001047.90,0001047.90,0001047.80,0001047.88,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000253.70,0000247.10,0000247.10,0000247.00,0000247.05,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000054.35,0000054.35,0000057.95,0000054.00,0000056.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,SM,N,0000051.70,0000053.00,0000053.00,0000050.00,0000050.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,N,0000022.19,0000022.10,0000022.88,0000021.08,0000021.08,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,BE,N,0000112.19,0000112.19,0000116.50,0000108.23,0000111.46,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AADHAR HOUSING FINANCE L      ,AADHARHFC ,EQ,N,0000420.15,0000425.40,0000432.45,0000409.50,0000413.85,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000012.21,0000012.59,0000012.60,0000012.05,0000012.11,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000046.93,0000049.22,0000049.22,0000046.15,0000046.88,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000266.05,0000265.00,0000269.00,0000261.25,0000264.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,N,0000223.36,0000225.00,0000230.00,0000220.00,0000225.60,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000521.20,0000521.20,0000525.00,0000515.55,0000521.65,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000675.75,0000680.00,0000692.00,0000675.00,0000690.45,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000606.15,0000618.00,0000649.00,0000608.00,0000643.70,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000686.65,0000687.85,0000692.00,0000675.00,0000675.85,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000237.50,0000233.00,0000233.00,0000201.00,0000215.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000027.37,0000027.95,0000028.61,0000027.41,0000027.86,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000138.58,0000139.00,0000139.90,0000137.01,0000137.82,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000027.15,0000027.00,0000027.00,0000026.30,0000026.50,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001853.80,0001873.00,0001927.70,0001848.00,0001900.45,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,G,0000071.20,0000069.77,0000069.77,0000069.77,0000069.77,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000448.65,0000452.80,0000490.00,0000450.00,0000479.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0009020.00,0009149.95,0009149.95,0008801.10,0008867.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0027464.90,0027350.00,0027454.75,0027115.65,0027198.05,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,ST,N,0000068.00,0000068.10,0000068.10,0000068.10,0000068.10,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,EQ,N,0000073.43,0000072.42,0000073.40,0000070.50,0000071.17,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ABS MARINE SERVICES LTD       ,ABSMARINE ,SM,N,0000241.25,0000245.00,0000280.00,0000225.40,0000271.70,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002661.70,0002694.00,0002694.55,0002646.40,0002652.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001783.90,0001785.00,0001810.00,0001731.95,0001771.90,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000286.05,0000295.90,0000295.90,0000281.55,0000282.30,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,EQ,N,0000011.90,0000012.49,0000012.49,0000011.30,0000011.30,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000034.22,0000034.45,0000034.96,0000033.41,0000034.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001476.90,0001490.00,0001532.00,0001463.25,0001476.90,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001019.80,0001025.65,0001034.70,0001023.00,0001026.55,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003261.75,0003310.00,0003345.00,0003287.20,0003309.05,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001806.30,0001825.00,0001840.30,0001808.00,0001814.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001430.70,0001447.00,0001458.60,0001434.05,0001445.00,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000746.75,0000757.80,0000758.50,0000740.10,0000748.15,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000946.50,0000948.20,0000957.85,0000937.80,0000940.25,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000344.40,0000344.55,0000346.70,0000340.90,0000341.55,XO  ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000302.05,0000317.00,0000348.00,0000314.85,0000345.60,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000227.09,0000227.45,0000228.92,0000221.90,0000223.33,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000679.10,0000682.00,0000683.00,0000671.65,0000672.75,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000239.96,0000240.00,0000241.65,0000225.00,0000236.06,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000328.60,0000330.00,0000335.25,0000327.15,0000330.50,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000159.61,0000160.58,0000173.29,0000156.21,0000167.06,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000064.20,0000064.20,0000064.78,0000063.70,0000063.85,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000026.82,0000027.40,0000027.40,0000026.00,0000026.94,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001382.60,0001381.80,0001389.80,0001339.05,0001348.55,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000019.03,0000019.95,0000019.98,0000018.07,0000019.04,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000394.95,0000394.50,0000396.45,0000380.00,0000381.80,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000070.83,0000070.85,0000072.80,0000070.84,0000071.98,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISLOG  ,EQ,N,0000816.65,0000828.70,0000845.00,0000820.00,0000833.40,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000152.70,0000153.00,0000155.50,0000150.10,0000150.96,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000854.90,0000869.95,0000889.00,0000860.05,0000885.75,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001254.90,0001257.50,0001275.95,0001231.50,0001236.25,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000051.00,0000052.90,0000052.90,0000052.90,0000052.90,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0001137.90,0001150.00,0001235.00,0001128.00,0001211.90,    ,              ,                  ,0000000.00,0000000.00,18-JUN-2024,        
