8.91%S-R-NCD SERIES 3B        ,891NTPC33 ,N6,N,0001296.00,0001313.00,0001313.00,0001313.00,0001313.00,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
8.92% TAX FREE NCD            ,892PFCL33 ,N8,N,0001294.00,0001303.90,0001304.50,0001303.90,0001304.50,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
9.01% TAX FREETRII SR3B       ,901HUDCO34,NE,N,0001307.70,0001305.00,0001305.00,0001305.00,0001305.00,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
9.90 % SRNCD SR VI            ,99IFCI24  ,NH,N,0001038.00,0001036.00,0001037.00,0001036.00,0001036.07,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000270.00,0000270.00,0000270.00,0000256.50,0000257.45,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000056.55,0000059.35,0000059.35,0000059.35,0000059.35,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,SM,N,0000057.00,0000057.00,0000057.00,0000057.00,0000057.00,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,N,0000014.55,0000014.60,0000014.80,0000014.25,0000014.35,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,BE,N,0000110.85,0000111.55,0000116.35,0000111.55,0000115.05,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AADHAR HOUSING FINANCE L      ,AADHARHFC ,EQ,N,0000315.00,0000315.00,0000343.70,0000292.00,0000329.45,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000010.45,0000010.60,0000010.60,0000010.35,0000010.40,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000051.00,0000053.00,0000053.30,0000051.05,0000051.75,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000264.05,0000264.05,0000265.00,0000261.35,0000263.40,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,G,0000224.25,0000219.80,0000219.80,0000219.80,0000219.80,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000473.95,0000474.20,0000484.00,0000473.95,0000480.30,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000653.00,0000650.00,0000652.45,0000620.10,0000621.90,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000618.05,0000607.70,0000614.40,0000583.05,0000587.05,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000701.20,0000705.00,0000712.00,0000676.20,0000684.60,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000025.65,0000025.95,0000026.20,0000025.55,0000025.85,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000139.75,0000140.00,0000148.25,0000139.80,0000143.55,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000037.60,0000037.95,0000038.10,0000037.50,0000037.50,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001560.20,0001561.00,0001592.70,0001548.55,0001577.30,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,N,0000065.00,0000065.00,0000066.00,0000063.85,0000064.25,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000446.95,0000423.00,0000454.95,0000423.00,0000448.90,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0008080.85,0008080.00,0008125.00,0007965.20,0008084.30,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0026778.40,0026862.55,0026862.55,0026337.50,0026410.95,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,SM,N,0000054.50,0000052.30,0000055.95,0000052.30,0000055.15,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,EQ,N,0000064.25,0000064.25,0000066.10,0000064.00,0000064.50,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002463.50,0002477.95,0002502.00,0002451.30,0002489.15,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001691.80,0001704.40,0001704.95,0001679.95,0001689.30,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000305.05,0000310.00,0000312.95,0000307.00,0000310.15,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,BE,N,0000008.95,0000009.10,0000009.30,0000008.90,0000008.95,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000032.85,0000034.80,0000034.80,0000032.65,0000032.90,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001378.90,0001388.40,0001410.00,0001370.10,0001392.80,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001022.05,0001025.00,0001039.00,0001018.75,0001021.65,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003037.55,0003046.75,0003118.85,0003037.60,0003049.75,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001788.80,0001790.00,0001845.00,0001782.65,0001839.15,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001331.25,0001337.85,0001353.95,0001333.00,0001337.85,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000628.05,0000630.00,0000647.80,0000626.00,0000639.75,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000908.95,0000914.90,0000930.75,0000909.20,0000916.60,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000338.55,0000341.00,0000343.80,0000333.30,0000334.80,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000315.80,0000316.00,0000330.00,0000302.10,0000306.85,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000237.10,0000241.15,0000242.00,0000231.55,0000233.55,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000538.45,0000538.45,0000543.80,0000528.75,0000530.00,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000220.30,0000222.00,0000224.85,0000219.65,0000220.45,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000258.55,0000259.70,0000267.10,0000259.15,0000263.05,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000127.50,0000132.00,0000133.85,0000128.85,0000130.25,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000064.87,0000065.44,0000065.44,0000064.51,0000064.97,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000025.34,0000025.47,0000025.50,0000025.10,0000025.31,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001340.30,0001329.00,0001368.40,0001328.25,0001351.55,XD  ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000020.20,0000020.75,0000021.20,0000019.45,0000020.35,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000382.80,0000383.00,0000388.45,0000379.00,0000379.95,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000077.75,0000078.20,0000078.90,0000077.65,0000078.30,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISCHEM ,EQ,N,0000598.00,0000604.40,0000623.20,0000587.00,0000593.85,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000139.25,0000140.95,0000141.40,0000138.65,0000139.20,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000818.45,0000817.95,0000833.00,0000816.90,0000831.65,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001092.80,0001102.95,0001105.90,0001085.05,0001090.10,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0000844.25,0000846.25,0000898.00,0000835.00,0000889.15,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000689.00,0000695.00,0000717.20,0000690.00,0000699.60,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000071.15,0000074.70,0000074.70,0000074.60,0000074.70,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000200.35,0000199.00,0000204.20,0000196.00,0000197.75,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AGRO PHOS INDIA LIMITED       ,AGROPHOS  ,EQ,N,0000042.15,0000042.15,0000046.20,0000042.15,0000043.75,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AGRO TECH FOODS LIMITED       ,ATFL      ,EQ,N,0000714.05,0000715.00,0000721.90,0000711.85,0000717.95,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AGS TRANSACT TECH LTD         ,AGSTRA    ,EQ,N,0000070.40,0000071.40,0000071.60,0000069.00,0000070.25,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AHLADA ENGINEERS LIMITED      ,AHLADA    ,EQ,N,0000124.75,0000127.00,0000128.45,0000124.05,0000124.50,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AHLUWALIA CONT IND LTD        ,AHLUCONT  ,EQ,N,0001146.70,0001150.00,0001162.05,0001138.30,0001146.85,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AIA ENGINEERING LIMITED       ,AIAENG    ,EQ,N,0003774.50,0003760.00,0003807.85,0003646.05,0003755.45,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AION-TECH SOLUTIONS LTD       ,GOLDTECH  ,EQ,N,0000124.35,0000127.50,0000131.00,0000123.05,0000126.55,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
AIRAN LIMITED                 ,AIRAN     ,EQ,N,0000025.05,0000025.40,0000025.85,0000025.10,0000025.30,    ,              ,                  ,0000000.00,0000000.00,15-MAY-2024,        
