2.50%GOLDBONDS2027SR-V        ,SGBOCT27  ,GB,N,0007396.90,0007250.00,0007250.00,0007250.00,0007250.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBFEB27  ,GB,N,0007300.00,0007205.10,0007300.00,0007205.10,0007284.34,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBOCT27VI,GB,N,0007300.00,0007300.00,0007399.00,0007250.00,0007374.16,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2027SR-VII      ,SGBDC27VII,GB,N,0007488.00,0007325.00,0007325.00,0007325.00,0007325.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2028SR-I        ,SGBAPR28I ,GB,N,0007406.00,0007405.00,0007520.00,0007400.00,0007520.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2028SR-II       ,SGBMAY28  ,GB,N,0007338.24,0007280.25,0007369.00,0007270.00,0007303.10,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2028SR-IV       ,SGBJUL28IV,GB,N,0007326.83,0007326.00,0007350.00,0007313.00,0007335.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2028SR-IX       ,SGBFEB28IX,GB,N,0007400.00,0007400.00,0007400.00,0007250.00,0007299.99,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2028SR-V        ,SGBAUG28V ,GB,N,0007367.98,0007390.00,0007444.99,0007233.00,0007384.01,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2028SR-VI       ,SGBSEP28VI,GB,N,0007367.90,0007365.00,0007455.00,0007365.00,0007370.02,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0007310.71,0007312.00,0007377.00,0007301.00,0007364.17,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2028SR-VIII     ,SGBJ28VIII,GB,N,0007310.00,0007340.00,0007340.00,0007235.02,0007235.02,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0007300.01,0007300.01,0007300.01,0007235.00,0007235.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0007346.97,0007375.00,0007375.00,0007322.00,0007347.48,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007352.90,0007353.80,0007369.40,0007315.05,0007350.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0007390.00,0007450.00,0007500.00,0007301.05,0007348.10,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007380.00,0007375.00,0007400.00,0007350.00,0007365.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007330.59,0007350.00,0007350.00,0007330.59,0007349.09,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007318.04,0007420.00,0007420.00,0007320.00,0007320.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007305.23,0007303.00,0007344.99,0007303.00,0007310.50,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0007460.00,0007459.00,0007480.00,0007361.00,0007452.20,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0007430.00,0007462.00,0007700.00,0007431.05,0007525.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0007487.40,0007487.40,0007579.00,0007411.00,0007458.16,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007345.00,0007345.00,0007380.00,0007331.00,0007352.85,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007641.68,0007500.00,0007500.00,0007440.00,0007460.65,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007399.00,0007469.47,0007469.47,0007380.02,0007422.14,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007448.63,0007428.01,0007474.00,0007380.00,0007409.48,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007438.08,0007430.00,0007460.00,0007422.10,0007453.02,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007395.47,0007395.47,0007499.47,0007395.47,0007482.92,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007456.56,0007456.56,0007499.50,0007410.00,0007480.86,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007340.74,0007320.00,0007320.00,0007250.00,0007254.26,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007306.00,0007290.00,0007320.00,0007210.00,0007217.40,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000190.29,0000191.94,0000192.94,0000182.11,0000185.37,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,N,0000056.86,0000057.99,0000057.99,0000057.99,0000057.99,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000809.90,0000815.00,0000864.50,0000814.95,0000852.90,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000036.39,0000036.45,0000039.20,0000036.05,0000037.84,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0037068.55,0037397.00,0037500.00,0036662.85,0036930.55,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000030.47,0000031.08,0000031.49,0000030.42,0000030.67,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000524.80,0000524.80,0000531.15,0000519.15,0000522.45,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000372.55,0000375.00,0000377.00,0000360.20,0000367.75,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
7.35% TAX FREE NCD            ,735PFCL35 ,N1,N,0001300.00,0001310.00,0001310.00,0001310.00,0001310.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
7.36% TAX FREE NCD            ,736PFCL28 ,N2,N,0001099.60,0001091.51,0001091.51,0001091.51,0001091.51,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
7.43% TAX FREE TRI SR3B       ,743REC35  ,NH,N,0001181.11,0001205.00,0001205.00,0001205.00,0001205.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
7.51 NCD 16FEB28 TR1 SR2      ,751HUDCO28,N5,N,0001091.06,0001083.00,0001083.00,0001083.00,0001083.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
7.60% TAX FREE NCD            ,760PFCL35 ,N3,N,0001212.51,0001202.00,0001202.00,0001202.00,0001202.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
7.64% TAX FREE TRI SRIIB      ,764NABAR31,N2,N,0001131.53,0001132.00,0001135.00,0001130.06,0001133.44,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
7.64% TAX FREETRI SR2B        ,764HUDCO31,N8,N,0001138.00,0001135.10,0001135.10,0001135.10,0001135.10,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
8.12/8.32% TAX FREE NCD       ,812REC27  ,NI,N,0001061.77,0001069.99,0001070.00,0001069.99,0001070.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
8.20 NCD05MAR27 FV 1000       ,82HUDCO27 ,N2,N,0001091.02,0001092.00,0001095.99,0001092.00,0001095.99,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
8.30% TAX FREE NCD            ,830PFCL27 ,N5,N,0001125.00,0001126.00,0001126.00,0001125.00,0001126.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
8.49% SEC NON-CUM RED NCD     ,849NTPC25 ,N7,N,0000005.16,0000005.16,0000005.20,0000005.13,0000005.19,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
8.72% UNSECURED NCD           ,872MMFSL26,N1,N,0001025.00,0001025.00,0001025.00,0001012.00,0001012.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
8.75% TAX FREE TR I S IIB     ,875NHAI29 ,N6,N,0001156.36,0001158.00,0001159.90,0001157.00,0001157.29,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
8.79% SEC RED BOND S2B        ,879NHPC28 ,N5,N,0001195.00,0001169.00,0001169.00,0001169.00,0001169.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
8.91%S-R-NCD SERIES 3B        ,891NTPC33 ,N6,N,0001327.45,0001320.00,0001320.00,0001320.00,0001320.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
8.92% TAX FREE NCD            ,892PFCL33 ,N8,N,0001310.00,0001312.00,0001314.98,0001310.00,0001311.17,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
9.00% UNSECURED NCD           ,9MMFSML   ,N2,N,0001010.78,0001011.00,0001011.00,0001010.78,0001010.78,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
9.01% TAX FREETRII SR3B       ,901HUDCO34,NE,N,0001309.98,0001318.80,0001319.00,0001308.55,0001308.55,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
9.90 % SRNCD SR VI            ,99IFCI24  ,NH,N,0001047.88,0001047.00,0001048.70,0001047.00,0001048.70,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000247.05,0000247.00,0000247.00,0000247.00,0000247.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000056.00,0000056.00,0000056.00,0000054.35,0000054.35,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,SM,N,0000050.00,0000051.95,0000052.50,0000050.00,0000052.50,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,N,0000021.08,0000021.00,0000021.40,0000020.13,0000020.22,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,BE,N,0000111.46,0000113.00,0000113.95,0000109.00,0000110.32,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AADHAR HOUSING FINANCE L      ,AADHARHFC ,EQ,N,0000413.85,0000418.00,0000419.20,0000400.40,0000402.75,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000012.11,0000012.25,0000012.25,0000011.90,0000011.93,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000046.88,0000048.30,0000048.30,0000046.00,0000047.10,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000264.00,0000264.00,0000266.00,0000261.15,0000264.35,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,N,0000225.60,0000227.95,0000236.00,0000220.00,0000234.12,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000521.65,0000530.00,0000538.95,0000515.85,0000522.20,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000690.45,0000692.00,0000696.00,0000679.00,0000685.30,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000643.70,0000648.45,0000653.00,0000619.05,0000640.15,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000675.85,0000675.85,0000689.60,0000675.85,0000677.05,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000215.00,0000215.00,0000240.00,0000215.00,0000232.50,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000027.86,0000028.70,0000028.90,0000026.60,0000028.38,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000137.82,0000137.82,0000137.82,0000135.30,0000137.28,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000026.50,0000026.50,0000026.90,0000026.30,0000026.50,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001900.45,0001914.95,0001978.95,0001897.25,0001935.75,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,G,0000069.77,0000068.37,0000068.37,0000068.37,0000068.37,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000479.00,0000482.70,0000493.90,0000480.35,0000484.70,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0008867.00,0008904.00,0008913.75,0008521.00,0008544.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0027198.05,0027274.95,0027274.95,0026850.00,0026909.80,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,BE,N,0000071.17,0000071.00,0000071.00,0000068.00,0000068.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ABS MARINE SERVICES LTD       ,ABSMARINE ,SM,N,0000271.70,0000280.00,0000281.20,0000261.10,0000274.45,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002652.00,0002653.00,0002657.20,0002590.55,0002621.55,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001771.90,0001775.00,0001781.90,0001724.50,0001730.65,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000282.30,0000282.35,0000287.20,0000278.00,0000282.40,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,EQ,N,0000011.30,0000011.20,0000011.20,0000010.73,0000010.73,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000034.00,0000034.74,0000034.84,0000033.80,0000033.88,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001476.90,0001485.00,0001524.80,0001441.00,0001515.65,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001026.55,0001030.00,0001031.70,0001001.05,0001007.75,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003309.05,0003314.00,0003314.00,0003226.30,0003261.90,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001814.00,0001820.00,0001821.65,0001775.00,0001789.65,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001445.00,0001446.00,0001452.00,0001420.45,0001448.40,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000748.15,0000749.10,0000749.95,0000720.00,0000738.65,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000940.25,0000943.40,0000947.80,0000922.05,0000927.40,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000341.55,0000342.50,0000343.00,0000335.75,0000337.10,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000345.60,0000354.90,0000354.90,0000320.00,0000335.40,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000223.33,0000225.00,0000228.00,0000220.25,0000225.89,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000672.75,0000676.00,0000676.00,0000653.10,0000659.10,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000236.06,0000236.83,0000240.50,0000231.20,0000238.10,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000330.50,0000331.85,0000331.85,0000320.15,0000320.95,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000167.06,0000167.90,0000169.50,0000162.00,0000165.30,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000063.85,0000065.75,0000065.75,0000063.92,0000063.96,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000026.94,0000027.75,0000027.75,0000026.78,0000026.91,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001348.55,0001366.60,0001418.50,0001321.60,0001347.20,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000019.04,0000019.37,0000019.37,0000018.64,0000019.02,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,BL,O,0000896.00,0000385.00,0000385.00,0000385.00,0000385.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000381.80,0000383.70,0000393.25,0000375.95,0000379.00,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000071.98,0000072.15,0000072.19,0000070.12,0000070.41,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISLOG  ,EQ,N,0000833.40,0000840.00,0000840.00,0000791.00,0000804.45,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000150.96,0000151.05,0000153.05,0000147.41,0000150.45,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000885.75,0000889.00,0000890.00,0000865.75,0000878.65,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001236.25,0001239.40,0001255.75,0001211.00,0001240.05,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000052.90,0000051.50,0000053.80,0000051.50,0000053.80,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0001211.90,0001212.00,0001225.75,0001164.05,0001175.05,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000692.95,0000707.85,0000713.80,0000694.35,0000697.50,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000057.10,0000058.50,0000058.50,0000054.25,0000054.45,    ,              ,                  ,0000000.00,0000000.00,19-JUN-2024,        
