2.50%GOLDBONDS2027SR-VII      ,SGBDC27VII,GB,N,0007425.00,0007425.00,0007425.00,0007305.00,0007350.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2028SR-I        ,SGBAPR28I ,GB,N,0007438.33,0007425.01,0007484.00,0007405.00,0007435.93,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2028SR-II       ,SGBMAY28  ,GB,N,0007391.66,0007390.00,0007394.00,0007310.00,0007388.27,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2028SR-IV       ,SGBJUL28IV,GB,N,0007388.50,0007388.50,0007416.99,0007336.00,0007376.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2028SR-IX       ,SGBFEB28IX,GB,N,0007375.00,0007300.00,0007500.00,0007300.00,0007400.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2028SR-V        ,SGBAUG28V ,GB,N,0007428.87,0007450.00,0007460.00,0007420.00,0007452.86,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2028SR-VI       ,SGBSEP28VI,GB,N,0007366.38,0007351.00,0007393.00,0007345.00,0007349.99,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0007377.00,0007377.00,0007400.00,0007377.00,0007400.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2028SR-VIII     ,SGBJ28VIII,GB,N,0007375.00,0007351.00,0007388.00,0007288.80,0007314.43,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0007360.00,0007330.00,0007360.00,0007300.00,0007354.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0007399.70,0007330.00,0007400.00,0007330.00,0007356.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007409.00,0007340.00,0007429.00,0007340.00,0007390.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0007435.92,0007490.00,0007500.00,0007309.01,0007495.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007377.00,0007380.00,0007600.00,0007380.00,0007406.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007385.00,0007320.00,0007391.00,0007320.00,0007379.11,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007373.55,0007330.00,0007400.00,0007330.00,0007370.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007390.00,0007370.00,0007385.00,0007320.00,0007365.62,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0007470.25,0007390.00,0007418.95,0007382.00,0007390.25,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0007530.36,0007690.00,0007690.00,0007410.00,0007441.74,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0007475.00,0007490.00,0007490.00,0007420.00,0007436.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007414.30,0007381.00,0007475.00,0007356.01,0007400.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007404.01,0007440.00,0007440.00,0007405.00,0007405.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007435.89,0007435.89,0007456.99,0007380.00,0007403.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007550.77,0007550.00,0007651.00,0007485.01,0007590.48,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007494.16,0007480.00,0007480.00,0007430.00,0007460.15,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007545.00,0007415.00,0007600.00,0007415.00,0007552.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007596.85,0007596.85,0007646.00,0007500.00,0007630.54,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007293.74,0007350.00,0007350.00,0007301.01,0007336.75,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007300.00,0007300.00,0007327.00,0007270.00,0007270.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000222.37,0000222.37,0000234.94,0000215.11,0000223.15,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,N,0000064.00,0000065.28,0000065.28,0000065.28,0000065.28,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000889.20,0000887.50,0000944.90,0000885.95,0000934.70,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000036.44,0000036.44,0000036.99,0000034.95,0000035.25,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0037182.65,0037699.95,0037877.90,0037060.00,0037466.75,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000034.60,0000036.33,0000038.06,0000036.10,0000038.06,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000510.60,0000511.00,0000516.00,0000511.00,0000512.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000374.30,0000370.60,0000376.00,0000364.00,0000365.80,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
7.40% TAX FREETRI SRIII       ,740IIFCL33,N1,N,0001164.41,0001167.05,0001167.05,0001167.05,0001167.05,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
7.43% TAX FREE TRI SR3B       ,743REC35  ,NH,N,0001190.00,0001205.00,0001205.00,0001205.00,0001205.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
7.51 NCD 16FEB28 TR1 SR2      ,751HUDCO28,N5,N,0001092.00,0001090.00,0001091.00,0001090.00,0001090.76,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
7.60% TAX FREE NCD            ,760PFCL35 ,N3,N,0001215.20,0001215.20,0001239.85,0001215.20,0001239.85,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
7.64% TAX FREETRI SR2B        ,764HUDCO31,N8,N,0001135.01,0001135.00,0001135.00,0001135.00,0001135.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
7.69% TAX FREETRII SR2B       ,769HUDCO31,N9,N,0001150.00,0001150.00,0001150.00,0001145.15,0001145.92,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
7.74% TAX FREE NCD            ,774IREDA31,N7,N,0001136.01,0001130.00,0001130.00,0001130.00,0001130.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
8.20 NCD05MAR27 FV 1000       ,82HUDCO27 ,N2,N,0001092.00,0001092.00,0001092.00,0001091.04,0001091.65,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
8.30% TAX FREE NCD            ,830PFCL27 ,N5,N,0001130.80,0001130.50,0001130.50,0001128.99,0001128.99,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
8.49% SEC NON-CUM RED NCD     ,849NTPC25 ,N7,N,0000005.16,0000005.16,0000005.25,0000005.16,0000005.17,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
8.75% TAX FREE TR I S IIB     ,875NHAI29 ,N6,N,0001166.80,0001167.00,0001167.00,0001156.25,0001159.50,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
8.76% TAX FREETRI SR2B        ,876HUDCO28,ND,N,0001175.00,0001177.00,0001177.00,0001177.00,0001177.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
8.79% SEC RED BOND S2B        ,879NHPC28 ,N5,N,0001166.18,0001166.99,0001166.99,0001166.37,0001166.37,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
8.91% TAX FREE NCD            ,891IIFCL34,N4,N,0001291.00,0001295.00,0001295.00,0001295.00,0001295.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
8.91%S-R-NCD SERIES 3B        ,891NTPC33 ,N6,N,0001320.00,0001301.01,0001303.99,0001297.10,0001302.03,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
8.92% SEC RED BOND S3B        ,892NHPC33 ,N6,N,0001295.00,0001295.25,0001295.25,0001295.25,0001295.25,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
8.92% TAX FREE NCD            ,892PFCL33 ,N8,N,0001327.00,0001300.30,0001316.00,0001300.30,0001312.22,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
9.00% UNSECURED NCD           ,9MMFSML   ,N2,N,0001014.00,0001016.95,0001016.95,0001016.95,0001016.95,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
9.01% TAX FREETRII SR3B       ,901HUDCO34,NE,N,0001310.00,0001313.00,0001313.00,0001313.00,0001313.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
9.90 % SRNCD SR VI            ,99IFCI24  ,NH,N,0001048.00,0001051.00,0001051.00,0001049.90,0001049.90,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000259.35,0000259.35,0000259.35,0000259.35,0000259.35,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,SM,N,0000062.50,0000062.90,0000062.90,0000059.40,0000059.40,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,N,0000023.25,0000023.50,0000023.95,0000022.20,0000022.41,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,BE,N,0000111.41,0000112.60,0000112.65,0000108.80,0000109.38,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AADHAR HOUSING FINANCE L      ,AADHARHFC ,EQ,N,0000407.75,0000410.20,0000428.60,0000405.15,0000413.15,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000011.95,0000012.01,0000012.39,0000011.50,0000011.71,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000047.88,0000046.78,0000048.29,0000046.10,0000046.38,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000261.05,0000262.40,0000263.00,0000257.65,0000260.20,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,G,0000211.61,0000207.37,0000207.37,0000207.37,0000207.37,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000512.90,0000512.50,0000517.60,0000501.40,0000503.55,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000694.55,0000694.55,0000694.55,0000677.65,0000687.20,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000624.60,0000623.10,0000629.45,0000610.55,0000611.35,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000680.20,0000683.00,0000685.95,0000670.00,0000674.65,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000026.56,0000026.59,0000028.50,0000026.05,0000026.85,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000140.69,0000141.00,0000142.10,0000139.18,0000140.14,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000026.85,0000026.50,0000026.50,0000025.50,0000026.15,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001869.50,0001867.50,0001917.00,0001850.00,0001872.50,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,G,0000063.00,0000064.26,0000064.26,0000064.26,0000064.26,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000470.50,0000466.75,0000477.00,0000459.90,0000467.40,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0008390.85,0008380.50,0008690.85,0008327.55,0008643.05,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0027639.55,0027720.95,0027866.00,0027220.10,0027377.45,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,ST,N,0000060.00,0000062.50,0000063.00,0000062.50,0000063.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,BE,N,0000069.89,0000069.00,0000069.00,0000066.40,0000066.40,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ABS MARINE SERVICES LTD       ,ABSMARINE ,SM,N,0000388.20,0000392.60,0000395.00,0000349.40,0000349.40,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002590.90,0002571.05,0002671.85,0002571.00,0002637.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001703.85,0001703.85,0001724.95,0001671.00,0001686.30,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000290.95,0000293.40,0000294.95,0000272.40,0000279.65,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,BE,N,0000012.57,0000012.39,0000012.61,0000011.94,0000012.39,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000034.09,0000034.86,0000034.86,0000033.50,0000033.86,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001504.80,0001509.00,0001545.00,0001480.00,0001505.65,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001005.10,0001010.00,0001018.00,0001005.40,0001012.20,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003170.50,0003177.00,0003202.25,0003150.00,0003175.15,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001774.30,0001779.90,0001817.95,0001755.05,0001808.45,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001467.80,0001475.60,0001494.00,0001459.00,0001485.50,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000719.90,0000722.95,0000727.95,0000710.00,0000715.70,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000893.65,0000900.00,0000907.00,0000892.00,0000902.80,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000334.90,0000337.00,0000337.80,0000331.10,0000333.65,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000309.55,0000312.00,0000316.00,0000300.75,0000301.90,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000242.43,0000242.14,0000258.70,0000240.25,0000245.16,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000650.80,0000650.80,0000652.00,0000616.20,0000635.05,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000237.60,0000236.00,0000238.40,0000232.76,0000235.35,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000320.65,0000320.65,0000321.00,0000313.55,0000318.45,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000166.29,0000167.70,0000171.42,0000159.71,0000162.24,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000063.85,0000063.16,0000064.00,0000063.16,0000063.71,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000027.26,0000027.60,0000027.60,0000027.23,0000027.49,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001337.75,0001340.00,0001449.50,0001331.90,0001412.05,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000018.42,0000018.98,0000018.98,0000018.01,0000018.12,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000377.10,0000377.30,0000378.55,0000365.05,0000367.05,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000071.62,0000071.60,0000072.50,0000069.62,0000070.24,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISLOG  ,EQ,N,0000827.45,0000830.75,0000876.00,0000830.75,0000854.10,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000162.96,0000162.96,0000163.99,0000155.55,0000158.07,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000908.85,0000920.00,0000925.00,0000880.20,0000894.45,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001370.55,0001375.00,0001394.00,0001325.05,0001333.95,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000060.90,0000061.00,0000063.50,0000061.00,0000063.30,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0001188.30,0001194.55,0001229.65,0001152.15,0001179.80,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000710.85,0000713.90,0000714.10,0000694.00,0000704.90,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000052.90,0000053.00,0000054.45,0000053.00,0000053.55,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000198.43,0000197.77,0000199.90,0000196.00,0000198.26,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AGRO PHOS INDIA LIMITED       ,AGROPHOS  ,EQ,N,0000046.39,0000046.50,0000047.30,0000045.00,0000045.50,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AGRO TECH FOODS LIMITED       ,ATFL      ,EQ,N,0000734.55,0000738.40,0000743.00,0000715.95,0000719.60,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AGS TRANSACT TECH LTD         ,AGSTRA    ,EQ,N,0000085.55,0000085.60,0000086.80,0000079.22,0000081.16,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AHLADA ENGINEERS LIMITED      ,AHLADA    ,BE,N,0000115.64,0000115.64,0000117.65,0000114.00,0000114.28,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AHLUWALIA CONT IND LTD        ,AHLUCONT  ,EQ,N,0001239.65,0001239.80,0001269.80,0001217.00,0001220.35,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AIA ENGINEERING LIMITED       ,AIAENG    ,EQ,N,0004207.05,0004221.40,0004229.15,0004051.10,0004095.05,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AIMTRON ELECTRONICS LTD       ,AIMTRON   ,SM,N,0000495.85,0000471.05,0000520.60,0000471.05,0000519.80,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AION-TECH SOLUTIONS LTD       ,GOLDTECH  ,EQ,N,0000143.36,0000146.00,0000146.00,0000130.70,0000133.00,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
AIRAN LIMITED                 ,AIRAN     ,EQ,N,0000029.74,0000029.74,0000032.00,0000029.74,0000031.20,    ,              ,                  ,0000000.00,0000000.00,27-JUN-2024,        
