2.50%GOLDBONDS 2025TR-VII     ,SGBMAR25  ,GB,N,0007310.68,0007310.01,0007469.90,0007280.01,0007292.50,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2026SR-I        ,SGBMAY26  ,GB,N,0007240.53,0007300.00,0007360.00,0007300.00,0007360.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2026SR-II       ,SGBOCT26  ,GB,N,0007340.00,0007380.00,0007399.99,0007380.00,0007380.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2026SR-III      ,SGBNOV26  ,GB,N,0007250.00,0007300.00,0007497.00,0007300.00,0007300.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2026SR-IV       ,SGBDEC26  ,GB,N,0007449.00,0007448.97,0007448.97,0007448.97,0007448.97,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2026SR-XIV      ,SGBJAN26  ,GB,N,0007345.00,0007345.00,0007350.00,0007345.00,0007350.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2027SR-I        ,SGBJUN27  ,GB,N,0007500.00,0007325.00,0007330.00,0007320.00,0007330.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2027SR-II       ,SGBJUL27  ,GB,N,0007400.00,0007390.00,0007390.00,0007390.00,0007390.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2027SR-III      ,SGBAUG27  ,GB,N,0007500.00,0007530.00,0007530.00,0007500.00,0007500.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2027SR-V        ,SGBJAN27  ,GB,N,0007258.15,0007300.00,0007350.00,0007300.00,0007302.02,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBOCT27VI,GB,N,0007377.83,0007377.83,0007377.83,0007377.83,0007377.83,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2027SR-VII      ,SGBDC27VII,GB,N,0007440.00,0007312.00,0007425.00,0007312.00,0007425.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2028SR-I        ,SGBAPR28I ,GB,N,0007450.00,0007376.00,0007499.00,0007376.00,0007438.33,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2028SR-II       ,SGBMAY28  ,GB,N,0007379.99,0007350.00,0007394.00,0007321.00,0007391.66,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2028SR-IV       ,SGBJUL28IV,GB,N,0007390.81,0007373.33,0007400.00,0007373.33,0007388.50,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2028SR-IX       ,SGBFEB28IX,GB,N,0007379.80,0007375.00,0007569.00,0007375.00,0007375.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2028SR-V        ,SGBAUG28V ,GB,N,0007410.57,0007461.12,0007461.13,0007421.01,0007428.87,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2028SR-VI       ,SGBSEP28VI,GB,N,0007369.34,0007400.00,0007400.00,0007360.00,0007366.38,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0007371.99,0007351.00,0007377.00,0007351.00,0007377.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2028SR-VIII     ,SGBJ28VIII,GB,N,0007369.99,0007354.10,0007375.00,0007354.10,0007375.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0007260.74,0007340.00,0007360.00,0007300.00,0007360.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0007397.55,0007397.55,0007400.00,0007390.00,0007399.70,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007382.31,0007385.00,0007409.00,0007385.00,0007409.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0007462.84,0007406.00,0007440.00,0007400.00,0007435.92,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007463.63,0007465.00,0007465.00,0007336.00,0007377.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007390.06,0007361.00,0007385.00,0007361.00,0007385.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007350.00,0007355.00,0007385.00,0007355.00,0007373.55,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007370.56,0007370.56,0007400.00,0007301.00,0007390.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0007461.22,0007480.00,0007480.00,0007375.01,0007470.25,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0007550.00,0007529.00,0007550.00,0007472.00,0007530.36,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0007461.56,0007441.00,0007489.99,0007430.00,0007475.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007440.00,0007415.00,0007439.00,0007414.00,0007414.30,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007450.00,0007415.00,0007415.00,0007404.01,0007404.01,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007475.23,0007401.00,0007448.98,0007375.00,0007435.89,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007525.26,0007475.00,0007590.00,0007461.00,0007550.77,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007487.98,0007500.00,0007544.99,0007475.00,0007494.16,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007454.86,0007545.00,0007575.00,0007431.00,0007545.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007538.44,0007589.00,0007651.00,0007520.00,0007596.85,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007308.84,0007350.00,0007350.00,0007241.06,0007293.74,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007320.00,0007319.99,0007320.00,0007261.00,0007300.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000210.91,0000210.85,0000223.70,0000207.01,0000222.37,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,N,0000062.75,0000064.00,0000064.00,0000064.00,0000064.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000836.60,0000837.75,0000899.50,0000837.75,0000889.20,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000036.45,0000036.60,0000037.50,0000036.28,0000036.44,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0037862.90,0038199.00,0038328.55,0037060.05,0037182.65,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000031.46,0000031.50,0000034.60,0000031.30,0000034.60,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000514.10,0000517.25,0000518.35,0000506.50,0000510.60,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000377.00,0000375.10,0000378.20,0000374.00,0000374.30,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
7.36% TAX FREE NCD            ,736PFCL28 ,N2,N,0001095.00,0001092.13,0001092.13,0001092.10,0001092.11,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
7.43% TAX FREE TRI SR3B       ,743REC35  ,NH,N,0001181.50,0001199.99,0001200.00,0001190.00,0001190.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
7.60% TAX FREE NCD            ,760PFCL35 ,N3,N,0001202.35,0001215.20,0001215.20,0001215.20,0001215.20,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
7.64% TAX FREE TRI SRIIB      ,764NABAR31,N2,N,0001128.00,0001128.00,0001134.00,0001128.00,0001134.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
7.64% TAX FREETRI SR2B        ,764HUDCO31,N8,N,0001133.02,0001136.00,0001136.01,0001135.00,0001135.01,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
7.69% TAX FREETRII SR2B       ,769HUDCO31,N9,N,0001149.51,0001148.00,0001151.00,0001147.00,0001150.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
7.74% TAX FREE NCD            ,774IREDA31,N7,N,0001144.02,0001136.01,0001136.01,0001136.01,0001136.01,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
8.12/8.32% TAX FREE NCD       ,812REC27  ,NI,N,0001067.00,0001068.06,0001068.06,0001068.06,0001068.06,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
8.20 NCD05MAR27 FV 1000       ,82HUDCO27 ,N2,N,0001091.97,0001092.00,0001092.00,0001092.00,0001092.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
8.30% TAX FREE NCD            ,830PFCL27 ,N5,N,0001130.00,0001130.80,0001130.80,0001130.80,0001130.80,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
8.49% SEC NON-CUM RED NCD     ,849NTPC25 ,N7,N,0000005.19,0000005.19,0000005.21,0000005.16,0000005.16,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
8.66%S-R-NCD SERIES 3A        ,866NTPC33 ,N3,N,0001399.00,0001399.00,0001399.00,0001399.00,0001399.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
8.75% TAX FREE TR I S IIB     ,875NHAI29 ,N6,N,0001158.07,0001158.07,0001167.00,0001158.07,0001166.80,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
8.76% TAX FREETRI SR2B        ,876HUDCO28,ND,N,0001171.01,0001174.00,0001175.00,0001174.00,0001175.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
8.79% SEC RED BOND S2B        ,879NHPC28 ,N5,N,0001166.19,0001166.18,0001166.18,0001166.18,0001166.18,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
8.91%S-R-NCD SERIES 3B        ,891NTPC33 ,N6,N,0001305.00,0001322.00,0001322.00,0001320.00,0001320.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
8.92% TAX FREE NCD            ,892PFCL33 ,N8,N,0001306.07,0001314.99,0001327.00,0001314.99,0001327.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
9.00% UNSECURED NCD           ,9MMFSML   ,N2,N,0001013.01,0001014.00,0001014.00,0001014.00,0001014.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
9.40 % SRNCD TR II SR III     ,94IFCI25  ,NL,N,0001022.00,0001022.80,0001022.80,0001018.00,0001018.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
9.90 % SRNCD SR VI            ,99IFCI24  ,NH,N,0001050.00,0001048.16,0001048.16,0001048.00,0001048.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000054.50,0000053.65,0000053.65,0000050.35,0000051.80,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,SM,N,0000060.60,0000063.00,0000063.00,0000062.50,0000062.50,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,N,0000023.18,0000023.00,0000023.60,0000022.25,0000023.25,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,BE,N,0000111.86,0000111.00,0000112.90,0000110.20,0000111.41,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AADHAR HOUSING FINANCE L      ,AADHARHFC ,EQ,N,0000390.30,0000392.40,0000412.50,0000389.20,0000407.75,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000011.73,0000011.92,0000012.29,0000011.70,0000011.95,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000047.34,0000048.44,0000048.44,0000046.75,0000047.88,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000261.35,0000262.70,0000264.55,0000259.00,0000261.05,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,G,0000215.93,0000211.61,0000211.61,0000211.61,0000211.61,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000516.85,0000519.60,0000522.10,0000511.75,0000512.90,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000695.20,0000695.00,0000702.55,0000691.25,0000694.55,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000629.20,0000631.40,0000643.05,0000621.40,0000624.60,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000685.40,0000687.20,0000696.05,0000678.00,0000680.20,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000027.31,0000028.48,0000028.48,0000026.50,0000026.56,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000139.32,0000144.15,0000144.90,0000139.02,0000140.69,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000026.80,0000027.00,0000027.45,0000026.00,0000026.85,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001855.15,0001855.15,0001879.00,0001840.05,0001869.50,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,G,0000063.10,0000061.90,0000064.00,0000061.83,0000063.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000476.80,0000475.00,0000484.90,0000463.00,0000470.50,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0008399.65,0008426.00,0008435.00,0008235.70,0008390.85,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0026855.60,0026855.65,0027775.50,0026855.65,0027639.55,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,ST,N,0000060.00,0000060.00,0000060.00,0000060.00,0000060.00,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,BE,N,0000069.99,0000069.90,0000069.90,0000069.89,0000069.89,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ABS MARINE SERVICES LTD       ,ABSMARINE ,SM,N,0000364.10,0000369.00,0000396.00,0000350.00,0000388.20,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002569.70,0002575.00,0002654.00,0002562.05,0002590.90,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001734.25,0001734.25,0001734.25,0001701.00,0001703.85,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000289.30,0000289.30,0000293.35,0000288.00,0000290.95,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,EQ,N,0000013.03,0000013.40,0000013.68,0000012.41,0000012.57,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000033.95,0000034.00,0000034.89,0000033.81,0000034.09,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001494.90,0001499.80,0001522.00,0001484.25,0001504.80,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001014.20,0001012.95,0001023.00,0000996.75,0001005.10,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003171.10,0003169.05,0003187.70,0003163.90,0003170.50,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001797.10,0001804.70,0001809.85,0001765.00,0001774.30,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001456.15,0001458.90,0001474.50,0001451.05,0001467.80,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000725.30,0000724.05,0000730.90,0000718.00,0000719.90,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000889.50,0000899.80,0000910.50,0000889.00,0000893.65,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000335.20,0000336.00,0000337.90,0000334.40,0000334.90,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000312.95,0000314.05,0000317.00,0000307.00,0000309.55,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000235.96,0000237.97,0000259.25,0000235.96,0000242.43,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000656.85,0000656.85,0000657.45,0000648.60,0000650.80,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000237.52,0000238.70,0000239.70,0000234.00,0000237.60,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000318.30,0000319.00,0000322.20,0000318.10,0000320.65,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000169.00,0000169.70,0000170.71,0000165.10,0000166.29,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000064.11,0000064.10,0000065.19,0000063.12,0000063.85,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000027.10,0000027.10,0000027.34,0000027.01,0000027.26,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001349.05,0001349.05,0001359.95,0001329.15,0001337.75,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000018.68,0000019.14,0000019.14,0000018.06,0000018.42,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000380.50,0000383.65,0000385.70,0000375.10,0000377.10,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000072.44,0000073.00,0000073.40,0000071.50,0000071.62,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISLOG  ,EQ,N,0000821.40,0000816.05,0000857.30,0000812.50,0000827.45,XD  ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000161.58,0000161.58,0000167.52,0000158.96,0000162.96,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000884.35,0000889.00,0000939.20,0000880.55,0000908.85,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001290.10,0001297.70,0001387.45,0001286.40,0001370.55,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000059.90,0000059.00,0000060.90,0000059.00,0000060.90,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0001180.65,0001186.50,0001215.55,0001169.40,0001188.30,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000706.05,0000711.00,0000714.00,0000691.25,0000710.85,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000051.95,0000051.95,0000053.00,0000050.50,0000052.90,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000194.85,0000194.68,0000201.00,0000192.57,0000198.43,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AGRO PHOS INDIA LIMITED       ,AGROPHOS  ,EQ,N,0000046.49,0000045.72,0000048.78,0000045.72,0000046.39,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AGRO TECH FOODS LIMITED       ,ATFL      ,EQ,N,0000739.65,0000742.00,0000748.75,0000729.15,0000734.55,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AGS TRANSACT TECH LTD         ,AGSTRA    ,EQ,N,0000087.61,0000088.19,0000089.78,0000085.00,0000085.55,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AHIMSA INDUSTRIES LTD.        ,AHIMSA    ,ST,N,0000018.30,0000018.90,0000018.90,0000018.90,0000018.90,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AHLADA ENGINEERS LIMITED      ,AHLADA    ,BE,N,0000115.85,0000116.00,0000119.98,0000115.00,0000115.64,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AHLUWALIA CONT IND LTD        ,AHLUCONT  ,EQ,N,0001245.00,0001272.90,0001287.60,0001232.40,0001239.65,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AIA ENGINEERING LIMITED       ,AIAENG    ,EQ,N,0004208.05,0004226.15,0004290.00,0004160.60,0004207.05,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
AIMTRON ELECTRONICS LTD       ,AIMTRON   ,SM,N,0000521.95,0000548.00,0000548.00,0000495.85,0000495.85,    ,              ,                  ,0000000.00,0000000.00,26-JUN-2024,        
