2.50% GOLDBONDS2025SR-VII     ,SGBNOV25  ,GB,N,0007250.00,0007250.00,0007250.00,0007250.00,0007250.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS 2025 SR-X      ,SGBDEC25  ,GB,N,0007400.00,0007740.00,0007740.00,0007740.00,0007740.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS 2025TR-VII     ,SGBMAR25  ,GB,N,0007256.66,0007289.99,0007300.00,0007257.00,0007299.99,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2025SR-XIII     ,SGBDEC2513,GB,N,0007225.01,0007245.00,0007245.00,0007245.00,0007245.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2026SR-I        ,SGBMAY26  ,GB,N,0007239.13,0007329.50,0007329.50,0007251.00,0007324.18,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2026SR-II       ,SGBOCT26  ,GB,N,0007231.03,0007212.00,0007300.00,0007205.01,0007290.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2026SR-XIV      ,SGBJAN26  ,GB,N,0007345.00,0007345.00,0007345.00,0007345.00,0007345.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2027SR-I        ,SGBJUN27  ,GB,N,0007350.00,0007499.99,0007499.99,0007475.00,0007488.67,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2027SR-II       ,SGBJUL27  ,GB,N,0007350.00,0007290.00,0007689.70,0007290.00,0007489.15,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2027SR-III      ,SGBAUG27  ,GB,N,0007500.00,0007410.00,0007450.00,0007410.00,0007450.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2027SR-IV       ,SGBSEP27  ,GB,N,0007271.01,0007275.00,0007449.00,0007275.00,0007449.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2027SR-V        ,SGBJAN27  ,GB,N,0007299.00,0007300.00,0007488.00,0007300.00,0007488.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2027SR-V        ,SGBOCT27  ,GB,N,0007250.00,0007290.00,0007390.00,0007270.00,0007390.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBFEB27  ,GB,N,0007284.34,0007400.00,0007450.00,0007400.00,0007450.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBOCT27VI,GB,N,0007374.16,0007274.16,0007374.00,0007251.01,0007298.43,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2028SR-I        ,SGBAPR28I ,GB,N,0007520.00,0007412.00,0007470.00,0007410.00,0007460.86,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2028SR-II       ,SGBMAY28  ,GB,N,0007303.10,0007320.00,0007363.80,0007320.00,0007320.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2028SR-IV       ,SGBJUL28IV,GB,N,0007335.00,0007350.00,0007387.00,0007337.07,0007350.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2028SR-IX       ,SGBFEB28IX,GB,N,0007299.99,0007300.00,0007370.00,0007300.00,0007370.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2028SR-V        ,SGBAUG28V ,GB,N,0007384.01,0007400.01,0007437.95,0007302.00,0007422.26,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2028SR-VI       ,SGBSEP28VI,GB,N,0007370.02,0007335.00,0007484.00,0007280.01,0007280.01,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0007364.17,0007365.00,0007365.00,0007336.00,0007364.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2028SR-VIII     ,SGBJ28VIII,GB,N,0007235.02,0007265.00,0007301.01,0007265.00,0007301.01,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0007235.00,0007251.00,0007339.90,0007251.00,0007300.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0007347.48,0007330.15,0007370.00,0007330.00,0007342.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007350.00,0007375.00,0007388.50,0007355.01,0007387.25,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0007348.10,0007440.00,0007450.00,0007351.00,0007440.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007365.00,0007380.00,0007390.00,0007322.05,0007387.14,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007349.09,0007350.00,0007373.00,0007341.00,0007373.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007320.00,0007320.00,0007351.00,0007285.00,0007351.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007310.50,0007261.00,0007375.00,0007261.00,0007326.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0007452.20,0007452.50,0007495.00,0007402.00,0007493.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0007525.00,0007416.00,0007495.00,0007416.00,0007458.81,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0007458.16,0007412.01,0007496.89,0007412.01,0007454.94,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007352.85,0007399.00,0007450.00,0007375.00,0007417.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007460.65,0007422.10,0007579.00,0007422.10,0007422.30,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007422.14,0007422.14,0007475.00,0007422.14,0007450.02,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007409.48,0007411.05,0007480.00,0007411.05,0007465.29,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007453.02,0007453.05,0007475.00,0007425.00,0007451.95,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007482.92,0007488.00,0007488.00,0007400.00,0007455.05,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007480.86,0007480.86,0007499.97,0007400.00,0007458.73,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007254.26,0007320.00,0007320.00,0007200.00,0007290.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007217.40,0007289.99,0007289.99,0007241.00,0007289.98,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000185.37,0000187.38,0000190.70,0000185.50,0000187.80,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,N,0000057.99,0000059.14,0000059.14,0000059.14,0000059.14,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000852.90,0000852.90,0000861.00,0000834.05,0000841.25,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000037.84,0000038.00,0000038.98,0000037.20,0000037.55,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0036930.55,0037000.00,0037197.50,0036520.10,0037036.55,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000030.67,0000030.10,0000030.99,0000030.10,0000030.25,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000522.45,0000522.00,0000529.65,0000520.80,0000524.10,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000367.75,0000371.00,0000378.95,0000365.05,0000376.95,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
7.34 NCD 19FEB28 TR1 SR2      ,734IRFC28 ,N4,N,0001101.20,0001101.20,0001101.20,0001100.20,0001100.20,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
7.43% TAX FREE TRI SR3B       ,743REC35  ,NH,N,0001205.00,0001200.00,0001210.00,0001200.00,0001205.09,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
7.51 NCD 16FEB28 TR1 SR2      ,751HUDCO28,N5,N,0001083.00,0001087.15,0001091.00,0001087.15,0001091.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
7.64% TAX FREE TRI SRIIB      ,764NABAR31,N2,N,0001133.44,0001133.50,0001137.90,0001132.01,0001133.43,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
7.64% TAX FREETRI SR2B        ,764HUDCO31,N8,N,0001135.10,0001136.00,0001136.00,0001136.00,0001136.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
7.69% TAX FREETRII SR2B       ,769HUDCO31,N9,N,0001151.00,0001150.30,0001155.00,0001148.05,0001149.58,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
7.74% TAX FREE NCD            ,774IREDA31,N7,N,0001140.00,0001142.01,0001142.01,0001142.01,0001142.01,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
8.12/8.32% TAX FREE NCD       ,812REC27  ,NI,N,0001070.00,0001070.00,0001070.59,0001070.00,0001070.50,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
8.20 NCD05MAR27 FV 1000       ,82HUDCO27 ,N2,N,0001095.99,0001095.00,0001095.00,0001095.00,0001095.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
8.30% TAX FREE NCD            ,830PFCL27 ,N5,N,0001126.00,0001126.00,0001126.00,0001126.00,0001126.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
8.49% SEC NON-CUM RED NCD     ,849NTPC25 ,N7,N,0000005.19,0000005.19,0000005.20,0000005.15,0000005.18,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
8.50% TAX FREE TR I S IIA     ,850NHAI29 ,N5,N,0001135.00,0001135.00,0001135.00,0001135.00,0001135.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
8.51% TAX FREETRI SR2A        ,851HUDCO28,NB,N,0001166.00,0001167.00,0001167.00,0001167.00,0001167.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
8.75% TAX FREE TR I S IIB     ,875NHAI29 ,N6,N,0001157.29,0001159.99,0001159.99,0001155.50,0001157.01,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
8.76% TAX FREETRI SR2B        ,876HUDCO28,ND,N,0001175.91,0001176.00,0001179.97,0001175.80,0001176.76,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
8.79% SEC RED BOND S2B        ,879NHPC28 ,N5,N,0001169.00,0001169.00,0001169.00,0001169.00,0001169.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
8.92% TAX FREE NCD            ,892PFCL33 ,N8,N,0001311.17,0001319.95,0001320.00,0001316.00,0001316.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
9.00% UNSECURED NCD           ,9MMFSML   ,N2,N,0001010.78,0001010.78,0001012.00,0001010.78,0001012.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
9.01% TAX FREETRII SR3B       ,901HUDCO34,NE,N,0001308.55,0001313.00,0001313.00,0001305.00,0001307.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
9.90 % SRNCD SR VI            ,99IFCI24  ,NH,N,0001048.70,0001049.00,0001049.00,0001048.84,0001048.88,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000247.00,0000250.00,0000250.00,0000250.00,0000250.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000054.35,0000055.00,0000055.00,0000054.00,0000054.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,SM,N,0000052.50,0000052.50,0000052.50,0000052.50,0000052.50,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,N,0000020.22,0000020.50,0000021.23,0000020.40,0000021.23,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,BE,N,0000110.32,0000110.50,0000113.10,0000109.10,0000112.12,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AADHAR HOUSING FINANCE L      ,AADHARHFC ,EQ,N,0000402.75,0000404.00,0000424.20,0000393.50,0000397.25,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000011.93,0000012.00,0000012.80,0000011.94,0000012.07,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000047.10,0000047.00,0000048.00,0000045.00,0000045.50,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000264.35,0000266.00,0000266.90,0000258.85,0000261.50,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,G,0000234.12,0000229.43,0000229.43,0000229.43,0000229.43,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000522.20,0000522.55,0000528.95,0000517.40,0000521.45,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000685.30,0000684.05,0000718.80,0000679.90,0000712.50,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000640.15,0000644.00,0000645.20,0000626.00,0000629.45,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000677.05,0000678.70,0000739.20,0000678.70,0000716.35,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000232.50,0000215.00,0000225.00,0000215.00,0000219.85,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000028.38,0000029.10,0000030.20,0000028.10,0000029.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000137.28,0000136.66,0000139.00,0000136.66,0000138.70,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000026.50,0000026.50,0000026.95,0000026.25,0000026.65,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001935.75,0001940.95,0001950.00,0001874.55,0001891.05,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,G,0000068.37,0000067.00,0000067.00,0000067.00,0000067.00,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000484.70,0000484.80,0000498.90,0000480.30,0000484.90,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0008544.00,0008600.00,0008665.60,0008385.60,0008539.30,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0026909.80,0026909.75,0026950.00,0026774.50,0026905.35,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,ST,N,0000068.10,0000068.10,0000068.10,0000064.70,0000064.70,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,BE,N,0000068.00,0000071.40,0000071.40,0000066.00,0000071.30,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ABS MARINE SERVICES LTD       ,ABSMARINE ,SM,N,0000274.45,0000277.50,0000299.00,0000267.00,0000281.65,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002621.55,0002635.00,0002641.20,0002611.55,0002622.65,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001730.65,0001740.85,0001797.00,0001722.40,0001756.95,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000282.40,0000289.00,0000289.00,0000279.00,0000279.50,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,EQ,N,0000010.73,0000010.50,0000011.26,0000010.31,0000011.26,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000033.88,0000033.99,0000034.53,0000033.98,0000034.16,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001515.65,0001544.00,0001560.00,0001510.05,0001519.10,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001007.75,0001012.80,0001031.00,0001006.50,0001016.50,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003261.90,0003263.90,0003315.00,0003240.00,0003259.45,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001789.65,0001807.75,0001816.40,0001785.50,0001806.40,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001448.40,0001459.30,0001476.80,0001444.10,0001469.40,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000738.65,0000743.05,0000747.30,0000734.20,0000743.35,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000927.40,0000928.00,0000942.00,0000924.00,0000925.75,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000337.10,0000339.00,0000343.05,0000337.25,0000340.15,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000335.40,0000342.15,0000342.15,0000327.30,0000328.90,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000225.89,0000226.60,0000231.79,0000225.07,0000226.50,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000659.10,0000663.50,0000664.50,0000655.00,0000659.35,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000238.10,0000238.30,0000246.90,0000238.30,0000243.02,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000320.95,0000322.00,0000324.70,0000316.00,0000317.05,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000165.30,0000166.50,0000183.40,0000166.50,0000173.95,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000063.96,0000064.48,0000064.70,0000063.97,0000064.69,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000026.91,0000027.29,0000027.29,0000026.80,0000026.94,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001347.20,0001350.00,0001375.55,0001345.00,0001354.05,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000019.02,0000019.35,0000019.35,0000018.65,0000018.78,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000379.00,0000402.00,0000409.80,0000389.75,0000391.10,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000070.41,0000070.45,0000072.25,0000070.45,0000071.78,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISLOG  ,EQ,N,0000804.45,0000805.85,0000844.95,0000805.85,0000818.60,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000150.45,0000151.80,0000154.95,0000149.59,0000152.45,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000878.65,0000881.00,0000885.00,0000864.10,0000868.05,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001240.05,0001240.00,0001259.30,0001236.05,0001240.85,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000053.80,0000053.90,0000055.80,0000053.90,0000055.75,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0001175.05,0001176.00,0001193.85,0001137.90,0001152.75,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000697.50,0000701.60,0000719.95,0000694.70,0000712.15,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000054.45,0000052.15,0000057.15,0000052.15,0000056.05,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000197.21,0000199.25,0000217.09,0000194.10,0000205.57,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AGRO PHOS INDIA LIMITED       ,AGROPHOS  ,EQ,N,0000047.31,0000047.97,0000053.05,0000047.26,0000049.91,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
AGRO TECH FOODS LIMITED       ,ATFL      ,EQ,N,0000741.30,0000745.25,0000755.00,0000736.95,0000744.30,    ,              ,                  ,0000000.00,0000000.00,20-JUN-2024,        
