2.50%GOLDBONDS2027SR-V        ,SGBOCT27  ,GB,N,0007199.00,0007199.00,0007199.00,0007110.00,0007170.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBOCT27VI,GB,N,0007195.77,0007195.77,0007212.00,0007063.00,0007192.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2027SR-VII      ,SGBDC27VII,GB,N,0007259.50,0007035.02,0007035.02,0007035.01,0007035.01,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2028SR-I        ,SGBAPR28I ,GB,N,0007198.09,0007250.00,0007250.00,0007050.00,0007077.32,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2028SR-II       ,SGBMAY28  ,GB,N,0007136.35,0007150.00,0007180.00,0007104.20,0007138.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2028SR-IV       ,SGBJUL28IV,GB,N,0007116.33,0007100.00,0007139.00,0007095.00,0007102.57,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2028SR-IX       ,SGBFEB28IX,GB,N,0007100.00,0007034.00,0007070.00,0007033.01,0007055.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2028SR-V        ,SGBAUG28V ,GB,N,0007131.94,0007131.94,0007197.99,0007102.00,0007131.14,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2028SR-VI       ,SGBSEP28VI,GB,N,0007138.26,0007266.88,0007266.88,0007062.01,0007092.88,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0007116.88,0007041.01,0007140.00,0007041.01,0007096.11,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2028SR-VIII     ,SGBJ28VIII,GB,N,0007194.00,0007191.00,0007191.00,0007014.00,0007160.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0007100.00,0007101.00,0007200.00,0007100.00,0007100.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0007117.74,0007100.00,0007120.00,0007050.00,0007069.75,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007116.99,0007100.00,0007130.00,0007056.30,0007088.17,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0007240.00,0007240.00,0007240.00,0007061.00,0007072.69,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007130.66,0007125.00,0007125.00,0007100.00,0007100.74,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007199.99,0007125.00,0007125.00,0007066.40,0007119.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007109.50,0007100.00,0007200.00,0007100.00,0007116.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007096.75,0007112.00,0007139.00,0007060.00,0007089.77,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0007134.00,0007134.00,0007180.00,0007130.00,0007180.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0007188.64,0007205.00,0007249.00,0007205.00,0007249.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0007171.17,0007275.00,0007275.00,0007172.01,0007180.04,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007123.00,0007129.91,0007129.91,0007070.00,0007111.66,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007174.00,0007260.00,0007265.00,0007150.00,0007155.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007128.46,0007128.46,0007149.99,0007104.01,0007129.81,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007153.67,0007150.00,0007153.67,0007044.00,0007108.17,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007125.64,0007164.00,0007164.00,0007111.00,0007134.98,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007128.00,0007149.00,0007190.00,0007120.15,0007128.16,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007165.53,0007150.00,0007164.00,0006910.00,0007124.06,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007153.82,0007269.90,0007270.00,0007153.82,0007175.41,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007128.59,0007170.00,0007299.00,0007130.00,0007163.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000162.85,0000164.15,0000177.00,0000162.50,0000172.65,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,G,0000050.95,0000049.95,0000049.95,0000049.95,0000049.95,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000808.05,0000811.15,0000811.50,0000784.00,0000789.25,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000040.00,0000040.30,0000040.75,0000039.55,0000039.65,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0029967.95,0029967.95,0030324.40,0029600.00,0030024.05,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000029.70,0000031.00,0000031.00,0000029.65,0000030.50,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000538.10,0000545.00,0000550.50,0000534.05,0000535.55,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000419.80,0000417.00,0000423.85,0000415.10,0000418.15,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
7.34 NCD 19FEB28 TR1 SR2      ,IRFC      ,N4,N,0001096.40,0001097.01,0001116.00,0001097.01,0001116.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
7.36% TAX FREE NCD            ,PFC       ,N2,N,0001076.01,0001076.01,0001076.01,0001076.01,0001076.01,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
7.51 NCD 16FEB28 TR1 SR2      ,HUDCO     ,N5,N,0001088.13,0001088.00,0001090.00,0001084.00,0001090.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
7.60% TAX FREE NCD            ,PFC       ,N3,N,0001206.54,0001207.10,0001207.10,0001207.10,0001207.10,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
7.64% TAX FREE TRI SRIIB      ,NABARD    ,N2,N,0001127.62,0001144.99,0001145.00,0001125.00,0001132.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
7.64% TAX FREETRI SR2B        ,HUDCO     ,N8,N,0001133.60,0001129.10,0001129.66,0001129.10,0001129.66,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
7.69% TAX FREETRII SR2B       ,HUDCO     ,N9,N,0001157.00,0001142.11,0001147.10,0001142.11,0001147.06,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
8.12/8.32% TAX FREE NCD       ,RECLTD    ,NI,N,0001136.00,0001132.10,0001135.01,0001132.10,0001134.98,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
8.20 NCD05MAR27 FV 1000       ,HUDCO     ,N2,N,0001081.11,0001084.00,0001094.00,0001084.00,0001093.99,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
8.30% TAX FREE NCD            ,PFC       ,N5,N,0001118.00,0001118.00,0001118.00,0001117.00,0001117.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
8.49% SEC NON-CUM RED NCD     ,NTPC      ,N7,N,0000005.17,0000005.17,0000005.25,0000005.09,0000005.09,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
8.50% TAX FREE TR I S IIA     ,NHAI      ,N5,N,0001156.57,0001169.40,0001170.00,0001169.40,0001170.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
8.72% UNSECURED NCD           ,M&MFIN    ,N1,N,0001023.00,0001014.00,0001014.00,0001010.00,0001010.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
8.73%S-R-NCD SERIES 2B        ,NTPC      ,N5,N,0001109.67,0001112.25,0001112.25,0001112.25,0001112.25,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
8.75% TAX FREE TR I S IIB     ,NHAI      ,N6,N,0001166.00,0001166.00,0001171.05,0001150.55,0001154.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
8.91% TAX FREE NCD            ,IIFCL     ,N4,N,0001293.00,0001294.79,0001294.79,0001294.30,0001294.30,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
8.92% TAX FREE NCD            ,PFC       ,N8,N,0001305.00,0001300.00,0001300.00,0001300.00,0001300.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
9.00% UNSECURED NCD           ,M&MFIN    ,N2,N,0001080.63,0001080.63,0001080.63,0001080.22,0001080.25,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
9.01% TAX FREETRII SR3B       ,HUDCO     ,NE,N,0001299.93,0001299.00,0001300.00,0001299.00,0001300.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
9.40 % SRNCD TR II SR III     ,IFCI      ,NL,N,0001009.00,0001007.25,0001011.00,0001007.25,0001011.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
9.90 % SRNCD SR VI            ,IFCI      ,NH,N,0001030.50,0001032.00,0001032.50,0001032.00,0001032.50,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000222.00,0000233.10,0000233.10,0000233.10,0000233.10,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000052.80,0000052.80,0000055.40,0000052.80,0000055.40,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,SM,N,0000060.00,0000060.00,0000060.00,0000057.50,0000059.95,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,N,0000014.10,0000014.20,0000014.50,0000014.05,0000014.05,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,EQ,N,0000122.70,0000123.70,0000131.00,0000121.80,0000127.20,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000010.80,0000010.85,0000011.00,0000010.60,0000010.65,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000054.40,0000055.20,0000055.90,0000052.30,0000053.10,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000257.05,0000257.05,0000263.90,0000257.05,0000262.30,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,N,0000218.65,0000223.50,0000229.55,0000216.00,0000229.55,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000504.15,0000505.45,0000514.30,0000504.30,0000507.05,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000747.95,0000747.95,0000769.25,0000746.05,0000755.40,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000521.55,0000523.10,0000524.00,0000509.40,0000514.60,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000652.95,0000720.00,0000783.50,0000693.25,0000729.70,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000027.40,0000027.90,0000027.90,0000026.90,0000027.40,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000153.50,0000152.20,0000153.90,0000152.00,0000153.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000039.60,0000040.40,0000041.50,0000039.50,0000039.65,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001610.05,0001624.95,0001638.95,0001596.00,0001619.70,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,N,0000070.20,0000071.40,0000071.65,0000068.10,0000068.85,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000415.05,0000422.45,0000424.80,0000409.00,0000421.60,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0006410.45,0006460.60,0006463.95,0006349.20,0006451.90,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0025895.00,0026039.95,0026506.95,0025808.40,0026289.60,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,SM,N,0000037.10,0000038.95,0000038.95,0000037.00,0000038.85,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,EQ,N,0000069.70,0000069.70,0000071.75,0000066.50,0000068.65,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002533.05,0002535.00,0002561.50,0002516.05,0002525.40,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001711.10,0001711.15,0001722.30,0001664.10,0001673.10,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000266.65,0000269.00,0000271.75,0000266.00,0000266.70,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,BE,G,0000009.25,0000009.40,0000009.40,0000009.35,0000009.40,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000035.30,0000035.00,0000036.30,0000034.40,0000034.95,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001528.00,0001539.90,0001550.00,0001501.15,0001537.20,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001062.85,0001072.85,0001072.85,0001057.60,0001061.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003080.40,0003110.00,0003110.50,0003051.50,0003081.20,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001806.65,0001815.90,0001822.00,0001795.75,0001806.85,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001324.60,0001334.30,0001335.75,0001307.00,0001317.25,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000591.60,0000599.40,0000600.00,0000591.55,0000596.10,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000919.15,0000926.00,0000927.00,0000918.00,0000919.05,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000342.85,0000344.70,0000348.45,0000342.70,0000343.15,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000284.00,0000273.00,0000297.85,0000267.00,0000294.90,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000221.25,0000220.20,0000244.55,0000218.00,0000233.25,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000554.95,0000564.00,0000569.40,0000533.35,0000539.45,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000231.30,0000233.00,0000241.65,0000229.70,0000240.65,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000268.55,0000271.00,0000274.40,0000264.60,0000268.85,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000130.25,0000132.95,0000135.90,0000131.95,0000133.75,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000064.53,0000064.80,0000066.60,0000064.13,0000065.58,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000025.51,0000026.30,0000026.30,0000025.51,0000025.74,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001462.50,0001480.00,0001650.00,0001464.75,0001491.65,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000021.90,0000021.80,0000022.35,0000020.80,0000021.25,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ADROITINF RS.2.50 PPD UP      ,ADROITPP  ,E1,N,0000004.90,0000005.10,0000005.10,0000004.65,0000004.65,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000391.75,0000394.40,0000395.00,0000386.70,0000390.90,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000080.65,0000080.25,0000082.60,0000080.25,0000081.15,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISCHEM ,EQ,N,0000635.65,0000636.00,0000707.45,0000629.95,0000696.15,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000149.00,0000150.80,0000150.80,0000146.95,0000149.00,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000838.45,0000835.00,0000842.20,0000830.00,0000832.65,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001105.40,0001093.00,0001131.00,0001093.00,0001105.75,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000072.80,0000069.20,0000071.85,0000069.20,0000070.55,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0000913.15,0000918.95,0000921.45,0000890.50,0000893.60,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000820.05,0000825.50,0000832.50,0000814.90,0000817.65,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000068.40,0000071.70,0000071.80,0000069.60,0000071.80,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000208.15,0000212.35,0000213.70,0000209.15,0000211.65,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AGRO PHOS INDIA LIMITED       ,AGROPHOS  ,EQ,N,0000045.35,0000045.90,0000046.80,0000045.25,0000045.60,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AGRO TECH FOODS LIMITED       ,ATFL      ,EQ,N,0000758.40,0000767.00,0000767.00,0000750.50,0000753.35,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AGS TRANSACT TECH LTD         ,AGSTRA    ,EQ,N,0000074.95,0000075.00,0000078.65,0000075.00,0000076.85,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AHLADA ENGINEERS LIMITED      ,AHLADA    ,EQ,N,0000120.00,0000124.35,0000131.00,0000124.35,0000127.40,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AHLUWALIA CONT IND LTD        ,AHLUCONT  ,EQ,N,0001117.65,0001134.95,0001147.45,0001117.65,0001132.10,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
AIA ENGINEERING LIMITED       ,AIAENG    ,EQ,N,0003904.50,0003904.60,0003928.80,0003755.55,0003771.85,    ,              ,                  ,0000000.00,0000000.00,29-APR-2024,        
