2.50%GOLDBONDS2027SR-III      ,SGBAUG27  ,GB,N,0007500.00,0007500.00,0007500.00,0007500.00,0007500.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2027SR-IV       ,SGBSEP27  ,GB,N,0007387.98,0007390.00,0007390.00,0007390.00,0007390.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2027SR-V        ,SGBJAN27  ,GB,N,0007430.00,0007430.00,0007430.00,0007252.05,0007258.15,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2027SR-V        ,SGBOCT27  ,GB,N,0007350.00,0007350.00,0007350.00,0007350.00,0007350.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBFEB27  ,GB,N,0007450.00,0007497.00,0007497.00,0007497.00,0007497.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBOCT27VI,GB,N,0007310.00,0007325.00,0007402.80,0007290.00,0007377.83,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2027SR-VII      ,SGBDC27VII,GB,N,0007440.00,0007440.00,0007440.00,0007439.00,0007440.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2028SR-I        ,SGBAPR28I ,GB,N,0007421.00,0007480.00,0007500.00,0007450.00,0007450.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2028SR-II       ,SGBMAY28  ,GB,N,0007328.03,0007316.05,0007379.99,0007316.05,0007379.99,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2028SR-IV       ,SGBJUL28IV,GB,N,0007386.83,0007350.00,0007400.00,0007332.00,0007390.81,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2028SR-IX       ,SGBFEB28IX,GB,N,0007499.00,0007450.00,0007500.00,0007258.00,0007379.80,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2028SR-V        ,SGBAUG28V ,GB,N,0007421.36,0007400.00,0007440.00,0007400.00,0007410.57,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2028SR-VI       ,SGBSEP28VI,GB,N,0007347.20,0007374.00,0007378.00,0007354.00,0007369.34,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0007374.00,0007342.00,0007372.00,0007342.00,0007371.99,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2028SR-VIII     ,SGBJ28VIII,GB,N,0007370.00,0007345.01,0007370.00,0007345.01,0007369.99,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0007325.07,0007325.00,0007366.00,0007203.00,0007260.74,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0007367.90,0007367.90,0007399.99,0007352.02,0007397.55,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007379.40,0007360.00,0007419.00,0007360.00,0007382.31,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0007418.33,0007415.00,0007475.00,0007415.00,0007462.84,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007421.05,0007420.00,0007500.00,0007302.00,0007463.63,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007399.00,0007388.00,0007401.00,0007340.00,0007390.06,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007415.25,0007422.00,0007422.00,0007340.00,0007350.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007357.00,0007325.01,0007450.00,0007325.01,0007370.56,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0007425.00,0007425.00,0007469.95,0007425.00,0007461.22,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0007410.15,0007420.00,0007550.00,0007400.00,0007550.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0007436.00,0007437.00,0007489.99,0007351.03,0007461.56,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007450.93,0007490.00,0007490.00,0007400.00,0007440.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007415.00,0007415.10,0007475.00,0007326.10,0007450.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007463.03,0007463.03,0007489.00,0007456.10,0007475.23,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007520.82,0007521.00,0007573.99,0007480.05,0007525.26,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007462.79,0007469.99,0007498.87,0007463.16,0007487.98,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007431.11,0007431.00,0007574.00,0007426.10,0007454.86,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007531.66,0007600.00,0007600.00,0007500.00,0007538.44,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007318.72,0007318.72,0007375.00,0007301.00,0007308.84,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007319.99,0007330.00,0007330.00,0007267.01,0007320.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000220.37,0000220.55,0000222.71,0000210.00,0000210.91,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,N,0000061.52,0000062.75,0000062.75,0000062.75,0000062.75,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000848.45,0000850.90,0000853.95,0000831.60,0000836.60,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000036.95,0000037.15,0000037.30,0000036.27,0000036.45,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0038166.85,0038300.00,0038501.00,0037500.00,0037862.90,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000031.01,0000031.00,0000032.39,0000030.91,0000031.46,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000520.30,0000523.00,0000526.50,0000510.00,0000514.10,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000386.60,0000385.00,0000389.75,0000375.35,0000377.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
7.34 NCD 19FEB28 TR1 SR2      ,734IRFC28 ,N4,N,0001100.21,0001100.21,0001107.00,0001100.21,0001107.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
7.64% TAX FREE TRI SRIIB      ,764NABAR31,N2,N,0001127.00,0001128.60,0001128.60,0001125.00,0001128.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
7.64% TAX FREETRI SR2B        ,764HUDCO31,N8,N,0001140.00,0001137.50,0001137.50,0001133.00,0001133.02,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
7.69% TAX FREETRII SR2B       ,769HUDCO31,N9,N,0001150.00,0001147.30,0001149.51,0001147.00,0001149.51,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
8.30% TAX FREE NCD            ,830PFCL27 ,N5,N,0001127.00,0001139.00,0001139.00,0001130.00,0001130.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
8.49% SEC NON-CUM RED NCD     ,849NTPC25 ,N7,N,0000005.17,0000005.15,0000005.21,0000005.15,0000005.19,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
8.75% TAX FREE TR I S IIB     ,875NHAI29 ,N6,N,0001158.49,0001158.50,0001161.10,0001155.00,0001158.07,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
8.79% SEC RED BOND S2B        ,879NHPC28 ,N5,N,0001167.43,0001166.86,0001166.86,0001166.19,0001166.19,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
8.91%S-R-NCD SERIES 3B        ,891NTPC33 ,N6,N,0001325.00,0001322.00,0001325.00,0001305.00,0001305.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
8.92% TAX FREE NCD            ,892PFCL33 ,N8,N,0001316.00,0001315.00,0001319.00,0001304.00,0001306.07,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
9.00% UNSECURED NCD           ,9MMFSML   ,N2,N,0001014.00,0001013.01,0001013.01,0001013.01,0001013.01,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
9.01% TAX FREETRII SR3B       ,901HUDCO34,NE,N,0001310.00,0001310.00,0001310.00,0001310.00,0001310.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
9.90 % SRNCD SR VI            ,99IFCI24  ,NH,N,0001047.01,0001050.00,0001050.00,0001050.00,0001050.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000273.00,0000260.00,0000260.00,0000259.35,0000259.35,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000056.90,0000057.40,0000057.40,0000054.50,0000054.50,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,SM,N,0000057.80,0000059.00,0000060.65,0000059.00,0000060.60,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,N,0000023.40,0000024.31,0000024.57,0000022.36,0000023.18,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,BE,N,0000111.59,0000112.88,0000113.35,0000110.55,0000111.86,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AADHAR HOUSING FINANCE L      ,AADHARHFC ,EQ,N,0000388.20,0000390.10,0000394.00,0000385.00,0000390.30,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000012.19,0000012.39,0000012.39,0000011.48,0000011.73,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000047.23,0000047.50,0000048.10,0000046.50,0000047.34,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000261.55,0000262.90,0000264.55,0000259.50,0000261.35,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,G,0000220.34,0000215.93,0000215.93,0000215.93,0000215.93,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000515.60,0000516.00,0000523.40,0000515.00,0000516.85,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000705.95,0000703.60,0000708.90,0000693.80,0000695.20,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000623.40,0000625.00,0000634.75,0000615.20,0000629.20,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000695.60,0000695.80,0000700.40,0000683.00,0000685.40,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000219.50,0000219.50,0000255.00,0000177.55,0000255.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000027.85,0000027.99,0000028.70,0000027.21,0000027.31,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000139.86,0000140.62,0000140.98,0000138.10,0000139.32,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000026.90,0000027.50,0000028.30,0000026.80,0000026.80,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001879.40,0001885.55,0001902.60,0001840.00,0001855.15,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,G,0000064.34,0000065.62,0000065.62,0000063.10,0000063.10,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000476.30,0000478.80,0000487.00,0000475.00,0000476.80,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0008465.30,0008494.95,0008597.85,0008385.05,0008399.65,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0026834.45,0026950.00,0027011.65,0026626.45,0026855.60,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,ST,N,0000062.00,0000065.10,0000065.10,0000058.90,0000060.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,BE,N,0000069.40,0000068.00,0000070.00,0000068.00,0000069.99,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ABS MARINE SERVICES LTD       ,ABSMARINE ,SM,N,0000341.75,0000349.95,0000375.90,0000323.00,0000364.10,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002588.25,0002608.00,0002608.00,0002549.20,0002569.70,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001754.10,0001754.80,0001766.30,0001731.00,0001734.25,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000280.40,0000289.00,0000295.00,0000283.05,0000289.30,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,EQ,N,0000012.41,0000012.89,0000013.03,0000012.72,0000013.03,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000034.06,0000034.01,0000034.74,0000033.72,0000033.95,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001478.75,0001481.90,0001520.00,0001475.00,0001494.90,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001017.25,0001017.25,0001029.25,0001011.15,0001014.20,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003194.60,0003204.75,0003208.45,0003156.35,0003171.10,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001812.35,0001812.00,0001819.70,0001786.00,0001797.10,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001460.25,0001466.15,0001468.90,0001437.00,0001456.15,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000738.45,0000740.90,0000742.40,0000723.80,0000725.30,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000911.75,0000911.75,0000920.00,0000886.25,0000889.50,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000336.65,0000337.80,0000338.85,0000335.00,0000335.20,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000321.00,0000324.80,0000327.00,0000310.00,0000312.95,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000242.55,0000243.50,0000245.15,0000235.00,0000235.96,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000655.40,0000655.40,0000660.95,0000650.85,0000656.85,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000239.35,0000238.50,0000241.00,0000235.62,0000237.52,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000318.55,0000320.00,0000323.30,0000316.10,0000318.30,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000173.55,0000174.20,0000175.26,0000168.19,0000169.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000063.97,0000063.98,0000064.40,0000063.72,0000064.11,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000026.92,0000027.13,0000027.15,0000026.70,0000027.10,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001326.10,0001342.00,0001390.00,0001332.10,0001349.05,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000018.69,0000019.00,0000019.19,0000018.58,0000018.68,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000384.45,0000384.35,0000386.40,0000379.00,0000380.50,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000073.44,0000073.05,0000073.74,0000072.05,0000072.44,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISLOG  ,EQ,N,0000805.40,0000810.60,0000847.40,0000810.60,0000821.40,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000161.19,0000164.80,0000169.00,0000160.50,0000161.58,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000879.15,0000883.00,0000889.35,0000874.05,0000884.35,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001316.80,0001330.05,0001343.85,0001277.00,0001290.10,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000057.05,0000058.00,0000059.90,0000058.00,0000059.90,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0001191.10,0001197.00,0001202.45,0001170.00,0001180.65,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000707.80,0000713.90,0000713.95,0000703.00,0000706.05,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000054.60,0000054.25,0000055.75,0000051.90,0000051.95,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000198.70,0000198.70,0000203.00,0000192.35,0000194.85,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AGRO PHOS INDIA LIMITED       ,AGROPHOS  ,EQ,N,0000047.03,0000047.00,0000047.94,0000046.20,0000046.49,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AGRO TECH FOODS LIMITED       ,ATFL      ,EQ,N,0000740.50,0000745.20,0000749.00,0000730.00,0000739.65,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AGS TRANSACT TECH LTD         ,AGSTRA    ,EQ,N,0000087.44,0000087.50,0000089.40,0000085.99,0000087.61,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AHLADA ENGINEERS LIMITED      ,AHLADA    ,BE,N,0000117.91,0000117.91,0000118.50,0000114.90,0000115.85,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
AHLUWALIA CONT IND LTD        ,AHLUCONT  ,EQ,N,0001199.15,0001204.60,0001265.35,0001204.60,0001245.00,    ,              ,                  ,0000000.00,0000000.00,25-JUN-2024,        
