2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007199.84,0007195.00,0007195.00,0007011.01,0007024.86,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007222.44,0007222.44,0007233.00,0007035.00,0007041.90,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007197.00,0007101.00,0007101.00,0007000.00,0007027.70,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007227.00,0007215.00,0007215.00,0007005.10,0007030.80,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007380.00,0007300.00,0007339.00,0007051.00,0007187.40,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007206.72,0007190.00,0007200.00,0007025.00,0007125.83,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000154.75,0000156.30,0000158.75,0000149.95,0000151.70,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,N,0000053.25,0000053.65,0000054.30,0000052.40,0000054.05,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000769.45,0000778.30,0000813.10,0000760.05,0000766.05,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000038.40,0000038.40,0000039.35,0000038.40,0000038.80,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0029831.85,0029831.85,0029986.00,0029680.15,0029755.70,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000031.30,0000031.25,0000031.90,0000029.75,0000030.75,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000548.90,0000552.50,0000569.10,0000547.00,0000555.80,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000421.10,0000419.00,0000442.15,0000415.05,0000427.45,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
7.40% TAX FREETRI SRIII       ,IIFCL     ,N1,N,0001150.19,0001175.00,0001175.00,0001175.00,0001175.00,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
7.60% TAX FREE NCD            ,PFC       ,N3,N,0001273.66,0001273.59,0001273.59,0001273.59,0001273.59,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
7.64% TAX FREE TRI SRIIB      ,NABARD    ,N2,N,0001129.61,0001131.00,0001131.00,0001130.00,0001130.00,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
7.64% TAX FREETRI SR2B        ,HUDCO     ,N8,N,0001132.10,0001134.00,0001145.00,0001134.00,0001145.00,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
7.69% TAX FREETRII SR2B       ,HUDCO     ,N9,N,0001151.00,0001149.00,0001150.00,0001148.00,0001150.00,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
7.74% TAX FREE NCD            ,IREDA     ,N7,N,0001149.99,0001130.00,0001150.00,0001130.00,0001140.69,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
8.12/8.32% TAX FREE NCD       ,RECLTD    ,NI,N,0001142.45,0001148.30,0001148.30,0001135.00,0001141.65,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
8.20 NCD05MAR27 FV 1000       ,HUDCO     ,N2,N,0001084.26,0001085.00,0001098.00,0001085.00,0001098.00,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
8.49% SEC NON-CUM RED NCD     ,NTPC      ,N7,N,0000005.12,0000005.12,0000005.17,0000005.06,0000005.15,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
8.50% TAX FREE TR I S IIA     ,NHAI      ,N5,N,0001135.00,0001169.80,0001169.80,0001135.00,0001135.00,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
8.51% TAX FREETRI SR2A        ,HUDCO     ,NB,N,0001159.00,0001099.00,0001099.00,0001099.00,0001099.00,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
8.66% TAX FREE NCD            ,IIFCL     ,N3,N,0001227.00,0001350.00,0001350.00,0001110.00,0001350.00,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
8.66%S-R-NCD SERIES 3A        ,NTPC      ,N3,N,0001400.00,0001145.00,0001221.00,0001120.10,0001216.59,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
8.75% TAX FREE TR I S IIB     ,NHAI      ,N6,N,0001160.98,0001169.24,0001169.24,0001131.10,0001156.11,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
8.76% TAX FREETRI SR2B        ,HUDCO     ,ND,N,0001170.00,0001170.00,0001170.00,0001168.50,0001168.50,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
8.79% SEC RED BOND S2B        ,NHPC      ,N5,N,0001198.78,0001105.93,0001106.02,0001105.93,0001106.02,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
8.91% TAX FREE NCD            ,IIFCL     ,N4,N,0001294.99,0001294.99,0001294.99,0001294.99,0001294.99,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
8.91%S-R-NCD SERIES 3B        ,NTPC      ,N6,N,0001291.35,0001290.01,0001298.00,0001290.00,0001294.00,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
8.92% SEC RED BOND S3B        ,NHPC      ,N6,N,0001299.00,0001265.02,0001265.02,0001265.02,0001265.02,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
8.92% TAX FREE NCD            ,PFC       ,N8,N,0001302.90,0001310.00,0001310.00,0001302.00,0001302.00,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
9.00% UNSECURED NCD           ,M&MFIN    ,N2,N,0001131.00,0001081.40,0001081.50,0001081.40,0001081.50,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
9.01% TAX FREETRII SR3B       ,HUDCO     ,NE,N,0001303.00,0001300.00,0001302.99,0001300.00,0001300.00,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
9.40 % SRNCD TR II SR III     ,IFCI      ,NL,N,0001015.89,0001015.00,0001015.00,0001015.00,0001015.00,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
9.90 % SRNCD SR VI            ,IFCI      ,NH,N,0001027.00,0001027.02,0001030.00,0001027.00,0001027.50,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000057.30,0000060.00,0000060.00,0000055.20,0000055.20,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,SM,N,0000058.25,0000061.10,0000061.15,0000061.10,0000061.10,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,N,0000013.95,0000013.95,0000014.10,0000013.40,0000013.80,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,EQ,N,0000136.85,0000136.95,0000142.00,0000132.50,0000133.45,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000010.65,0000010.85,0000010.95,0000010.50,0000010.75,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000046.90,0000046.90,0000048.80,0000045.15,0000048.35,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000253.80,0000253.80,0000256.55,0000253.00,0000255.10,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,EQ,N,0000226.25,0000230.00,0000230.00,0000214.95,0000214.95,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000493.35,0000495.90,0000504.95,0000492.25,0000499.85,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000720.20,0000724.80,0000749.80,0000722.05,0000740.95,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000515.75,0000517.15,0000520.90,0000505.30,0000519.70,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000670.80,0000654.00,0000658.85,0000632.00,0000635.95,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000248.50,0000248.00,0000248.40,0000235.05,0000241.75,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000027.35,0000027.75,0000028.15,0000026.80,0000027.40,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000147.45,0000146.30,0000147.95,0000143.55,0000145.15,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000039.05,0000040.00,0000040.00,0000038.80,0000038.80,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001549.05,0001550.00,0001626.00,0001550.00,0001607.25,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,N,0000069.95,0000070.20,0000072.80,0000070.00,0000071.25,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000432.40,0000431.00,0000436.80,0000423.00,0000426.75,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0006525.30,0006569.80,0006569.80,0006295.40,0006307.45,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0026316.00,0026250.00,0026250.00,0025664.05,0025725.10,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,SM,N,0000037.25,0000039.10,0000039.10,0000038.00,0000039.05,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,EQ,N,0000059.00,0000059.20,0000061.95,0000059.20,0000061.95,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002403.55,0002428.00,0002462.80,0002401.30,0002452.60,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001750.15,0001751.05,0001782.00,0001744.60,0001770.10,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000269.00,0000270.00,0000273.00,0000267.10,0000269.00,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ACCORD SYNERGY LIMITED        ,ACCORD    ,SM,N,0000024.45,0000025.60,0000025.65,0000025.60,0000025.65,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,BE,G,0000009.00,0000009.05,0000009.05,0000009.00,0000009.00,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000036.20,0000036.25,0000037.15,0000034.75,0000035.45,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001510.05,0001530.00,0001540.00,0001482.00,0001507.55,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001042.95,0001048.00,0001068.95,0001042.05,0001050.05,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003063.35,0003059.00,0003091.00,0003043.10,0003065.10,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001793.75,0001809.65,0001840.00,0001799.70,0001816.40,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001321.10,0001321.10,0001338.55,0001318.90,0001322.10,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000596.90,0000600.00,0000608.00,0000599.00,0000602.45,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000918.55,0000919.55,0000931.35,0000919.55,0000923.15,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000338.70,0000340.00,0000349.10,0000339.50,0000342.10,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000287.40,0000294.75,0000298.00,0000285.00,0000285.00,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000223.05,0000222.60,0000235.60,0000219.95,0000230.50,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000511.25,0000511.25,0000537.00,0000508.35,0000530.10,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000202.70,0000203.75,0000220.00,0000201.75,0000216.85,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000240.75,0000241.95,0000273.20,0000237.05,0000263.50,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000122.15,0000128.25,0000128.25,0000128.25,0000128.25,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000064.65,0000064.65,0000064.65,0000063.30,0000063.51,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000025.41,0000025.74,0000025.74,0000025.20,0000025.46,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001463.75,0001470.00,0001482.00,0001447.05,0001461.50,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000019.65,0000020.45,0000020.55,0000019.00,0000020.00,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ADROITINF RS.2.50 PPD UP      ,ADROITPP  ,E1,N,0000004.10,0000004.30,0000004.30,0000004.30,0000004.30,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000379.80,0000381.85,0000390.50,0000376.05,0000385.85,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000080.10,0000081.30,0000083.15,0000080.00,0000081.90,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISCHEM ,EQ,N,0000511.05,0000513.95,0000541.80,0000507.20,0000537.75,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000143.60,0000144.50,0000147.45,0000143.60,0000146.10,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000834.20,0000830.50,0000840.60,0000830.50,0000834.95,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001061.00,0001060.00,0001072.00,0001055.05,0001066.00,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000068.20,0000070.00,0000071.60,0000068.00,0000070.45,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0000915.20,0000935.00,0000957.00,0000883.90,0000895.65,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000838.20,0000838.20,0000843.00,0000810.55,0000814.00,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000075.00,0000075.00,0000075.00,0000071.25,0000072.15,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000202.05,0000203.10,0000224.00,0000203.10,0000216.45,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
AGRO PHOS INDIA LIMITED       ,AGROPHOS  ,EQ,N,0000043.90,0000043.50,0000049.80,0000043.50,0000047.65,    ,              ,                  ,0000000.00,0000000.00,23-APR-2024,        
