2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007604.25,0007600.00,0007629.99,0007530.02,0007612.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0008004.00,0008004.00,0008004.00,0007900.00,0007915.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007647.33,0007647.33,0007750.00,0007580.00,0007746.66,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007602.50,0007600.00,0007670.00,0007571.00,0007670.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007600.00,0007649.00,0007720.00,0007575.00,0007710.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007548.42,0007598.00,0007670.00,0007550.00,0007653.20,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0007601.18,0007632.00,0007700.00,0007562.00,0007609.84,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0007688.07,0007616.50,0007730.00,0007616.50,0007714.50,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0007679.50,0007679.00,0007751.00,0007455.51,0007680.26,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007617.85,0007650.00,0007700.00,0007526.01,0007652.78,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007599.99,0007605.00,0007690.00,0007600.00,0007650.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007670.42,0007671.00,0007750.00,0007650.00,0007691.02,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007660.73,0007660.79,0007767.00,0007660.79,0007712.92,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007706.39,0007706.39,0007769.98,0007706.39,0007729.17,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007709.34,0007709.34,0007790.00,0007709.34,0007754.61,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007870.59,0008028.00,0008028.00,0007870.59,0007896.10,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007406.00,0007400.00,0007449.85,0007400.00,0007430.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007478.99,0007477.89,0007480.00,0007461.10,0007469.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000223.75,0000224.99,0000236.00,0000224.99,0000229.02,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,G,0000074.95,0000076.44,0000076.44,0000076.44,0000076.44,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000981.40,0000984.00,0001011.80,0000971.10,0000996.85,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000040.42,0000040.60,0000040.84,0000039.28,0000039.37,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0039294.70,0039294.70,0040181.00,0039115.80,0040020.60,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000037.87,0000038.77,0000038.79,0000037.20,0000037.73,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000496.00,0000496.00,0000503.35,0000481.60,0000492.55,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000353.80,0000354.00,0000364.00,0000350.00,0000351.25,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
7.43% TAX FREE TRI SR3B       ,743REC35  ,NH,N,0001205.00,0001204.00,0001204.00,0001204.00,0001204.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
7.51 NCD 16FEB28 TR1 SR2      ,751HUDCO28,N5,N,0001093.00,0001088.25,0001088.25,0001088.25,0001088.25,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
7.60% TAX FREE NCD            ,760PFCL35 ,N3,N,0001215.50,0001215.60,0001215.60,0001202.01,0001210.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
7.64% TAX FREE TRI SRIIB      ,764NABAR31,N2,N,0001130.27,0001133.00,0001133.00,0001130.00,0001132.66,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
7.64% TAX FREETRI SR2B        ,764HUDCO31,N8,N,0001133.22,0001135.90,0001136.00,0001134.00,0001136.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
7.69% TAX FREETRII SR2B       ,769HUDCO31,N9,N,0001146.00,0001146.50,0001148.50,0001146.01,0001147.90,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
7.74% TAX FREE NCD            ,774IREDA31,N7,N,0001153.94,0001149.39,0001149.39,0001132.00,0001132.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
8.12/8.32% TAX FREE NCD       ,812REC27  ,NI,N,0001068.20,0001070.00,0001070.00,0001068.20,0001068.26,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
8.20 NCD05MAR27 FV 1000       ,82HUDCO27 ,N2,N,0001091.00,0001092.00,0001092.00,0001092.00,0001092.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
8.30% TAX FREE NCD            ,830PFCL27 ,N5,N,0001110.20,0001120.00,0001130.00,0001120.00,0001130.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
8.49% SEC NON-CUM RED NCD     ,849NTPC25 ,N7,N,0000005.18,0000005.18,0000005.27,0000005.18,0000005.22,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
8.50% TAX FREE TR I S IIA     ,850NHAI29 ,N5,N,0001173.30,0001110.00,0001140.01,0001110.00,0001140.01,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
8.72% UNSECURED NCD           ,872MMFSL26,N1,N,0001020.00,0001020.00,0001020.00,0001012.02,0001012.02,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
8.75% TAX FREE TR I S IIB     ,875NHAI29 ,N6,N,0001162.00,0001162.30,0001162.30,0001150.00,0001154.50,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
8.91% TAX FREE NCD            ,891IIFCL34,N4,N,0001293.88,0001296.00,0001296.17,0001292.14,0001296.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
8.91%S-R-NCD SERIES 3B        ,891NTPC33 ,N6,N,0001325.00,0001325.00,0001331.00,0001315.00,0001315.15,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
8.92% SEC RED BOND S3B        ,892NHPC33 ,N6,N,0001291.50,0001295.00,0001299.00,0001290.00,0001294.90,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
8.92% TAX FREE NCD            ,892PFCL33 ,N8,N,0001319.95,0001318.00,0001325.00,0001310.00,0001310.38,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
9.00% UNSECURED NCD           ,9MMFSML   ,N2,N,0001006.06,0001108.00,0001108.00,0001064.00,0001064.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
9.01% TAX FREETRII SR3B       ,901HUDCO34,NE,N,0001311.00,0001311.00,0001318.00,0001300.00,0001305.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
9.90 % SRNCD SR VI            ,99IFCI24  ,NH,N,0001064.57,0001056.00,0001059.50,0001056.00,0001058.49,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000236.10,0000236.10,0000236.10,0000236.10,0000236.10,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000054.40,0000054.10,0000054.10,0000053.60,0000053.60,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,SM,N,0000061.75,0000058.90,0000064.15,0000058.90,0000064.15,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,G,0000021.60,0000021.45,0000021.45,0000021.16,0000021.16,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,BE,N,0000104.64,0000105.40,0000109.87,0000105.30,0000109.87,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AADHAR HOUSING FINANCE L      ,AADHARHFC ,EQ,N,0000431.80,0000432.30,0000438.45,0000425.10,0000429.55,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,BE,N,0000014.81,0000014.55,0000014.80,0000014.06,0000014.29,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000048.65,0000047.15,0000049.60,0000047.15,0000048.51,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000268.60,0000268.55,0000268.55,0000262.75,0000265.65,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,G,0000189.00,0000192.61,0000192.78,0000192.61,0000192.78,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000552.05,0000555.00,0000555.00,0000543.40,0000546.30,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000708.40,0000708.40,0000712.80,0000701.60,0000705.30,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000628.25,0000623.00,0000628.25,0000616.25,0000621.85,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000697.00,0000715.00,0000774.95,0000700.55,0000738.65,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000221.00,0000221.00,0000221.00,0000221.00,0000221.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000029.48,0000030.65,0000031.50,0000029.27,0000030.95,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000135.86,0000135.83,0000137.78,0000134.05,0000135.31,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000026.85,0000027.70,0000027.70,0000027.10,0000027.10,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001797.15,0001808.00,0001808.00,0001790.05,0001800.40,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,G,0000067.67,0000069.02,0000069.02,0000068.55,0000068.55,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000506.20,0000512.90,0000533.80,0000491.00,0000526.75,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0008559.55,0008615.00,0008714.95,0008567.15,0008591.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0027921.70,0027860.60,0028449.90,0027860.60,0028336.85,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,ST,N,0000088.50,0000092.90,0000092.90,0000084.10,0000084.85,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,BE,N,0000066.50,0000065.17,0000068.50,0000063.17,0000064.25,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ABS MARINE SERVICES LTD       ,ABSMARINE ,SM,N,0000374.90,0000373.00,0000375.95,0000355.00,0000357.20,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002673.05,0002673.05,0002714.70,0002644.05,0002685.80,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001851.95,0001860.00,0001869.00,0001762.00,0001797.05,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000287.45,0000292.00,0000315.00,0000292.00,0000301.25,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ACCORD SYNERGY LIMITED        ,ACCORD    ,SM,N,0000028.80,0000028.10,0000029.00,0000028.10,0000029.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,BE,N,0000012.56,0000012.50,0000012.75,0000012.20,0000012.47,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000033.66,0000033.99,0000034.00,0000033.01,0000033.17,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001461.05,0001476.45,0001483.00,0001435.00,0001464.20,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0000998.40,0001005.75,0001033.20,0001000.00,0001003.45,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003113.60,0003115.95,0003158.00,0003100.50,0003110.75,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001756.45,0001761.00,0001815.00,0001748.30,0001756.30,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001475.30,0001480.00,0001503.95,0001475.00,0001478.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000698.05,0000698.05,0000745.00,0000696.55,0000724.95,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000883.65,0000893.70,0000917.40,0000887.55,0000891.85,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000339.30,0000340.90,0000345.85,0000336.80,0000338.30,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000310.55,0000312.00,0000312.00,0000303.00,0000305.80,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000229.21,0000235.00,0000239.50,0000230.60,0000231.61,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000661.25,0000662.00,0000669.70,0000653.05,0000666.30,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000230.93,0000231.50,0000232.09,0000229.37,0000230.13,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000322.25,0000323.90,0000327.30,0000319.40,0000322.10,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000161.66,0000164.10,0000165.50,0000159.44,0000161.31,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000065.16,0000065.00,0000065.46,0000064.65,0000064.84,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000027.85,0000028.20,0000028.20,0000027.75,0000027.96,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001404.25,0001422.00,0001480.80,0001397.05,0001412.35,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000018.65,0000019.23,0000019.23,0000018.11,0000018.67,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000390.60,0000392.70,0000398.10,0000387.05,0000392.15,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000070.33,0000071.05,0000071.98,0000070.00,0000070.97,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISLOG  ,EQ,N,0000926.75,0000926.75,0000970.00,0000926.75,0000937.10,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000157.31,0000157.31,0000159.34,0000155.75,0000156.75,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000908.75,0000913.15,0000916.85,0000891.55,0000896.80,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001368.40,0001464.95,0001464.95,0001390.00,0001412.65,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000074.55,0000074.50,0000078.25,0000074.00,0000078.10,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0001196.25,0001207.25,0001230.00,0001170.75,0001180.35,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000889.70,0000895.00,0000903.30,0000870.30,0000883.55,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000060.05,0000060.10,0000062.00,0000057.70,0000060.55,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000201.12,0000202.60,0000215.28,0000202.05,0000204.02,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AGRO PHOS INDIA LIMITED       ,AGROPHOS  ,EQ,N,0000050.83,0000050.50,0000051.99,0000049.47,0000050.00,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
AGRO TECH FOODS LIMITED       ,ATFL      ,EQ,N,0000838.05,0000844.45,0000853.90,0000822.65,0000837.70,    ,              ,                  ,0000000.00,0000000.00,09-JUL-2024,        
