2.50%GOLDBONDS2027SR-VII      ,SGBDC27VII,GB,N,0007369.00,0007369.00,0007477.98,0007369.00,0007477.98,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2028SR-I        ,SGBAPR28I ,GB,N,0007373.00,0007354.00,0007425.00,0007354.00,0007400.01,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2028SR-II       ,SGBMAY28  ,GB,N,0007297.53,0007297.53,0007375.00,0007285.00,0007323.01,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2028SR-IV       ,SGBJUL28IV,GB,N,0007418.25,0007400.00,0007400.00,0007330.00,0007334.99,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2028SR-IX       ,SGBFEB28IX,GB,N,0007299.00,0007299.00,0007299.00,0007299.00,0007299.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2028SR-V        ,SGBAUG28V ,GB,N,0007360.87,0007362.01,0007410.00,0007360.87,0007379.80,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2028SR-VI       ,SGBSEP28VI,GB,N,0007361.00,0007361.00,0007361.00,0007315.00,0007349.70,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0007281.36,0007283.00,0007334.00,0007266.00,0007284.32,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2028SR-VIII     ,SGBJ28VIII,GB,N,0007290.00,0007424.89,0007424.89,0007290.00,0007290.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0007301.00,0007295.00,0007300.00,0007290.00,0007298.51,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0007341.21,0007342.00,0007348.00,0007300.00,0007320.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007345.00,0007345.00,0007410.00,0007311.00,0007350.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0007420.00,0007390.00,0007500.00,0007315.00,0007401.13,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007320.00,0007310.10,0007435.00,0007310.10,0007391.94,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007351.00,0007400.00,0007452.00,0007305.00,0007452.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007303.62,0007303.62,0007439.00,0007303.62,0007380.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007326.00,0007253.00,0007365.00,0007253.00,0007365.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0007392.20,0007335.05,0007409.95,0007335.05,0007371.39,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0007409.93,0007410.00,0007460.00,0007395.00,0007408.38,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0007435.49,0007569.32,0007569.32,0007411.00,0007470.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007332.50,0007301.00,0007339.00,0007270.00,0007329.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007520.00,0007372.10,0007590.00,0007372.10,0007495.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007409.14,0007409.14,0007455.00,0007370.00,0007398.44,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007404.40,0007404.40,0007599.99,0007402.02,0007416.46,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007409.49,0007409.00,0007495.00,0007351.11,0007465.73,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007430.21,0007400.00,0007440.00,0007375.20,0007422.77,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007450.30,0007455.00,0007480.00,0007405.10,0007434.01,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007284.79,0007286.02,0007300.00,0007250.00,0007281.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007301.34,0007256.15,0007280.00,0007252.00,0007277.34,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000180.35,0000181.90,0000182.04,0000177.55,0000181.22,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,N,0000053.59,0000054.66,0000054.66,0000054.66,0000054.66,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000790.45,0000816.00,0000819.70,0000780.00,0000782.15,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000036.80,0000037.00,0000037.99,0000037.00,0000037.22,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0036233.60,0036600.00,0037100.00,0035804.10,0036894.60,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000031.40,0000031.40,0000031.95,0000030.31,0000031.40,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000530.40,0000534.10,0000542.75,0000532.05,0000536.75,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000359.10,0000368.00,0000368.00,0000362.00,0000365.65,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
7.34 NCD 19FEB28 TR1 SR2      ,734IRFC28 ,N4,N,0001101.01,0001101.05,0001101.05,0001101.05,0001101.05,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
7.35% TAX FREE NCD            ,735PFCL35 ,N1,N,0001300.00,0001300.00,0001300.00,0001300.00,0001300.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
7.43% TAX FREE TRI SR3B       ,743REC35  ,NH,N,0001194.01,0001190.00,0001190.00,0001181.11,0001181.11,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
7.51 NCD 16FEB28 TR1 SR2      ,751HUDCO28,N5,N,0001092.00,0001092.00,0001097.99,0001092.00,0001097.99,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
7.60% TAX FREE NCD            ,760PFCL35 ,N3,N,0001211.01,0001211.21,0001211.21,0001211.21,0001211.21,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
7.64% TAX FREE TRI SRIIB      ,764NABAR31,N2,N,0001131.17,0001128.00,0001131.01,0001128.00,0001130.65,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
7.64% TAX FREETRI SR2B        ,764HUDCO31,N8,N,0001140.00,0001135.00,0001140.00,0001135.00,0001140.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
7.69% TAX FREETRII SR2B       ,769HUDCO31,N9,N,0001151.40,0001151.01,0001151.01,0001148.00,0001148.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
7.74% TAX FREE NCD            ,774IREDA31,N7,N,0001130.11,0001130.00,0001140.00,0001130.00,0001140.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
8.30% TAX FREE NCD            ,830PFCL27 ,N5,N,0001124.94,0001125.00,0001128.30,0001122.09,0001123.15,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
8.49% SEC NON-CUM RED NCD     ,849NTPC25 ,N7,N,0000005.14,0000005.10,0000005.19,0000005.10,0000005.17,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
8.75% TAX FREE TR I S IIB     ,875NHAI29 ,N6,N,0001157.80,0001158.00,0001158.30,0001158.00,0001158.30,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
8.76% TAX FREETRI SR2B        ,876HUDCO28,ND,N,0001173.00,0001173.00,0001177.74,0001173.00,0001177.69,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
8.79% SEC RED BOND S2B        ,879NHPC28 ,N5,N,0001142.99,0001158.74,0001158.74,0001158.74,0001158.74,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
8.92% SEC RED BOND S3B        ,892NHPC33 ,N6,N,0001295.00,0001295.00,0001295.00,0001295.00,0001295.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
8.92% TAX FREE NCD            ,892PFCL33 ,N8,N,0001306.50,0001306.50,0001310.00,0001306.50,0001308.19,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
9.00% UNSECURED NCD           ,9MMFSML   ,N2,N,0001011.49,0001010.60,0001013.99,0001010.05,0001010.78,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
9.40 % SRNCD TR II SR III     ,94IFCI25  ,NL,N,0001025.00,0001022.00,0001022.10,0001022.00,0001022.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
9.90 % SRNCD SR VI            ,99IFCI24  ,NH,N,0001045.00,0001046.25,0001047.00,0001041.00,0001043.26,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000249.00,0000261.00,0000261.00,0000261.00,0000261.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000056.10,0000056.10,0000056.10,0000054.25,0000054.35,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,SM,N,0000052.00,0000049.40,0000051.00,0000049.40,0000049.40,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,N,0000023.02,0000023.95,0000023.95,0000021.86,0000022.88,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,BE,N,0000116.66,0000121.70,0000121.70,0000113.20,0000114.27,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AADHAR HOUSING FINANCE L      ,AADHARHFC ,EQ,N,0000390.75,0000395.00,0000397.75,0000386.10,0000395.50,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000012.66,0000012.90,0000013.10,0000012.42,0000012.66,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000048.13,0000048.33,0000049.23,0000046.45,0000047.16,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000268.60,0000271.45,0000271.95,0000265.00,0000270.65,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,N,0000214.46,0000224.98,0000225.18,0000208.00,0000225.17,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000513.55,0000516.30,0000519.90,0000510.60,0000515.35,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000665.65,0000670.00,0000677.95,0000665.05,0000675.25,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000606.60,0000609.95,0000611.70,0000595.00,0000596.40,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000694.30,0000691.00,0000697.95,0000686.55,0000689.85,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000245.00,0000238.00,0000240.00,0000200.00,0000237.50,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000024.21,0000024.26,0000026.15,0000024.25,0000025.66,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000141.08,0000135.00,0000140.96,0000135.00,0000138.97,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000027.35,0000027.85,0000027.95,0000027.10,0000027.55,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001907.45,0001915.45,0001920.95,0001822.15,0001837.60,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,G,0000074.15,0000074.00,0000074.00,0000072.66,0000072.66,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000408.40,0000416.00,0000443.50,0000416.00,0000427.25,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0008281.00,0008350.00,0008489.90,0008305.05,0008446.60,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0027559.80,0027682.90,0027712.50,0027503.55,0027616.70,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,ST,N,0000062.65,0000065.75,0000065.75,0000061.00,0000065.70,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,EQ,N,0000072.02,0000072.02,0000078.80,0000071.40,0000073.82,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ABS MARINE SERVICES LTD       ,ABSMARINE ,SM,N,0000241.40,0000244.00,0000248.45,0000241.00,0000246.30,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002624.40,0002642.00,0002644.00,0002610.60,0002635.80,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001680.60,0001669.00,0001794.80,0001669.00,0001770.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000289.30,0000290.00,0000297.00,0000280.00,0000293.65,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ACCORD SYNERGY LIMITED        ,ACCORD    ,SM,N,0000028.55,0000029.95,0000029.95,0000029.90,0000029.90,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,EQ,N,0000010.31,0000010.70,0000011.34,0000010.61,0000011.34,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000034.63,0000034.02,0000035.00,0000033.60,0000034.41,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001447.65,0001459.90,0001480.85,0001440.00,0001455.30,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001020.50,0001027.00,0001031.80,0001014.05,0001017.65,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003219.05,0003230.00,0003254.00,0003207.25,0003224.80,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001827.35,0001839.15,0001853.85,0001792.05,0001797.55,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001393.95,0001403.60,0001411.00,0001388.05,0001404.45,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000762.20,0000765.00,0000769.70,0000750.00,0000753.80,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000951.70,0000952.25,0000960.00,0000943.00,0000945.80,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000344.45,0000346.45,0000348.70,0000344.00,0000344.30,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000301.50,0000298.20,0000309.00,0000298.00,0000306.15,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000222.25,0000224.03,0000229.95,0000223.55,0000228.90,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000639.45,0000640.00,0000653.95,0000632.00,0000650.05,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000234.22,0000235.30,0000241.16,0000234.61,0000239.08,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000328.25,0000329.95,0000330.10,0000325.15,0000326.90,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000163.36,0000164.95,0000164.95,0000156.52,0000159.48,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000064.06,0000064.80,0000064.80,0000063.73,0000063.97,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000026.69,0000026.99,0000026.99,0000026.50,0000026.72,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001430.45,0001423.00,0001459.80,0001389.80,0001396.30,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000019.17,0000019.68,0000019.68,0000019.00,0000019.06,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000361.95,0000363.60,0000392.45,0000362.20,0000381.80,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000071.69,0000071.69,0000072.50,0000069.85,0000070.41,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISLOG  ,EQ,N,0000766.90,0000774.95,0000887.65,0000767.15,0000841.10,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000143.45,0000145.99,0000151.00,0000143.28,0000148.74,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000820.55,0000824.70,0000875.00,0000822.00,0000859.60,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001264.70,0001270.00,0001276.70,0001246.20,0001251.15,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000049.20,0000051.00,0000051.00,0000051.00,0000051.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0001076.25,0001092.40,0001119.00,0001075.00,0001081.65,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000712.90,0000716.45,0000719.25,0000700.80,0000702.75,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000054.30,0000056.40,0000057.00,0000056.40,0000057.00,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000192.66,0000197.45,0000202.00,0000193.51,0000196.40,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AGRO PHOS INDIA LIMITED       ,AGROPHOS  ,EQ,N,0000045.38,0000047.00,0000047.00,0000044.84,0000045.75,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AGRO TECH FOODS LIMITED       ,ATFL      ,EQ,N,0000683.45,0000683.45,0000709.40,0000683.45,0000699.45,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
AGS TRANSACT TECH LTD         ,AGSTRA    ,EQ,N,0000079.11,0000080.10,0000083.00,0000078.50,0000080.37,    ,              ,                  ,0000000.00,0000000.00,13-JUN-2024,        
