5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000514.45,0000515.75,0000520.65,0000513.95,0000518.80,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000401.00,0000400.20,0000413.95,0000399.00,0000406.40,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
7.34 NCD 19FEB28 TR1 SR2      ,734IRFC28 ,N4,N,0001099.00,0001100.00,0001100.00,0001100.00,0001100.00,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
7.43% TAX FREE TRI SR3B       ,743REC35  ,NH,N,0001241.99,0001200.00,0001200.00,0001200.00,0001200.00,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
7.51 NCD 16FEB28 TR1 SR2      ,751HUDCO28,N5,N,0001088.89,0001090.25,0001090.25,0001090.25,0001090.25,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
7.64% TAX FREE TRI SRIIB      ,764NABAR31,N2,N,0001129.99,0001130.00,0001130.00,0001130.00,0001130.00,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
7.64% TAX FREETRI SR2B        ,764HUDCO31,N8,N,0001134.60,0001131.61,0001139.00,0001131.50,0001139.00,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
7.69% TAX FREETRII SR2B       ,769HUDCO31,N9,N,0001164.79,0001152.00,0001152.00,0001152.00,0001152.00,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
7.74% TAX FREE NCD            ,774IREDA31,N7,N,0001134.25,0001130.50,0001133.00,0001130.50,0001133.00,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
8.20 NCD05MAR27 FV 1000       ,82HUDCO27 ,N2,N,0001092.50,0001087.80,0001092.00,0001087.80,0001088.00,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
8.30% TAX FREE NCD            ,830PFCL27 ,N5,N,0001120.00,0001121.00,0001121.00,0001120.60,0001120.62,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
8.49% SEC NON-CUM RED NCD     ,849NTPC25 ,N7,N,0000005.15,0000005.19,0000005.20,0000005.17,0000005.18,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
8.72% UNSECURED NCD           ,872MMFSL26,N1,N,0001018.00,0001023.00,0001023.00,0001023.00,0001023.00,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
8.75% TAX FREE TR I S IIB     ,875NHAI29 ,N6,N,0001146.25,0001154.50,0001160.00,0001152.00,0001158.02,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
8.76% TAX FREETRI SR2B        ,876HUDCO28,ND,N,0001170.61,0001174.00,0001177.00,0001174.00,0001174.00,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
8.79% SEC RED BOND S2B        ,879NHPC28 ,N5,N,0001159.93,0001158.99,0001158.99,0001156.39,0001156.39,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
8.91% TAX FREE NCD            ,891IIFCL34,N4,N,0001279.90,0001289.94,0001289.94,0001283.00,0001284.73,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
8.92% TAX FREE NCD            ,892PFCL33 ,N8,N,0001296.00,0001289.00,0001298.00,0001289.00,0001294.50,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
9.01% TAX FREETRII SR3B       ,901HUDCO34,NE,N,0001300.00,0001319.00,0001320.95,0001290.00,0001300.00,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
9.40 % SRNCD TR II SR III     ,94IFCI25  ,NL,N,0001015.00,0001018.00,0001018.00,0001018.00,0001018.00,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
9.90 % SRNCD SR VI            ,99IFCI24  ,NH,N,0001030.00,0001031.00,0001035.99,0001031.00,0001035.99,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000302.00,0000286.90,0000287.00,0000286.90,0000287.00,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000054.00,0000054.00,0000054.00,0000054.00,0000054.00,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,N,0000013.55,0000013.25,0000014.20,0000013.25,0000014.15,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,BE,N,0000114.15,0000113.50,0000118.00,0000111.75,0000115.00,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000010.60,0000010.90,0000010.90,0000010.35,0000010.60,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000050.40,0000050.85,0000051.95,0000048.00,0000049.80,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000252.70,0000252.70,0000261.25,0000252.00,0000259.90,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,G,0000238.20,0000233.45,0000233.45,0000233.45,0000233.45,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000457.30,0000457.00,0000466.20,0000456.05,0000461.70,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000665.15,0000670.00,0000678.30,0000651.90,0000672.65,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000492.55,0000493.65,0000518.70,0000487.85,0000502.45,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000663.35,0000663.35,0000692.30,0000654.00,0000679.90,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000250.00,0000250.00,0000250.00,0000250.00,0000250.00,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000025.55,0000025.95,0000026.75,0000025.25,0000025.90,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000138.85,0000137.00,0000143.00,0000137.00,0000140.25,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000036.65,0000036.65,0000037.25,0000036.45,0000036.55,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001550.80,0001550.80,0001617.70,0001513.40,0001599.65,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,N,0000066.15,0000066.50,0000066.50,0000064.00,0000064.90,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000410.25,0000412.30,0000418.90,0000391.65,0000408.80,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0006985.10,0007040.00,0007210.00,0007030.00,0007178.35,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0025562.40,0025800.00,0026800.00,0025796.80,0026370.50,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,SM,N,0000054.40,0000054.90,0000057.10,0000052.60,0000057.10,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,EQ,N,0000066.80,0000064.10,0000067.80,0000063.50,0000064.50,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002416.15,0002427.00,0002439.75,0002355.45,0002360.15,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001617.00,0001617.00,0001680.00,0001617.00,0001671.50,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000297.40,0000296.00,0000296.00,0000282.80,0000293.30,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,BE,N,0000008.90,0000008.85,0000009.10,0000008.55,0000009.00,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000033.50,0000033.00,0000033.95,0000032.10,0000032.55,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001391.85,0001381.05,0001408.75,0001353.00,0001399.60,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0000980.05,0000980.05,0000999.70,0000970.50,0000990.55,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0002766.65,0002794.95,0002809.00,0002760.45,0002797.25,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001712.15,0001730.05,0001758.00,0001700.05,0001714.75,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001244.55,0001250.00,0001278.70,0001245.75,0001266.75,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000612.80,0000615.00,0000631.00,0000600.00,0000603.10,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000878.55,0000879.60,0000889.00,0000858.55,0000867.05,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000330.90,0000333.00,0000334.95,0000327.30,0000332.35,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000287.55,0000281.00,0000285.00,0000266.00,0000279.00,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000234.20,0000241.30,0000241.35,0000223.90,0000229.10,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000542.40,0000543.95,0000544.95,0000532.05,0000537.85,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000209.40,0000210.90,0000217.00,0000210.60,0000216.20,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000247.15,0000247.45,0000259.30,0000245.60,0000256.85,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000123.30,0000125.00,0000128.10,0000121.55,0000127.35,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000064.07,0000066.00,0000066.00,0000064.34,0000065.21,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000025.01,0000025.16,0000025.30,0000024.94,0000025.14,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001320.10,0001320.10,0001330.00,0001287.85,0001298.30,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000019.80,0000020.65,0000020.65,0000019.45,0000020.35,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000382.65,0000380.00,0000396.40,0000380.00,0000393.80,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000076.95,0000077.55,0000079.20,0000076.80,0000078.05,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISCHEM ,EQ,N,0000578.90,0000578.90,0000606.15,0000578.30,0000598.60,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000142.85,0000143.10,0000145.25,0000140.40,0000142.95,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000824.10,0000827.00,0000830.15,0000815.00,0000820.90,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001056.30,0001059.00,0001082.00,0001051.45,0001079.60,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000065.25,0000063.00,0000065.80,0000062.00,0000063.95,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0000816.55,0000823.90,0000823.90,0000800.50,0000807.30,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000711.70,0000714.80,0000719.95,0000695.85,0000704.70,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000066.45,0000068.65,0000068.65,0000063.15,0000064.60,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000192.35,0000198.00,0000198.00,0000186.00,0000189.35,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
AGRO PHOS INDIA LIMITED       ,AGROPHOS  ,EQ,N,0000041.55,0000041.75,0000042.75,0000041.65,0000042.25,    ,              ,                  ,0000000.00,0000000.00,10-MAY-2024,        
