2.50%GOLDBONDS 2025 SR-XI     ,SGBDEC25XI,GB,N,0007025.00,0007300.00,0007300.00,0007300.00,0007300.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS 2025SR-IX      ,SGBNOV25IX,GB,N,0007235.00,0007240.00,0007260.00,0007240.00,0007260.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS 2025TR-VII     ,SGBMAR25  ,GB,N,0007220.84,0007325.00,0007440.00,0007241.00,0007271.92,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2025SR-VIII     ,SGBNOV258 ,GB,N,0007200.00,0007300.00,0007300.00,0007300.00,0007300.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2025SR-XIII     ,SGBDEC2513,GB,N,0007205.00,0007279.00,0007374.00,0007279.00,0007299.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2026SR-I        ,SGBMAY26  ,GB,N,0007200.00,0007350.00,0007350.00,0007226.90,0007226.90,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2026SR-II       ,SGBOCT26  ,GB,N,0007201.00,0007201.00,0007201.00,0007201.00,0007201.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2026SR-III      ,SGBNOV26  ,GB,N,0007100.00,0007350.00,0007449.00,0007235.90,0007357.98,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2026SR-IV       ,SGBDEC26  ,GB,N,0007230.00,0007349.00,0007349.00,0007349.00,0007349.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2026SR-XIV      ,SGBJAN26  ,GB,N,0007200.00,0007436.65,0007436.65,0007436.65,0007436.65,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2027SR-I        ,SGBJUN27  ,GB,N,0007211.11,0007300.00,0007300.00,0007300.00,0007300.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2027SR-II       ,SGBJUL27  ,GB,N,0007240.00,0007280.00,0007300.00,0007245.00,0007245.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2027SR-III      ,SGBAUG27  ,GB,N,0007331.68,0007350.00,0007350.00,0007235.00,0007244.98,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2027SR-IV       ,SGBSEP27  ,GB,N,0007200.00,0007220.00,0007350.00,0007220.00,0007235.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2027SR-V        ,SGBJAN27  ,GB,N,0007290.00,0007285.00,0007285.00,0007285.00,0007285.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2027SR-V        ,SGBOCT27  ,GB,N,0007201.00,0007350.00,0007350.00,0007161.01,0007297.99,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBFEB27  ,GB,N,0007449.00,0007061.00,0007443.00,0007061.00,0007301.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBOCT27VI,GB,N,0007250.00,0007150.01,0007349.00,0007150.00,0007255.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2027SR-VII      ,SGBDC27VII,GB,N,0007195.00,0007260.00,0007348.99,0007240.00,0007245.62,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2028SR-I        ,SGBAPR28I ,GB,N,0007326.17,0007350.00,0007426.00,0007311.00,0007334.84,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2028SR-II       ,SGBMAY28  ,GB,N,0007210.49,0007210.50,0007298.00,0007174.00,0007267.41,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2028SR-IV       ,SGBJUL28IV,GB,N,0007188.83,0007162.00,0007369.99,0007162.00,0007299.83,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2028SR-IX       ,SGBFEB28IX,GB,N,0007250.00,0007250.00,0007425.00,0007250.00,0007425.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2028SR-V        ,SGBAUG28V ,GB,N,0007201.02,0007232.00,0007369.00,0007213.10,0007298.02,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2028SR-VI       ,SGBSEP28VI,GB,N,0007190.93,0007200.00,0007288.85,0007200.00,0007273.41,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0007245.01,0007292.50,0007315.00,0007292.50,0007300.16,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2028SR-VIII     ,SGBJ28VIII,GB,N,0007160.01,0007300.00,0007395.00,0007150.00,0007210.20,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0007199.78,0007315.00,0007315.00,0007250.00,0007250.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0007155.55,0007250.00,0007270.00,0007246.00,0007268.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007180.05,0007290.00,0007290.00,0007212.00,0007264.84,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0007223.12,0007220.00,0007324.00,0007220.00,0007300.25,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007183.34,0007231.00,0007299.99,0007231.00,0007280.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007177.42,0007250.00,0007275.00,0007210.00,0007266.49,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007200.00,0007200.10,0007289.00,0007150.00,0007265.11,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007164.28,0007164.28,0007289.00,0007164.28,0007254.93,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0007266.95,0007266.00,0007300.00,0007250.01,0007264.27,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0007203.58,0007245.00,0007347.65,0007155.50,0007261.16,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0007248.79,0007300.00,0007396.00,0007300.00,0007383.55,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007196.73,0007255.00,0007290.00,0007220.00,0007255.89,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007173.57,0007225.50,0007297.00,0007225.50,0007256.66,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007212.24,0007225.00,0007324.00,0007225.00,0007292.17,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007243.30,0007243.31,0007350.00,0007243.31,0007330.79,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007245.14,0007245.14,0007390.00,0007235.01,0007335.11,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007176.40,0007240.00,0007340.00,0007235.00,0007267.71,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007240.83,0007240.83,0007400.00,0007240.83,0007368.13,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007310.78,0007300.00,0007395.00,0007210.00,0007344.81,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007197.38,0007219.00,0007300.00,0007219.00,0007299.99,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000152.75,0000150.45,0000153.60,0000147.15,0000151.15,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,N,0000050.40,0000049.40,0000051.40,0000049.40,0000051.30,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000739.90,0000735.30,0000763.00,0000735.30,0000750.80,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000040.05,0000039.60,0000040.90,0000039.55,0000039.80,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0029186.30,0029186.30,0029959.05,0028907.05,0029759.60,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,BE,N,0000030.80,0000030.80,0000031.40,0000030.20,0000030.85,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000538.25,0000550.90,0000550.90,0000535.80,0000540.60,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000418.70,0000405.00,0000426.00,0000405.00,0000414.60,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
7.34 NCD 19FEB28 TR1 SR2      ,IRFC      ,N4,N,0001100.00,0001096.75,0001100.00,0001096.75,0001100.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
7.43% TAX FREE TRI SR3B       ,RECLTD    ,NH,N,0001200.00,0001195.00,0001195.00,0001195.00,0001195.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
7.51 NCD 16FEB28 TR1 SR2      ,HUDCO     ,N5,N,0001079.00,0001078.01,0001082.00,0001078.01,0001079.46,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
7.60% TAX FREE NCD            ,PFC       ,N3,N,0001211.00,0001273.66,0001273.66,0001273.66,0001273.66,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
7.64% TAX FREE TRI SRIIB      ,NABARD    ,N2,N,0001128.55,0001130.00,0001130.00,0001129.00,0001129.50,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
7.64% TAX FREETRI SR2B        ,HUDCO     ,N8,N,0001144.40,0001148.50,0001148.50,0001148.50,0001148.50,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
7.69% TAX FREETRII SR2B       ,HUDCO     ,N9,N,0001143.61,0001143.65,0001143.67,0001143.65,0001143.66,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
8.12/8.32% TAX FREE NCD       ,RECLTD    ,NI,N,0001144.90,0001133.00,0001133.00,0001133.00,0001133.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
8.20 NCD05MAR27 FV 1000       ,HUDCO     ,N2,N,0001081.02,0001086.00,0001086.90,0001086.00,0001086.90,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
8.30% TAX FREE NCD            ,PFC       ,N5,N,0001114.00,0001118.95,0001118.95,0001118.95,0001118.95,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
8.49% SEC NON-CUM RED NCD     ,NTPC      ,N7,N,0000005.07,0000005.09,0000005.15,0000005.08,0000005.10,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
8.50% TAX FREE TR I S IIA     ,NHAI      ,N5,N,0001170.00,0001100.00,0001150.00,0001100.00,0001150.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
8.66% TAX FREE NCD            ,IIFCL     ,N3,N,0001105.00,0001310.00,0001310.00,0001107.00,0001107.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
8.75% TAX FREE TR I S IIB     ,NHAI      ,N6,N,0001162.00,0001164.50,0001167.00,0001130.00,0001157.25,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
8.76% TAX FREETRI SR2B        ,HUDCO     ,ND,N,0001167.00,0001161.00,0001172.00,0001161.00,0001171.50,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
8.79% SEC RED BOND S2B        ,NHPC      ,N5,N,0001149.99,0001149.00,0001149.00,0001149.00,0001149.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
8.91% TAX FREE NCD            ,IIFCL     ,N4,N,0001271.31,0001282.95,0001285.00,0001282.95,0001285.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
8.91%S-R-NCD SERIES 3B        ,NTPC      ,N6,N,0001290.00,0001296.00,0001296.00,0001289.50,0001290.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
8.92% SEC RED BOND S3B        ,NHPC      ,N6,N,0001275.00,0001280.00,0001281.90,0001260.00,0001278.28,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
8.92% TAX FREE NCD            ,PFC       ,N8,N,0001298.00,0001299.99,0001299.99,0001296.00,0001298.03,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
9.40 % SRNCD TR II SR III     ,IFCI      ,NL,N,0001008.00,0001010.00,0001010.00,0001010.00,0001010.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
9.90 % SRNCD SR VI            ,IFCI      ,NH,N,0001027.40,0001027.00,0001027.01,0001026.00,0001026.10,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,ST,N,0000057.75,0000060.40,0000060.60,0000060.40,0000060.60,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,N,0000013.05,0000012.80,0000013.70,0000012.40,0000013.70,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,EQ,N,0000093.15,0000092.30,0000111.75,0000091.95,0000111.75,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000010.70,0000010.40,0000010.60,0000010.20,0000010.25,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000046.45,0000046.45,0000048.65,0000046.45,0000047.35,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000254.85,0000252.00,0000261.70,0000252.00,0000259.30,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,EQ,N,0000188.05,0000190.00,0000197.45,0000186.15,0000196.75,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000490.60,0000490.60,0000499.45,0000487.05,0000494.75,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000735.35,0000729.95,0000760.40,0000725.10,0000748.85,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000460.10,0000457.35,0000471.00,0000456.35,0000468.60,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000663.35,0000653.40,0000682.50,0000653.40,0000661.65,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000026.50,0000026.45,0000027.80,0000026.45,0000027.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000164.55,0000162.90,0000166.00,0000153.05,0000154.20,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000036.35,0000038.30,0000038.35,0000037.00,0000038.35,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001549.95,0001540.00,0001555.00,0001531.15,0001541.95,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,N,0000063.70,0000064.45,0000065.60,0000062.55,0000064.10,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000419.65,0000421.90,0000434.40,0000418.10,0000431.50,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0006561.05,0006569.70,0006666.00,0006525.00,0006644.85,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0026219.75,0026240.00,0026484.50,0026057.15,0026144.75,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,SM,N,0000033.65,0000033.55,0000033.95,0000033.55,0000033.95,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,EQ,N,0000057.70,0000057.70,0000060.55,0000056.10,0000059.75,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002442.45,0002422.10,0002457.00,0002414.00,0002442.65,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001791.10,0001791.05,0001812.45,0001766.00,0001787.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000256.95,0000259.00,0000268.90,0000257.25,0000267.10,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ACCORD SYNERGY LIMITED        ,ACCORD    ,SM,N,0000024.75,0000025.00,0000025.00,0000024.80,0000024.80,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,BE,G,0000008.70,0000008.65,0000008.65,0000008.65,0000008.65,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000034.05,0000034.70,0000036.45,0000034.55,0000036.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001447.50,0001429.65,0001457.90,0001422.40,0001434.25,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001039.45,0001038.95,0001060.65,0001035.55,0001051.75,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003147.45,0003101.00,0003149.20,0003100.00,0003106.40,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001815.10,0001803.00,0001838.10,0001802.20,0001811.65,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001315.55,0001302.00,0001322.00,0001294.40,0001304.35,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000591.15,0000586.90,0000607.00,0000586.85,0000601.60,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000926.25,0000926.25,0000936.45,0000919.95,0000927.75,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000336.30,0000332.00,0000339.85,0000332.00,0000336.20,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000221.15,0000225.00,0000226.90,0000220.55,0000226.90,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000186.90,0000186.90,0000189.95,0000185.75,0000187.45,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000499.20,0000492.00,0000518.15,0000491.40,0000513.30,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000205.55,0000206.50,0000211.00,0000201.10,0000203.50,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000229.95,0000227.75,0000235.50,0000226.55,0000233.35,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,BE,N,0000105.05,0000104.55,0000110.30,0000103.55,0000110.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000064.71,0000066.50,0000066.50,0000064.91,0000065.71,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000025.38,0000026.15,0000026.15,0000025.10,0000025.20,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001428.20,0001428.20,0001478.90,0001399.00,0001462.35,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,BE,N,0000017.85,0000018.10,0000018.10,0000017.25,0000017.85,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ADROITINF RS.2.50 PPD UP      ,ADROITPP  ,X1,N,0000003.90,0000003.70,0000003.70,0000003.70,0000003.70,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000359.40,0000358.55,0000362.50,0000352.55,0000359.75,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000079.75,0000079.65,0000080.70,0000077.95,0000078.50,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISCHEM ,EQ,N,0000487.45,0000485.05,0000533.00,0000485.05,0000525.95,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000138.20,0000138.00,0000143.20,0000138.00,0000141.35,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000836.55,0000833.20,0000852.80,0000830.55,0000837.70,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001066.60,0001050.05,0001095.00,0001050.05,0001079.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,SM,N,0000062.95,0000063.00,0000063.00,0000063.00,0000063.00,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0000807.00,0000803.75,0000819.00,0000802.45,0000817.80,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000804.05,0000799.00,0000826.80,0000792.55,0000819.40,    ,              ,                  ,0000000.00,0000000.00,16-APR-2024,        
