2.50%GOLDBONDS 2025 SR-X      ,SGBDEC25  ,GB,N,0007600.00,0007800.00,0007800.00,0007800.00,0007800.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS 2025TR-VII     ,SGBMAR25  ,GB,N,0007600.00,0007545.02,0007699.99,0007545.02,0007561.73,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2025SR-VIII     ,SGBNOV258 ,GB,N,0007600.00,0007650.00,0007650.00,0007650.00,0007650.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2026SR-III      ,SGBNOV26  ,GB,N,0007548.00,0007545.00,0007545.00,0007545.00,0007545.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2026SR-IV       ,SGBDEC26  ,GB,N,0007639.00,0007400.00,0007400.00,0007400.00,0007400.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2026SR-XIV      ,SGBJAN26  ,GB,N,0007560.00,0007560.00,0007560.00,0007560.00,0007560.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2027SR-I        ,SGBJUN27  ,GB,N,0007599.98,0007575.00,0007575.00,0007575.00,0007575.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2027SR-II       ,SGBJUL27  ,GB,N,0007650.00,0007511.60,0007511.60,0007511.60,0007511.60,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2027SR-III      ,SGBAUG27  ,GB,N,0007805.00,0007850.00,0007850.00,0007850.00,0007850.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBFEB27  ,GB,N,0007500.00,0007501.00,0007501.00,0007475.00,0007475.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBOCT27VI,GB,N,0007650.00,0007342.00,0007625.00,0007342.00,0007625.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2028SR-I        ,SGBAPR28I ,GB,N,0007776.59,0007776.59,0007899.00,0007740.00,0007779.31,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2028SR-II       ,SGBMAY28  ,GB,N,0007592.94,0007593.00,0007658.90,0007593.00,0007658.56,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2028SR-IV       ,SGBJUL28IV,GB,N,0007665.95,0007665.95,0007699.00,0007656.00,0007659.99,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2028SR-IX       ,SGBFEB28IX,GB,N,0008000.00,0008000.00,0008000.00,0007453.00,0007565.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2028SR-V        ,SGBAUG28V ,GB,N,0007750.94,0007742.07,0007794.00,0007742.07,0007784.04,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2028SR-VI       ,SGBSEP28VI,GB,N,0007597.26,0007600.00,0007630.00,0007555.00,0007629.99,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0007587.96,0007588.00,0007680.00,0007588.00,0007648.37,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2028SR-VIII     ,SGBJ28VIII,GB,N,0007645.00,0007645.00,0007645.00,0007645.00,0007645.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0007625.00,0007624.98,0007625.00,0007624.98,0007625.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0007682.00,0007685.00,0007749.00,0007592.00,0007639.73,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007606.10,0007676.99,0007676.99,0007601.01,0007618.94,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0007770.00,0007770.00,0007800.00,0007715.00,0007778.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007727.19,0007740.00,0007740.00,0007600.00,0007652.66,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007660.00,0007678.00,0007680.00,0007630.00,0007630.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007620.00,0007621.60,0007679.00,0007621.60,0007679.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007612.50,0007612.50,0007678.00,0007576.00,0007600.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0007799.00,0007770.00,0007774.00,0007770.00,0007772.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0007710.32,0007780.00,0007780.00,0007695.00,0007705.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0007692.88,0007780.00,0007780.00,0007611.00,0007745.38,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007717.70,0007718.99,0007720.00,0007611.00,0007708.63,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007600.50,0007610.05,0007650.00,0007550.01,0007647.66,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007729.46,0007749.99,0007799.99,0007701.10,0007771.12,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007733.03,0007745.00,0007915.00,0007733.05,0007906.11,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007729.87,0007760.00,0007799.00,0007735.01,0007789.53,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007775.30,0007786.99,0007786.99,0007650.00,0007739.67,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007920.52,0007920.52,0007990.00,0007901.02,0007926.34,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007413.00,0007413.00,0007427.90,0007375.00,0007379.13,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007499.00,0007475.10,0007500.00,0007450.15,0007457.49,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000220.00,0000223.30,0000228.94,0000220.78,0000221.35,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,G,0000077.96,0000079.51,0000079.51,0000079.51,0000079.51,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0001008.20,0001008.55,0001008.55,0000961.25,0000968.70,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000038.52,0000038.69,0000039.37,0000038.49,0000038.56,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0039347.30,0039800.00,0039849.95,0039339.85,0039430.75,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000036.79,0000037.20,0000037.20,0000036.51,0000037.10,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000496.35,0000499.50,0000502.00,0000495.80,0000498.05,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000344.45,0000345.05,0000353.00,0000345.00,0000350.10,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
7.40% TAX FREETRI SRIII       ,740IIFCL33,N1,N,0001167.05,0001167.05,0001168.07,0001167.05,0001168.07,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
7.51 NCD 16FEB28 TR1 SR2      ,751HUDCO28,N5,N,0001088.25,0001088.00,0001088.00,0001088.00,0001088.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
7.64% TAX FREE TRI SRIIB      ,764NABAR31,N2,N,0001131.19,0001132.00,0001132.00,0001131.60,0001131.60,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
7.64% TAX FREETRI SR2B        ,764HUDCO31,N8,N,0001140.00,0001140.00,0001140.00,0001135.20,0001137.79,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
7.69% TAX FREETRII SR2B       ,769HUDCO31,N9,N,0001149.88,0001149.00,0001149.50,0001148.00,0001148.63,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
7.74% TAX FREE NCD            ,774IREDA31,N7,N,0001138.66,0001138.01,0001138.01,0001137.50,0001137.54,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
8.12/8.32% TAX FREE NCD       ,812REC27  ,NI,N,0001070.00,0001070.00,0001071.80,0001067.40,0001069.99,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
8.20 NCD05MAR27 FV 1000       ,82HUDCO27 ,N2,N,0001092.33,0001098.97,0001099.70,0001098.95,0001099.04,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
8.30% TAX FREE NCD            ,830PFCL27 ,N5,N,0001130.99,0001130.00,0001130.00,0001130.00,0001130.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
8.49% SEC NON-CUM RED NCD     ,849NTPC25 ,N7,N,0000005.21,0000005.22,0000005.27,0000005.19,0000005.21,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
8.50% TAX FREE TR I S IIA     ,850NHAI29 ,N5,N,0001140.01,0001140.10,0001140.10,0001140.10,0001140.10,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
8.72% UNSECURED NCD           ,872MMFSL26,N1,N,0001015.00,0001020.00,0001020.00,0001015.00,0001015.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
8.75% TAX FREE TR I S IIB     ,875NHAI29 ,N6,N,0001155.14,0001157.00,0001159.90,0001154.99,0001159.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
8.76% TAX FREETRI SR2B        ,876HUDCO28,ND,N,0001171.01,0001173.50,0001175.50,0001173.00,0001173.31,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
8.91% TAX FREE NCD            ,891IIFCL34,N4,N,0001296.00,0001299.00,0001299.00,0001299.00,0001299.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
8.92% SEC RED BOND S3B        ,892NHPC33 ,N6,N,0001300.00,0001293.01,0001293.01,0001293.01,0001293.01,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
9.01% TAX FREETRII SR3B       ,901HUDCO34,NE,N,0001308.15,0001310.50,0001315.00,0001310.00,0001312.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
9.40 % SRNCD TR II SR III     ,94IFCI25  ,NL,N,0001032.00,0001033.99,0001033.99,0001033.99,0001033.99,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
9.90 % SRNCD SR VI            ,99IFCI24  ,NH,N,0001056.00,0001059.90,0001059.90,0001056.00,0001056.80,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000236.15,0000225.10,0000228.00,0000225.10,0000228.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000056.50,0000055.00,0000055.00,0000055.00,0000055.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,SM,N,0000060.95,0000060.95,0000060.95,0000060.95,0000060.95,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,G,0000020.73,0000020.31,0000020.31,0000020.31,0000020.31,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,BE,N,0000112.96,0000115.00,0000115.22,0000108.00,0000110.25,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AADHAR HOUSING FINANCE L      ,AADHARHFC ,EQ,N,0000419.90,0000422.85,0000429.55,0000422.85,0000426.25,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,BE,N,0000013.62,0000013.65,0000014.30,0000013.65,0000014.25,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000048.58,0000048.50,0000050.90,0000047.75,0000050.03,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000264.40,0000265.00,0000267.40,0000262.00,0000264.55,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,G,0000196.63,0000200.56,0000200.56,0000200.56,0000200.56,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000533.00,0000535.70,0000544.85,0000535.70,0000539.85,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000700.60,0000707.00,0000707.05,0000694.30,0000701.85,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000616.85,0000617.00,0000625.05,0000607.60,0000613.35,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000718.65,0000718.00,0000724.70,0000704.90,0000718.10,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000030.44,0000031.00,0000033.00,0000030.13,0000031.28,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000135.06,0000135.20,0000137.90,0000134.01,0000134.97,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000026.70,0000026.25,0000026.65,0000026.25,0000026.30,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001801.50,0001801.50,0001808.90,0001785.10,0001789.90,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,G,0000067.26,0000066.15,0000068.60,0000066.15,0000068.60,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000526.95,0000529.70,0000543.15,0000521.60,0000526.90,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0008542.85,0008585.05,0008590.00,0008427.00,0008457.95,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0028082.05,0028170.20,0028199.95,0027784.95,0027832.20,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,ST,N,0000088.95,0000093.35,0000093.35,0000090.00,0000090.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,BE,N,0000062.41,0000062.50,0000064.10,0000059.35,0000064.09,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ABS MARINE SERVICES LTD       ,ABSMARINE ,SM,N,0000367.60,0000374.95,0000390.00,0000367.90,0000381.85,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002653.05,0002680.00,0002740.00,0002653.30,0002664.40,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001764.55,0001765.25,0001780.15,0001755.40,0001770.50,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000303.20,0000304.00,0000306.80,0000296.55,0000299.50,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,BE,N,0000012.48,0000012.70,0000013.10,0000012.48,0000013.10,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000033.33,0000033.99,0000033.99,0000032.00,0000032.48,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001421.50,0001435.10,0001453.50,0001420.00,0001423.90,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001003.25,0001002.90,0001010.90,0000998.50,0001001.20,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003096.00,0003118.70,0003129.80,0003074.10,0003078.30,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001755.65,0001756.00,0001763.40,0001740.00,0001747.05,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001487.80,0001495.00,0001498.50,0001477.90,0001483.85,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000727.55,0000732.00,0000732.00,0000716.00,0000720.70,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000890.65,0000891.90,0000898.10,0000880.75,0000894.60,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000335.00,0000336.65,0000336.95,0000333.80,0000334.20,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000300.80,0000301.00,0000305.10,0000296.55,0000298.05,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000228.85,0000230.00,0000239.00,0000229.12,0000237.92,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000655.60,0000662.00,0000672.65,0000656.35,0000669.80,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000229.64,0000229.50,0000231.28,0000225.81,0000226.34,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000325.55,0000326.00,0000331.40,0000320.10,0000323.40,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000159.06,0000161.45,0000171.00,0000158.16,0000166.01,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000064.98,0000065.44,0000065.50,0000065.00,0000065.37,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000027.83,0000028.65,0000028.65,0000027.70,0000027.86,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001450.60,0001459.50,0001489.00,0001407.00,0001421.20,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000018.36,0000018.07,0000018.79,0000017.62,0000017.92,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000384.45,0000381.55,0000386.40,0000379.05,0000381.45,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000070.52,0000071.25,0000071.25,0000070.05,0000070.69,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISLOG  ,EQ,N,0000909.30,0000916.20,0000919.65,0000860.05,0000880.65,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000150.53,0000151.25,0000154.40,0000149.10,0000149.67,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000899.60,0000905.00,0000920.00,0000890.35,0000899.50,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001392.25,0001403.00,0001417.75,0001386.45,0001410.40,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000081.00,0000081.90,0000082.00,0000079.00,0000081.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0001159.05,0001160.00,0001246.00,0001160.00,0001215.40,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000854.65,0000859.60,0000890.30,0000854.65,0000881.85,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000058.90,0000060.00,0000060.00,0000056.55,0000056.75,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000199.94,0000202.00,0000205.00,0000197.81,0000200.17,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AGRO PHOS INDIA LIMITED       ,AGROPHOS  ,EQ,N,0000047.34,0000047.00,0000048.19,0000047.00,0000047.72,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AGRO TECH FOODS LIMITED       ,ATFL      ,EQ,N,0000816.05,0000818.70,0000848.90,0000817.25,0000842.00,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AGS TRANSACT TECH LTD         ,AGSTRA    ,EQ,N,0000079.20,0000081.00,0000081.88,0000079.60,0000079.79,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AHLADA ENGINEERS LIMITED      ,AHLADA    ,BE,N,0000118.08,0000118.08,0000118.08,0000115.00,0000116.94,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AHLUWALIA CONT IND LTD        ,AHLUCONT  ,EQ,N,0001420.30,0001427.00,0001540.30,0001395.05,0001475.35,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
AIA ENGINEERING LIMITED       ,AIAENG    ,EQ,N,0004290.50,0004290.50,0004308.20,0004215.00,0004277.20,    ,              ,                  ,0000000.00,0000000.00,11-JUL-2024,        
