2.50%GOLDBONDS2027SR-I        ,SGBJUN27  ,GB,N,0007350.00,0007350.00,0007430.00,0007250.00,0007430.00,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2027SR-II       ,SGBJUL27  ,GB,N,0007466.99,0007467.00,0007467.00,0007310.00,0007409.99,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2027SR-III      ,SGBAUG27  ,GB,N,0007491.05,0007950.00,0008175.00,0007450.00,0007535.20,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2027SR-V        ,SGBOCT27  ,GB,N,0007400.00,0007400.00,0007400.00,0007210.00,0007251.00,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBOCT27VI,GB,N,0007350.00,0007210.00,0007390.00,0007210.00,0007384.28,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2027SR-VII      ,SGBDC27VII,GB,N,0007400.00,0007500.00,0007500.00,0007500.00,0007500.00,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2028SR-I        ,SGBAPR28I ,GB,N,0007504.26,0007511.00,0007540.00,0007468.00,0007484.29,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2028SR-II       ,SGBMAY28  ,GB,N,0007309.67,0007250.00,0007445.00,0007250.00,0007389.54,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2028SR-IV       ,SGBJUL28IV,GB,N,0007299.07,0007260.00,0007440.00,0007260.00,0007399.27,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2028SR-IX       ,SGBFEB28IX,GB,N,0007411.33,0007420.00,0007420.00,0007160.00,0007387.55,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2028SR-V        ,SGBAUG28V ,GB,N,0007412.76,0007412.76,0007538.00,0007412.46,0007528.28,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2028SR-VI       ,SGBSEP28VI,GB,N,0007440.00,0007573.91,0007573.91,0007360.00,0007418.18,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0007324.02,0007324.02,0007490.00,0007300.00,0007477.25,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2028SR-VIII     ,SGBJ28VIII,GB,N,0007375.73,0007399.95,0007399.95,0007399.95,0007399.95,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0007424.90,0007478.00,0007478.00,0007399.99,0007399.99,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0007334.78,0007350.10,0007424.00,0007331.00,0007411.42,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007334.12,0007272.00,0007440.00,0007272.00,0007374.94,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0007505.02,0007505.02,0007698.90,0007356.00,0007516.24,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007434.90,0007434.00,0007550.00,0007415.00,0007488.23,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007420.24,0007420.24,0007499.99,0007409.00,0007409.00,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007399.70,0007399.70,0007450.01,0007380.00,0007450.00,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007363.61,0007370.00,0007450.00,0007341.01,0007447.19,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0007450.08,0007448.00,0007660.00,0007350.00,0007427.18,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0007581.92,0007581.92,0007750.00,0007426.00,0007581.20,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0007601.47,0007590.00,0007739.00,0007560.00,0007684.64,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007499.27,0007424.00,0007600.00,0007424.00,0007456.00,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007453.07,0007315.10,0007685.00,0007305.00,0007445.15,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007535.35,0007535.35,0007685.00,0007512.55,0007665.00,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007697.33,0007611.50,0007890.00,0007600.00,0007827.92,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007589.99,0007589.99,0007810.00,0007589.99,0007760.88,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007590.00,0007551.10,0007695.00,0007450.00,0007654.91,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007708.28,0007725.00,0007865.00,0007616.00,0007835.43,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007058.99,0007100.00,0007145.00,0007059.00,0007136.52,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007050.00,0007200.00,0007200.00,0007100.00,0007100.93,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000257.57,0000263.01,0000294.80,0000256.10,0000277.90,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,G,0000078.19,0000079.75,0000079.75,0000079.75,0000079.75,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000996.70,0001014.00,0001079.00,0001008.05,0001068.15,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000037.57,0000037.89,0000038.38,0000037.06,0000037.33,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0037926.80,0038999.00,0039424.80,0038500.00,0038877.30,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000037.16,0000038.00,0000039.59,0000036.62,0000036.95,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000480.45,0000484.80,0000491.00,0000481.00,0000488.45,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000349.65,0000363.00,0000363.00,0000344.30,0000356.20,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
7.36% TAX FREE NCD            ,736PFCL28 ,N2,N,0001122.99,0001081.01,0001081.01,0001081.01,0001081.01,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
7.40% TAX FREETRI SRIII       ,740IIFCL33,N1,N,0001046.10,0001047.03,0001165.00,0001046.10,0001164.91,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
7.43% TAX FREE TRI SR3B       ,743REC35  ,NH,N,0001200.00,0001200.30,0001200.30,0001200.30,0001200.30,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
7.51 NCD 16FEB28 TR1 SR2      ,751HUDCO28,N5,N,0001085.01,0001084.10,0001090.00,0001084.10,0001089.99,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
7.64% TAX FREE TRI SRIIB      ,764NABAR31,N2,N,0001134.09,0001333.20,0001333.20,0001133.75,0001133.95,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
7.64% TAX FREETRI SR2B        ,764HUDCO31,N8,N,0001140.00,0001145.00,0001145.00,0001140.00,0001140.28,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
7.74% TAX FREE NCD            ,774IREDA31,N7,N,0001140.00,0001145.00,0001150.00,0001145.00,0001145.00,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
8.12/8.32% TAX FREE NCD       ,812REC27  ,NI,N,0001070.00,0001068.30,0001068.30,0001065.00,0001065.00,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
8.30% TAX FREE NCD            ,830PFCL27 ,N5,N,0001126.17,0001126.17,0001134.64,0001126.00,0001134.00,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
8.48%S-R-NCD SERIES 2A        ,848NTPC28 ,N2,N,0001479.95,0001250.00,0001250.00,0001250.00,0001250.00,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
8.49% SEC NON-CUM RED NCD     ,849NTPC25 ,N7,N,0000005.17,0000005.21,0000005.21,0000005.14,0000005.17,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
8.73%S-R-NCD SERIES 2B        ,873NTPC28 ,N5,N,0001121.60,0001198.99,0001199.00,0001176.99,0001176.99,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
8.75% TAX FREE TR I S IIB     ,875NHAI29 ,N6,N,0001156.13,0001165.00,0001165.00,0001157.90,0001159.06,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
8.76% TAX FREETRI SR2B        ,876HUDCO28,ND,N,0001171.00,0001175.95,0001180.00,0001171.12,0001171.12,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
8.91% TAX FREE NCD            ,891IIFCL34,N4,N,0001295.00,0001291.11,0001293.15,0001280.00,0001293.10,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
8.91%S-R-NCD SERIES 3B        ,891NTPC33 ,N6,N,0001309.00,0001317.00,0001317.00,0001317.00,0001317.00,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
9.01% TAX FREETRII SR3B       ,901HUDCO34,NE,N,0001310.88,0001312.00,0001313.10,0001312.00,0001313.10,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
9.40 % SRNCD TR II SR III     ,94IFCI25  ,NL,N,0001035.10,0001035.10,0001035.10,0001035.10,0001035.10,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
9.90 % SRNCD SR VI            ,99IFCI24  ,NH,N,0001057.00,0001057.00,0001057.00,0001055.00,0001056.00,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000227.75,0000227.75,0000227.75,0000217.00,0000217.00,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000060.30,0000063.00,0000065.50,0000061.20,0000061.20,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,SM,N,0000060.00,0000058.50,0000058.50,0000057.20,0000057.20,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,G,0000019.34,0000019.72,0000019.72,0000019.72,0000019.72,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,EQ,N,0000105.19,0000103.22,0000107.00,0000103.22,0000105.87,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AADHAR HOUSING FINANCE L      ,AADHARHFC ,EQ,N,0000443.65,0000445.10,0000462.40,0000445.10,0000459.15,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,BE,N,0000013.88,0000014.16,0000014.20,0000013.75,0000013.80,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,EQ,N,0000050.13,0000051.98,0000051.98,0000049.17,0000049.57,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000262.10,0000270.00,0000314.50,0000265.05,0000294.55,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,N,0000205.02,0000215.27,0000215.27,0000200.00,0000215.26,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000526.70,0000508.00,0000520.00,0000500.00,0000503.25,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000707.45,0000707.45,0000724.80,0000707.00,0000715.80,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000605.20,0000607.00,0000607.00,0000594.90,0000599.00,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000641.75,0000652.75,0000657.00,0000636.00,0000638.50,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000220.50,0000186.00,0000186.00,0000186.00,0000186.00,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000034.79,0000035.50,0000035.74,0000034.79,0000035.34,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000149.29,0000152.00,0000152.00,0000140.33,0000141.51,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000026.55,0000027.10,0000027.10,0000026.50,0000026.50,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001746.95,0001774.95,0001774.95,0001723.00,0001730.40,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,N,0000065.91,0000066.52,0000066.52,0000063.45,0000063.66,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000558.80,0000563.00,0000576.50,0000550.25,0000560.55,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0007851.25,0007899.00,0007994.50,0007812.05,0007974.30,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0028584.60,0028649.95,0028698.80,0027830.00,0028073.05,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,ST,N,0000088.95,0000088.90,0000088.90,0000084.50,0000088.50,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,BE,N,0000062.99,0000064.23,0000064.23,0000059.90,0000063.39,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ABS MARINE SERVICES LTD       ,ABSMARINE ,SM,N,0000325.30,0000330.40,0000353.50,0000326.40,0000350.35,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002614.15,0002640.00,0002691.90,0002589.30,0002604.30,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001909.50,0001850.00,0001889.95,0001810.50,0001824.30,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000286.80,0000293.50,0000293.50,0000279.00,0000279.90,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,BE,N,0000012.13,0000012.35,0000012.40,0000011.75,0000012.09,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000032.42,0000033.01,0000038.51,0000032.15,0000036.95,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001390.65,0001401.00,0001415.00,0001377.85,0001382.60,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001051.95,0001059.15,0001110.00,0001047.85,0001051.95,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003080.50,0003094.30,0003120.35,0003074.00,0003089.35,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001803.70,0001824.85,0001855.00,0001800.10,0001836.25,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001542.75,0001547.90,0001559.00,0001540.00,0001548.70,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000712.65,0000719.00,0000724.95,0000715.05,0000716.40,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000888.45,0000900.00,0000924.40,0000889.00,0000892.95,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000325.15,0000328.00,0000349.70,0000327.10,0000344.60,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000296.00,0000291.30,0000298.95,0000286.10,0000287.35,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000232.99,0000235.00,0000238.80,0000231.25,0000232.30,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000705.85,0000715.00,0000723.95,0000707.00,0000714.75,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000223.43,0000225.00,0000225.22,0000222.50,0000223.82,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000330.00,0000333.00,0000343.00,0000329.30,0000340.05,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000166.41,0000166.41,0000168.01,0000163.56,0000165.48,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000062.78,0000063.38,0000065.79,0000062.40,0000062.60,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000028.39,0000028.75,0000028.85,0000028.37,0000028.44,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001435.15,0001452.00,0001470.00,0001440.00,0001446.65,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000017.27,0000017.76,0000017.76,0000017.00,0000017.35,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000399.05,0000403.95,0000437.65,0000403.00,0000420.35,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000069.59,0000069.20,0000071.50,0000069.20,0000069.69,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISLOG  ,EQ,N,0000894.30,0000894.30,0000916.25,0000877.00,0000884.15,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000157.95,0000162.00,0000162.00,0000156.00,0000156.28,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000904.50,0000905.70,0000917.95,0000904.30,0000910.15,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001460.25,0001470.25,0001510.85,0001470.25,0001496.50,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000085.00,0000085.00,0000085.00,0000080.75,0000084.00,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0001187.30,0001193.00,0001205.30,0001167.20,0001173.10,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000797.85,0000809.90,0000810.00,0000773.00,0000776.10,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AGI INFRA LIMITED             ,AGIIL     ,EQ,N,0000871.55,0000900.00,0000900.00,0000870.00,0000874.30,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000054.40,0000054.40,0000054.55,0000053.10,0000053.10,    ,              ,                  ,0000000.00,0000000.00,29-JUL-2024,        
