2.50%GOLDBONDS2027SR-III      ,SGBAUG27  ,GB,N,0007470.00,0007470.00,0007488.99,0007420.00,0007430.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2027SR-IV       ,SGBSEP27  ,GB,N,0007400.00,0007365.14,0007488.00,0007280.00,0007488.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2027SR-V        ,SGBOCT27  ,GB,N,0007408.03,0007415.00,0007415.00,0007290.00,0007299.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBOCT27VI,GB,N,0007300.00,0007300.00,0007300.00,0007280.00,0007280.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2028SR-I        ,SGBAPR28I ,GB,N,0007477.30,0007380.00,0007475.00,0007380.00,0007395.94,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2028SR-II       ,SGBMAY28  ,GB,N,0007360.00,0007330.79,0007330.79,0007275.11,0007299.99,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2028SR-IV       ,SGBJUL28IV,GB,N,0007346.00,0007346.00,0007550.00,0007212.20,0007398.53,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2028SR-IX       ,SGBFEB28IX,GB,N,0007301.25,0007301.25,0007301.25,0007301.25,0007301.25,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2028SR-V        ,SGBAUG28V ,GB,N,0007365.98,0007365.98,0007365.98,0007310.00,0007339.45,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2028SR-VI       ,SGBSEP28VI,GB,N,0007348.89,0007340.00,0007340.00,0007260.00,0007287.93,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0007351.00,0007302.01,0007324.00,0007270.00,0007300.68,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0007323.00,0007339.99,0007339.99,0007225.00,0007319.95,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0007360.00,0007339.00,0007339.00,0007251.01,0007300.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007387.00,0007313.00,0007334.99,0007262.00,0007299.50,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0007427.00,0007388.00,0007388.00,0007331.00,0007352.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007364.32,0007300.00,0007334.98,0007275.00,0007329.34,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007399.00,0007204.00,0007399.00,0007204.00,0007350.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007378.97,0007350.00,0007350.00,0007225.00,0007225.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007354.74,0007355.00,0007355.00,0007260.00,0007281.62,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0007392.45,0007370.20,0007370.20,0007280.00,0007310.62,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0007439.44,0007382.00,0007445.00,0007370.01,0007396.66,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0007496.84,0007481.25,0007600.00,0007479.00,0007490.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007370.00,0007300.00,0007350.00,0007246.05,0007320.36,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007359.00,0007350.00,0007489.99,0007350.00,0007435.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007404.40,0007375.00,0007375.00,0007305.00,0007322.31,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007378.44,0007378.44,0007378.44,0007300.00,0007331.97,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007477.18,0007360.00,0007469.00,0007360.00,0007421.74,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007385.45,0007410.00,0007410.00,0007335.00,0007383.68,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007477.17,0007477.00,0007675.00,0007401.00,0007495.64,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007416.86,0007416.86,0007498.99,0007349.00,0007465.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007399.99,0007251.00,0007398.00,0007251.00,0007275.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000179.35,0000181.00,0000182.90,0000176.00,0000176.60,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,G,0000043.00,0000043.00,0000043.85,0000043.00,0000043.85,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000794.50,0000797.00,0000827.00,0000786.50,0000817.50,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000038.10,0000038.20,0000038.30,0000037.30,0000037.55,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0031189.30,0031210.25,0031299.90,0030800.00,0030843.25,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000030.75,0000030.75,0000032.20,0000030.15,0000030.90,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000545.95,0000550.80,0000550.80,0000534.50,0000535.85,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000410.50,0000413.00,0000422.00,0000413.00,0000419.10,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
7.51 NCD 16FEB28 TR1 SR2      ,751HUDCO28,N5,N,0001090.76,0001090.77,0001096.00,0001090.77,0001092.90,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
7.60% TAX FREE NCD            ,760PFCL35 ,N3,N,0001238.00,0001236.99,0001236.99,0001236.99,0001236.99,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
7.64% TAX FREE TRI SRIIB      ,764NABAR31,N2,N,0001130.00,0001130.00,0001135.00,0001130.00,0001131.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
7.64% TAX FREETRI SR2B        ,764HUDCO31,N8,N,0001140.00,0001135.00,0001139.00,0001135.00,0001139.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
7.69% TAX FREETRII SR2B       ,769HUDCO31,N9,N,0001152.00,0001150.50,0001159.00,0001149.02,0001151.47,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
7.74% TAX FREE NCD            ,774IREDA31,N7,N,0001136.01,0001135.31,0001147.50,0001135.28,0001139.37,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
8.12/8.32% TAX FREE NCD       ,812REC27  ,NI,N,0001141.90,0001143.50,0001146.00,0001143.50,0001143.68,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
8.30% TAX FREE NCD            ,830PFCL27 ,N5,N,0001126.00,0001126.00,0001126.00,0001126.00,0001126.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
8.49% SEC NON-CUM RED NCD     ,849NTPC25 ,N7,N,0000005.15,0000005.15,0000005.20,0000005.15,0000005.16,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
8.72% UNSECURED NCD           ,872MMFSL26,N1,N,0001020.00,0001019.80,0001019.80,0001019.80,0001019.80,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
8.75% TAX FREE TR I S IIB     ,875NHAI29 ,N6,N,0001175.00,0001175.00,0001175.00,0001175.00,0001175.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
8.76% TAX FREETRI SR2B        ,876HUDCO28,ND,N,0001169.00,0001184.00,0001184.00,0001171.00,0001173.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
8.79% SEC RED BOND S2B        ,879NHPC28 ,N5,N,0001156.00,0001157.99,0001157.99,0001150.00,0001150.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
8.91% TAX FREE NCD            ,891IIFCL34,N4,N,0001290.00,0001290.00,0001290.00,0001287.00,0001287.05,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
8.91%S-R-NCD SERIES 3B        ,891NTPC33 ,N6,N,0001300.00,0001300.00,0001300.00,0001300.00,0001300.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
8.92% TAX FREE NCD            ,892PFCL33 ,N8,N,0001303.89,0001305.00,0001305.00,0001302.00,0001303.12,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
9.00% UNSECURED NCD           ,9MMFSML   ,N2,N,0001010.92,0001019.00,0001019.00,0001003.00,0001003.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
9.01% TAX FREETRII SR3B       ,901HUDCO34,NE,N,0001305.51,0001304.00,0001306.00,0001296.00,0001305.50,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
9.90 % SRNCD SR VI            ,99IFCI24  ,NH,N,0001040.20,0001040.99,0001040.99,0001040.99,0001040.99,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000220.50,0000210.10,0000221.05,0000210.10,0000221.05,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000055.35,0000058.00,0000058.00,0000056.50,0000056.50,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,N,0000014.45,0000014.75,0000015.15,0000014.70,0000015.15,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,BE,N,0000123.65,0000121.35,0000124.45,0000120.00,0000122.15,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AADHAR HOUSING FINANCE L      ,AADHARHFC ,EQ,N,0000343.35,0000342.00,0000346.00,0000330.60,0000333.35,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000011.60,0000012.15,0000012.15,0000012.15,0000012.15,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000050.00,0000050.75,0000050.80,0000049.10,0000050.30,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000281.75,0000276.00,0000284.65,0000273.00,0000278.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,G,0000223.95,0000219.50,0000219.50,0000219.50,0000219.50,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000495.45,0000495.45,0000499.55,0000489.70,0000491.60,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000630.20,0000631.50,0000632.95,0000624.00,0000626.95,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000608.75,0000622.00,0000623.00,0000602.00,0000607.05,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000675.00,0000676.00,0000681.75,0000665.05,0000669.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000192.50,0000181.55,0000181.55,0000181.55,0000181.55,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000025.60,0000025.70,0000025.70,0000024.40,0000024.85,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000140.65,0000140.65,0000143.20,0000139.50,0000141.25,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000039.60,0000040.35,0000040.40,0000039.15,0000039.15,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001602.05,0001602.05,0001619.20,0001599.40,0001609.60,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,N,0000062.35,0000062.20,0000063.30,0000061.00,0000062.30,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000419.30,0000418.50,0000423.10,0000406.95,0000410.60,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0008413.20,0008460.00,0008490.00,0008356.55,0008423.55,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0026196.20,0026254.80,0026278.55,0025718.00,0026109.60,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,ST,N,0000059.90,0000059.90,0000062.70,0000059.90,0000062.70,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,EQ,N,0000066.95,0000067.10,0000069.20,0000066.95,0000067.05,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ABS MARINE SERVICES LTD       ,ABSMARINE ,ST,N,0000265.35,0000252.10,0000252.10,0000252.10,0000252.10,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002543.35,0002549.80,0002627.95,0002518.10,0002616.40,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001662.85,0001662.85,0001689.00,0001632.85,0001645.65,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000288.30,0000288.30,0000296.00,0000283.80,0000284.90,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,EQ,N,0000009.15,0000009.25,0000009.25,0000008.75,0000009.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000032.90,0000032.95,0000034.50,0000032.80,0000033.15,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001524.15,0001531.60,0001558.95,0001480.00,0001500.30,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001086.95,0001089.90,0001119.00,0001075.10,0001099.60,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003140.95,0003156.70,0003406.00,0003135.55,0003387.30,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001866.45,0001870.00,0001909.00,0001845.55,0001888.80,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001378.20,0001384.00,0001448.80,0001369.90,0001443.35,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000691.45,0000700.00,0000720.50,0000686.15,0000711.35,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000934.85,0000941.55,0000976.00,0000926.20,0000956.70,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000340.35,0000342.40,0000353.90,0000338.40,0000346.55,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000301.90,0000308.80,0000308.80,0000291.25,0000293.05,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000224.60,0000226.45,0000226.75,0000222.10,0000223.25,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000535.70,0000535.00,0000536.75,0000529.00,0000534.50,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000223.35,0000224.35,0000227.80,0000223.05,0000226.05,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000282.50,0000283.00,0000283.00,0000274.15,0000280.15,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000131.10,0000131.65,0000132.50,0000127.70,0000129.05,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000066.34,0000065.99,0000065.99,0000064.71,0000065.23,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000025.77,0000025.76,0000026.40,0000025.50,0000026.21,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001358.90,0001379.80,0001420.05,0001353.70,0001394.30,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000020.45,0000020.50,0000020.85,0000019.45,0000019.90,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000373.70,0000376.95,0000386.40,0000369.10,0000373.65,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000076.70,0000077.05,0000077.75,0000075.25,0000075.85,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISCHEM ,EQ,N,0000634.30,0000634.00,0000649.00,0000625.35,0000630.10,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000141.00,0000142.45,0000142.45,0000138.35,0000139.15,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000813.30,0000813.20,0000843.00,0000811.05,0000828.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001196.30,0001198.00,0001215.00,0001176.80,0001187.65,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000060.00,0000057.50,0000061.00,0000057.20,0000061.00,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0000941.75,0000940.00,0000944.45,0000920.00,0000926.05,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000692.45,0000698.45,0000698.45,0000682.50,0000691.75,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000063.90,0000063.10,0000065.80,0000060.70,0000060.70,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000197.75,0000200.25,0000202.75,0000192.25,0000195.95,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AGRO PHOS INDIA LIMITED       ,AGROPHOS  ,EQ,N,0000044.10,0000044.00,0000044.40,0000042.90,0000043.60,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AGRO TECH FOODS LIMITED       ,ATFL      ,EQ,N,0000715.05,0000715.75,0000720.80,0000709.00,0000715.05,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AGS TRANSACT TECH LTD         ,AGSTRA    ,EQ,N,0000074.15,0000074.00,0000075.10,0000072.20,0000072.75,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AHIMSA INDUSTRIES LTD.        ,AHIMSA    ,ST,N,0000015.50,0000015.60,0000015.60,0000015.60,0000015.60,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
AHLADA ENGINEERS LIMITED      ,AHLADA    ,EQ,N,0000125.75,0000125.00,0000127.50,0000124.55,0000126.65,    ,              ,                  ,0000000.00,0000000.00,23-MAY-2024,        
