2.50%GOLDBONDS2027SR-I        ,SGBJUN27  ,GB,N,0007300.00,0007340.00,0007354.96,0007290.00,0007290.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2027SR-II       ,SGBJUL27  ,GB,N,0007245.00,0007245.00,0007245.00,0007245.00,0007245.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2027SR-III      ,SGBAUG27  ,GB,N,0007244.98,0007350.50,0007500.00,0007255.00,0007464.87,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2027SR-IV       ,SGBSEP27  ,GB,N,0007235.00,0007350.00,0007375.00,0007350.00,0007375.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2027SR-V        ,SGBJAN27  ,GB,N,0007285.00,0007290.00,0007399.00,0007281.00,0007399.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2027SR-V        ,SGBOCT27  ,GB,N,0007297.99,0007324.98,0007324.99,0007300.00,0007300.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBFEB27  ,GB,N,0007301.00,0007400.00,0007400.00,0007400.00,0007400.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBOCT27VI,GB,N,0007255.00,0007305.15,0007305.15,0007300.15,0007302.65,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2027SR-VII      ,SGBDC27VII,GB,N,0007245.62,0007339.00,0007416.00,0007339.00,0007355.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2028SR-I        ,SGBAPR28I ,GB,N,0007334.84,0007460.00,0007460.00,0007300.00,0007366.68,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2028SR-II       ,SGBMAY28  ,GB,N,0007267.41,0007268.00,0007309.00,0007260.01,0007267.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2028SR-IV       ,SGBJUL28IV,GB,N,0007299.83,0007299.83,0007310.00,0007133.00,0007234.07,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2028SR-V        ,SGBAUG28V ,GB,N,0007298.02,0007349.00,0007349.00,0007101.00,0007257.92,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2028SR-VI       ,SGBSEP28VI,GB,N,0007273.41,0007273.41,0007350.00,0007255.00,0007281.72,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0007300.16,0007360.00,0007360.00,0007301.45,0007308.04,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2028SR-VIII     ,SGBJ28VIII,GB,N,0007210.20,0007250.00,0007280.00,0007250.00,0007251.75,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0007250.00,0007255.00,0007255.00,0007251.50,0007251.50,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0007268.00,0007260.00,0007299.00,0007255.00,0007255.01,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007264.84,0007270.00,0007294.00,0007243.00,0007258.74,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0007300.25,0007329.00,0007350.00,0007300.00,0007301.47,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007280.00,0007280.00,0007299.00,0007255.00,0007265.45,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007266.49,0007200.00,0007300.00,0007200.00,0007262.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007265.11,0007266.50,0007395.00,0007260.00,0007271.44,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007254.93,0007349.50,0007349.50,0007220.00,0007229.92,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0007264.27,0007264.27,0007328.00,0007264.27,0007286.75,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0007261.16,0007261.16,0007399.00,0007261.16,0007382.52,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0007383.55,0007384.00,0007600.00,0007285.01,0007585.17,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007255.89,0007200.00,0007289.99,0007200.00,0007260.32,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007256.66,0007257.00,0007304.99,0007250.10,0007283.60,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007292.17,0007300.01,0007329.99,0007282.00,0007288.61,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007330.79,0007330.79,0007379.00,0007051.00,0007240.09,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007335.11,0007260.00,0007389.00,0007260.00,0007337.59,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007267.71,0007349.00,0007349.00,0007211.00,0007272.45,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007368.13,0007389.98,0007500.00,0007350.00,0007388.99,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007344.81,0007397.00,0007500.00,0007397.00,0007440.46,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007299.99,0007330.00,0007339.00,0007300.00,0007330.33,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000151.15,0000150.25,0000161.80,0000150.05,0000151.90,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,N,0000051.30,0000052.20,0000052.30,0000050.30,0000052.30,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000750.80,0000757.60,0000900.95,0000754.20,0000799.40,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000039.80,0000040.20,0000040.70,0000039.35,0000039.55,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0029759.60,0029942.30,0029999.95,0029250.50,0029385.25,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,BE,N,0000030.85,0000031.90,0000032.35,0000029.75,0000031.10,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000540.60,0000549.00,0000571.00,0000549.00,0000558.70,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000414.60,0000401.05,0000417.45,0000395.25,0000400.55,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
7.35% TAX FREE TRI SRIIA      ,NABARD    ,N1,N,0001092.00,0001188.00,0001188.00,0001105.00,0001146.50,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
7.64% TAX FREE TRI SRIIB      ,NABARD    ,N2,N,0001129.50,0001126.10,0001132.00,0001124.00,0001130.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
7.64% TAX FREETRI SR2B        ,HUDCO     ,N8,N,0001148.50,0001135.00,0001148.40,0001128.25,0001148.40,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
7.69% TAX FREETRII SR2B       ,HUDCO     ,N9,N,0001143.66,0001146.00,0001150.00,0001146.00,0001150.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
7.74% TAX FREE NCD            ,IREDA     ,N7,N,0001139.00,0001150.00,0001150.00,0001149.99,0001149.99,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
8.12/8.32% TAX FREE NCD       ,RECLTD    ,NI,N,0001133.00,0001133.00,0001133.00,0001133.00,0001133.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
8.20 NCD05MAR27 FV 1000       ,HUDCO     ,N2,N,0001086.90,0001081.21,0001085.00,0001080.00,0001082.27,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
8.49% SEC NON-CUM RED NCD     ,NTPC      ,N7,N,0000005.10,0000005.10,0000005.19,0000005.05,0000005.11,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
8.50% TAX FREE TR I S IIA     ,NHAI      ,N5,N,0001150.00,0001169.39,0001169.39,0001165.00,0001165.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
8.66% TAX FREE NCD            ,IIFCL     ,N3,N,0001107.00,0001326.00,0001326.00,0001115.00,0001227.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
8.73%S-R-NCD SERIES 2B        ,NTPC      ,N5,N,0001157.80,0001157.80,0001160.00,0001157.80,0001159.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
8.75% TAX FREE TR I S IIB     ,NHAI      ,N6,N,0001157.25,0001155.55,0001158.00,0001155.55,0001157.10,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
8.76% TAX FREETRI SR2B        ,HUDCO     ,ND,N,0001171.50,0001169.00,0001171.00,0001165.00,0001168.15,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
8.91% TAX FREE NCD            ,IIFCL     ,N4,N,0001285.00,0001276.10,0001280.05,0001270.00,0001280.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
8.91%S-R-NCD SERIES 3B        ,NTPC      ,N6,N,0001290.00,0001288.00,0001294.97,0001287.00,0001288.78,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
8.92% TAX FREE NCD            ,PFC       ,N8,N,0001298.03,0001291.00,0001296.90,0001291.00,0001292.55,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
9.00% UNSECURED NCD           ,M&MFIN    ,N2,N,0001082.00,0001073.00,0001077.15,0001073.00,0001077.15,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
9.01% TAX FREETRII SR3B       ,HUDCO     ,NE,N,0001301.09,0001303.00,0001315.50,0001293.00,0001295.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
9.40 % SRNCD TR II SR III     ,IFCI      ,NL,N,0001010.00,0001008.00,0001008.00,0001008.00,0001008.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
9.90 % SRNCD SR VI            ,IFCI      ,NH,N,0001026.10,0001030.00,0001031.98,0001030.00,0001030.74,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000220.60,0000210.60,0000212.00,0000210.60,0000212.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000061.20,0000064.00,0000064.00,0000060.00,0000060.80,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,ST,N,0000060.60,0000062.15,0000062.15,0000057.60,0000057.70,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,N,0000013.70,0000013.75,0000014.20,0000013.05,0000013.10,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,EQ,N,0000111.75,0000120.00,0000134.10,0000118.45,0000134.10,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000010.25,0000010.45,0000010.75,0000010.45,0000010.75,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000047.35,0000047.35,0000047.90,0000046.05,0000046.60,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000259.30,0000266.90,0000266.90,0000256.00,0000258.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,EQ,N,0000196.75,0000204.75,0000206.55,0000193.25,0000206.40,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000494.75,0000496.00,0000511.70,0000488.00,0000492.35,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000748.85,0000754.95,0000762.80,0000721.90,0000725.25,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000468.60,0000471.05,0000506.40,0000471.05,0000501.15,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000661.65,0000665.10,0000677.05,0000660.10,0000663.20,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000221.00,0000248.00,0000248.00,0000248.00,0000248.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000027.00,0000027.40,0000027.80,0000027.15,0000027.55,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000154.20,0000156.00,0000156.85,0000147.85,0000148.70,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000038.35,0000036.45,0000039.00,0000036.45,0000038.85,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001541.95,0001539.10,0001595.00,0001523.05,0001529.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,N,0000064.10,0000064.35,0000067.20,0000062.75,0000065.30,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000431.50,0000428.00,0000443.60,0000419.25,0000427.75,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0006644.85,0006643.45,0006644.00,0006310.00,0006369.50,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0026144.75,0026224.00,0026416.70,0025986.00,0026065.20,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,SM,N,0000033.95,0000033.50,0000035.50,0000033.50,0000035.50,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,EQ,N,0000059.75,0000060.55,0000060.55,0000057.30,0000058.45,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002442.65,0002480.00,0002484.05,0002400.15,0002412.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001787.00,0001800.60,0001856.00,0001791.00,0001813.30,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000267.10,0000271.80,0000277.00,0000263.00,0000264.30,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,BE,G,0000008.65,0000008.65,0000008.80,0000008.65,0000008.80,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000036.00,0000038.70,0000038.70,0000035.25,0000035.70,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001434.25,0001447.80,0001460.00,0001345.80,0001398.85,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001051.75,0001059.65,0001068.90,0001036.05,0001038.75,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003106.40,0003125.15,0003145.00,0003008.30,0003019.30,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001811.65,0001829.70,0001849.90,0001761.20,0001775.45,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001304.35,0001315.95,0001336.50,0001291.00,0001295.55,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000601.60,0000611.95,0000616.00,0000595.00,0000598.10,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000927.75,0000936.20,0000955.70,0000917.00,0000920.15,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000336.20,0000339.30,0000342.70,0000334.85,0000336.10,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000226.90,0000237.95,0000251.00,0000232.95,0000248.90,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000187.45,0000188.10,0000190.55,0000187.05,0000188.55,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000513.30,0000515.75,0000523.00,0000506.95,0000509.65,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000203.50,0000205.95,0000208.70,0000201.20,0000201.95,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000233.35,0000234.95,0000237.50,0000229.05,0000229.75,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,BE,N,0000110.00,0000113.00,0000115.50,0000110.00,0000112.70,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000065.71,0000066.45,0000066.45,0000064.72,0000065.57,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000025.20,0000025.37,0000025.70,0000025.00,0000025.05,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001462.35,0001481.00,0001481.00,0001440.00,0001466.15,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,BE,N,0000017.85,0000018.20,0000018.60,0000017.50,0000018.45,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ADROITINF RS.2.50 PPD UP      ,ADROITPP  ,X1,N,0000003.70,0000003.70,0000003.85,0000003.55,0000003.80,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000359.75,0000362.85,0000368.05,0000358.45,0000360.30,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000078.50,0000079.70,0000081.90,0000079.35,0000080.10,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISCHEM ,EQ,N,0000525.95,0000527.00,0000553.95,0000497.10,0000503.95,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000141.35,0000142.00,0000148.20,0000142.00,0000145.30,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000837.70,0000842.90,0000858.00,0000836.00,0000844.30,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001079.00,0001082.00,0001116.50,0001075.00,0001082.30,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,SM,N,0000063.00,0000064.00,0000065.95,0000064.00,0000065.45,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0000817.80,0000827.30,0000832.45,0000811.10,0000816.00,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000819.40,0000821.95,0000837.70,0000805.80,0000821.30,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,ST,N,0000070.00,0000073.50,0000073.50,0000073.50,0000073.50,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000204.85,0000209.85,0000209.85,0000203.35,0000203.55,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AGRO PHOS INDIA LIMITED       ,AGROPHOS  ,EQ,N,0000044.20,0000043.60,0000045.90,0000043.60,0000044.15,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AGRO TECH FOODS LIMITED       ,ATFL      ,EQ,N,0000718.50,0000720.00,0000732.20,0000716.00,0000720.15,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
AGS TRANSACT TECH LTD         ,AGSTRA    ,BE,N,0000076.40,0000076.40,0000078.40,0000074.80,0000075.45,    ,              ,                  ,0000000.00,0000000.00,18-APR-2024,        
